p0,alpha,beta,Key
0.9229664726998994,4.495282402687789,0.28122232051361634,2269
0.9296969432868584,3.6081333324088525,0.21004310182825095,2270
0.9247535996894234,3.855976365720085,0.2273506540546857,2271
0.9232002606345832,4.318926141804732,0.2654591192462877,2272
0.9254899209976906,3.9734484310811786,0.23867183338464312,2273
0.9237135365060272,4.459214646579647,0.27827296781843636,2274
0.921673705368565,4.51202810265846,0.28338579766895405,2275
0.9257994723840238,3.864262517864403,0.224660195438815,2276
0.929756414387865,3.4145497677078582,0.19094717300003552,2277
0.9235169303659843,4.125136711325168,0.24855199762785377,2278
0.9254661948609385,3.7578161746954137,0.21890991821235165,2279
0.9249685119223523,4.378764574793119,0.2723918935630416,2280
0.9232193983993836,4.497928227982784,0.27917415044059873,2281
0.9277799731901293,3.7319787450200046,0.22063667794445246,2282
0.9278309050085941,3.790369600547303,0.22243853495622365,2283
0.9279490521448982,3.943082461783225,0.23511417349252167,2284
0.9261639038509312,4.158515047705355,0.25580196699831953,2285
0.9211929878111911,4.981694400948938,0.32281898565963835,2286
0.9245075902706696,4.214429088285603,0.25819579089911626,2287
0.9251651321359263,4.2733818851795915,0.26109110240662264,2288
0.9262763861794117,3.8515346860471413,0.22529707883978323,2289
0.9267316231319258,4.041609036019982,0.24637678212687006,2290
0.9264271923498196,4.378378974799595,0.272206887511963,2291
0.9255302160210809,4.6064842203486815,0.2941862335405567,2292
0.923400636926496,4.278234202520556,0.26099592167032315,2293
0.9240020857501632,4.210618234861443,0.25706829577630647,2294
0.9252706089362385,3.9357238153185956,0.23307942951966396,2295
0.922530847587771,4.630156410221057,0.2878952554238599,2296
0.9232861248518447,4.321492541255178,0.2651773345657295,2297
0.9257658285373995,3.929097074746697,0.2357968934813236,2298
0.9256733809030327,4.281351464579414,0.2636143783013018,2299
0.9271725311230854,3.6519910218068987,0.2092614492691426,2300
0.9252167286116639,3.9533049185333513,0.23703825737146442,2301
0.9275322733113754,3.838066889758123,0.2279528029407176,2302
0.9239814185589943,4.070646300552412,0.2443804332957585,2303
0.9224114955141873,4.59837225839979,0.29057773434076695,2304
0.9282873400494097,4.1564271038327325,0.2558896398558029,2305
0.9258965533941309,4.1305742545220285,0.24936081911056404,2306
0.9257255539137655,4.3277940712521845,0.2648714955000357,2307
0.9248196794481341,4.152512142744195,0.24815920022540536,2308
0.9264294582577629,3.936542048137146,0.23551898432268195,2309
0.9274008456456813,3.825524079559177,0.22462422488700418,2310
0.9240299528483732,3.825440952376369,0.22353083692716977,2311
0.9280028499608968,3.791884593825979,0.22089702560807634,2312
0.9241821628978039,4.51377108558867,0.28584546061229327,2313
0.9241981744567781,4.223333356393576,0.2553047368095073,2314
0.924977951944034,4.611402953958982,0.29476137307569766,2315
0.9216169146783793,4.696952634663867,0.2990324833465001,2316
0.9285448421795885,4.22578724065461,0.26155985342226973,2317
0.9250700178604319,3.917783666603683,0.23324666362158428,2318
0.9267016020164112,4.030506137782375,0.24263712928936804,2319
0.9256207543274808,4.296723798694422,0.2645363910049826,2320
0.9259393682548779,4.17365022825544,0.255348577947706,2321
0.9300680324735717,3.8900009414323327,0.23379450566419022,2322
0.9263445667325473,4.108020115722802,0.24929412350663552,2323
0.9258214966670238,4.387993120875456,0.2724832514271607,2324
0.9261410950604642,4.195883843412267,0.257380084624108,2325
0.9278670124857417,3.5712391929375142,0.20560480308653042,2326
0.9255130367095017,3.89025042598424,0.22823294124125476,2327
0.9267342625111776,3.985844480311972,0.23804368636644035,2328
0.9241672065020489,4.695544560470716,0.30001911516386826,2329
0.9289313560167136,4.143060033567932,0.2545708801046899,2330
0.923707949279569,4.447848690076869,0.2798444585777393,2331
0.9272725064311703,3.9208329095276175,0.2353675140258215,2332
0.9274692136181748,3.925202247366843,0.2353928986629583,2333
0.9280280344590639,4.24865773835666,0.262404633808971,2334
0.9268723530732101,4.427732079222811,0.27817158545298515,2335
0.9258769727911187,4.403307303214314,0.27216108068687905,2336
0.9264687767395937,3.9790251441047424,0.23629636934656897,2337
0.9249721764506965,4.44524862380142,0.27752508013632465,2338
0.926407371769195,3.6781609878014767,0.21065175951089563,2339
0.9272097186432277,4.0984655484502195,0.24807386392795952,2340
0.9288620943179656,3.5469383611039476,0.20180711290372416,2341
0.9251746475771326,4.0872086866607,0.24584978573060354,2342
0.9299504889632049,3.2914763751935134,0.18426043877518378,2343
0.926871715339195,3.7575446764028886,0.22273945990057234,2344
0.9248119641422562,4.1327983204789795,0.25191617890032814,2345
0.9266167087044714,4.476200023045535,0.2826166945710387,2346
0.9234902477541144,4.38771525620407,0.2711942275615229,2347
0.9292254863152417,3.9595549401000616,0.2389834515320576,2348
0.9267535854123107,3.583423763618976,0.20789245614653645,2349
0.9251929069126926,3.94748801560202,0.23680839419674313,2350
0.9320726314796584,3.5082246446595984,0.20396666145135778,2351
0.9295321310394453,3.9016805588178367,0.23462509213820018,2352
0.9280342446552048,3.7160423538722522,0.21703996847275586,2353
0.9271294593629942,3.695032318975874,0.2149722124297221,2354
0.926425992580462,4.0601371914554925,0.2480375647396844,2355
0.9237121649957272,4.4040584762318105,0.27266683706289935,2356
0.9263829462364519,3.596894568092302,0.20267661669788087,2357
0.9295989886191418,3.740265767963587,0.21934520052623777,2358
0.92986513139782,3.4637556090781874,0.19755946081509543,2359
0.9253488395154437,4.129688964758917,0.2487643391019314,2360
0.9315655896455735,3.3814332045781166,0.19036972462077553,2361
0.9211574608052693,4.8477445823808605,0.3104997061228316,2362
0.9249946451630642,4.400690130174596,0.2725731635807822,2363
0.9272045123849366,3.9742430931428854,0.2416720305865009,2364
0.9238058619267526,4.2265539759604485,0.25772260776677136,2365
0.9280731303476626,3.6091120251949524,0.20741893015895146,2366
0.9274160330797925,4.030656677813334,0.24335089322540032,2367
0.9258057487620434,4.2459882464134155,0.2618697866070364,2368
0.9205534258059392,4.519701340594804,0.2816853123860621,2369
0.92600857492958355,4.084630465617226,0.2510911113734025,2370
0.9228512628369406,4.481329293056013,0.279748944543431,2371
0.925951217095209,3.9487536857156638,0.2370989696182453,2372
0.9255369796379243,4.386577867356869,0.2727108548593531,2373
0.9253696916000157,4.1572597784784575,0.25267719924352716,2374
0.9257416818282395,3.9232472761513875,0.23548122794806364,2375
0.926829121902133,4.07082639695736,0.24416339858323133,2376
0.9252224262368456,3.6687920228738427,0.21041648869087554,2377
0.9244348053255277,4.307885368668711,0.265575755957955,2378
0.9224209038295985,4.692274613887876,0.30021861753220896,2379
0.9263106385968508,3.8230962083961537,0.22575864142903684,2380
0.9254761646508628,4.258310762832766,0.26248181413416893,2381
0.9268541491262222,4.015050267872031,0.24315964183170838,2382
0.9250037608734761,4.450458525918581,0.27708818094652965,2383
0.9248620648296251,3.985371030964549,0.23904424080450043,2384
0.9250752313986667,4.4782295659021285,0.28254849237470414,2385
0.924532512901893,4.110109028359349,0.24970992192935285,2386
0.9250341490091138,3.759267499925807,0.2228014547443868,2387
0.9245404577135651,4.008000300431269,0.23867625904527248,2388
0.9255562853304049,4.137589896470922,0.2522697957544168,2389
0.9259920941899524,3.9953520380010903,0.24004510246468946,2390
0.9263620666065142,3.944899087544002,0.23564562286370688,2391
0.9233228937244773,4.196922581086643,0.2547307517515602,2392
0.927451510389594,3.803533006846179,0.2252265536972578,2393
0.9271772082681373,3.7709903912345077,0.2196427844202616,2394
0.9242419922773428,4.511936447530985,0.282768052716148,2395
0.9266470428647071,4.265481135429764,0.2633289655860553,2396
0.9233574408472682,4.5356439375228135,0.2845174810631771,2397
0.9241637728566812,4.340060553759391,0.2713741754350534,2398
0.9258914758217164,3.8571628874601682,0.2259964772329258,2399
0.9262239068034857,4.220401953765385,0.25632034948695887,2400
0.9286168056922259,3.678596914121604,0.21409441751385638,2401
0.923396142310796,4.705781421268898,0.2969553840811955,2402
0.9246645105682092,4.420213987965421,0.2742649129403679,2403
0.9228934555663474,4.094734942905643,0.24585679907045577,2404
0.921695002595413,4.443730729564205,0.27421112310416085,2405
0.9231275686355201,4.296290249435298,0.2594262980252813,2406
0.9300603891858288,3.5068002806938763,0.20049970626184288,2407
0.926679852992132,3.9427145969544397,0.23509413291677997,2408
0.9270029041749155,3.9781249217340635,0.23900157149634896,2409
0.9269944397708477,3.7534341753555998,0.22016866161698945,2410
0.929016250784722,3.457784137457576,0.19422029675295008,2411
0.9264546857292053,3.8893779971595936,0.22997302466856004,2412
0.9232104829579533,4.393802879524211,0.27215114323222633,2413
0.9238363193814432,4.436035657873773,0.2771425432082014,2414
0.9239720883419363,4.492893443286845,0.2809147953820304,2415
0.9264247461694307,4.144252423764778,0.2518943117382329,2416
0.9229864438215909,4.13023313861747,0.2463389457298759,2417
0.9260930190006995,4.211497087134959,0.26022378068761093,2418
0.9257433351004046,4.408053061452277,0.27840082294071805,2419
0.9257482787600454,4.0654737052050365,0.24803229838589394,2420
0.9275885400474605,3.6121436139837617,0.20922795141049352,2421
0.9239689339206669,4.44810318570586,0.27889079347067397,2422
0.9258806364296146,4.038209589989903,0.24493581655812352,2423
0.9269235010827322,3.7850909391717664,0.22238342834564198,2424
0.923475700290418,4.605549149878604,0.289210165395225,2425
0.9235549831921097,4.893701091097836,0.3150247070669013,2426
0.9274485052898409,3.906497331280862,0.2337022541720389,2427
0.9244284349434793,4.101842524395324,0.247083379809456,2428
0.9250227826193235,3.824200862623233,0.22301969781436437,2429
0.9257466181275669,3.538343620285911,0.1975908907828829,2430
0.9227440707888076,4.460033377248867,0.27651707812541937,2431
0.9252326223968967,4.298515603593461,0.2658802466515656,2432
0.9261999958604225,3.799798509113466,0.22090751960861105,2433
0.9230885898951929,4.2985029914676325,0.26733785909027663,2434
0.9284532134827552,3.7888852033889613,0.2227817267700347,2435
0.9260183660255252,4.083753640141534,0.24885053940358587,2436
0.9255268308709884,3.9473587770621816,0.23521512775352962,2437
0.9227269504881401,4.927129475751569,0.3173381468226428,2438
0.9284031204340031,3.667414899912436,0.2134885761629815,2439
0.921968063445822,4.776292915498017,0.3058624899959705,2440
0.9254761175539115,4.379537550396175,0.2736022642165753,2441
0.9226670232664823,3.836671838702123,0.21965770123956643,2442
0.9243775259915777,4.051562074802191,0.24035401003899373,2443
0.9220581056895798,4.8584057458294065,0.3119533335693622,2444
0.9261704934675582,4.110631721863683,0.24821587257505726,2445
0.9239672125121813,3.970599555065697,0.23778002831876655,2446
0.9234119178081778,4.461645676202056,0.27799887360243325,2447
0.9221729606742968,4.338968984047825,0.26621891761266653,2448
0.9266280387637057,3.941717833103486,0.2346971334119973,2449
0.9245764698838217,4.292809051594752,0.26399703698641547,2450
0.9282179377185446,4.032248774358822,0.2437844194683629,2451
0.9303120604835264,3.655645461031721,0.21543649549776864,2452
0.9249070892559829,4.355927577902866,0.2679832961588831,2453
0.9259218157488408,4.072502938520576,0.24674422683545214,2454
0.9241564889138805,4.459189121258763,0.2745964399664246,2455
0.9273696781492243,4.115706392764276,0.2516623867275685,2456
0.9262362406936413,4.1129191199043635,0.2505226962375471,2457
0.9284009396895089,3.5730959290171214,0.20605889338429867,2458
0.9267605617538778,3.9184681656705442,0.2320128867958205,2459
0.9258795287155172,3.7335848153080025,0.21824831962124958,2460
0.9252054308144917,3.905303518792979,0.2301373447414698,2461
0.9241646585453588,4.066152280999915,0.24459053436749587,2462
0.9236438169299964,4.7275004368473255,0.29818362751545247,2463
0.9262121536489127,3.9474256625193265,0.236763586161077,2464
0.9228363006872794,4.204505376633516,0.2550246806335929,2465
0.9248753624521752,4.341215447321174,0.26940610137773624,2466
0.922447810811856,4.35782916107555,0.2684620006196884,2467
0.9265629315766307,3.9586371885374745,0.23857915535391194,2468
0.9267291718189082,4.031902035268374,0.2418636716540272,2469
0.9224551409281418,4.652851568147917,0.2958640247648823,2470
0.9225158810636873,4.330960832452094,0.26172705479856545,2471
0.9285742688560873,3.865324059587835,0.2300043412150058,2472
0.9251450122675752,4.156922484763825,0.253490959789643,2473
0.9255316826385684,3.8076391632276283,0.2268659437907253,2474
0.9232193050641001,4.369697489067001,0.2740033165110036,2475
0.9272857886625254,4.188169172155909,0.2571167884171008,2476
0.9278189010858017,4.109830529277919,0.2536343056095482,2477
0.9242332609535766,4.149921877711717,0.2532139525527217,2478
0.9247441006338717,4.418345430394406,0.2752236810345272,2479
0.9236572952072549,3.9236893911558286,0.23096306560578603,2480
0.9253633814595719,4.478755297380199,0.28143687425339775,2481
0.9268364820042658,4.060654639131197,0.25077969284172624,2482
0.9237262546139826,4.072461100450287,0.24264651318669292,2483
0.9294831835629146,3.8403636913247334,0.22722873008303704,2484
0.9256857255575474,4.05745471313431,0.2457328200954353,2485
0.9213177943337045,4.486012088265431,0.27808656299318857,2486
0.9250073014361698,4.624392834454851,0.29217796091461173,2487
0.9302055380650894,3.484893944282544,0.19808812282077726,2488
0.9241270797620639,4.062654328222524,0.2437891077329925,2489
0.9285333584821461,3.7542075725266226,0.22159101531856829,2490
0.9244353084489692,4.17463086743896,0.2537750335919162,2491
0.9239959837600575,3.8731436496901432,0.22820252300509583,2492
0.9242371182252205,3.920161797966992,0.2303584385679355,2493
0.9249486434146891,4.3519285160280266,0.26816415718851017,2494
0.9279469376703074,3.874631667897792,0.2314213986054253,2495
0.9275935238388595,3.7429207457421527,0.22039346837554824,2496
0.9246977296837509,4.191385912108101,0.25601410546097836,2497
0.928028906720144,4.0702399051052085,0.24776186798344688,2498
0.9238026178051254,4.670881223827575,0.2954926434703299,2499
0.9278134051170505,4.002833926431619,0.24282383315292183,2500
0.9251478228178606,3.996399884625158,0.23733314056778007,2501
0.9215619547193715,4.368162775371898,0.267013963739311,2502
0.9264076034873261,4.266823255341682,0.26405901878584515,2503
0.9266554645926186,3.910398528385632,0.2318488573612395,2504
0.928763048085773,3.4328039572421583,0.19287421042244374,2505
0.926138450566024,3.867121654262634,0.2282757600931222,2506
0.9242062356206463,4.3745046859593355,0.26997663710993003,2507
0.9244420403451467,4.136973712445389,0.2513963317056409,2508
0.92653159843398325,4.1358288219107635,0.2520859573339133,2509
0.9256542665518087,3.878155750165335,0.2266630958176133,2510
0.9237663879390191,4.358349064641482,0.27066535493365274,2511
0.9265416587226443,4.164990963375402,0.25519455938838226,2512
0.9235726781967019,4.301036762655792,0.2644293230359738,2513
0.9254456791429952,3.9257687832896537,0.2321664363090499,2514
0.9270954326380693,3.6397926124457087,0.2098551975881268,2515
0.9226445170826615,4.788036853349796,0.3073245527741901,2516
0.9242240435010657,3.8379712114933224,0.22298702471375206,2517
0.9304999298756997,3.429133477397036,0.19323585908763427,2518
0.9254285016599713,4.733706407273613,0.30340982733956945,2519
0.9258732427629656,4.118951620137117,0.24810667189615565,2520
0.9232139175354948,4.281879130196525,0.26373782518515837,2521
0.9227812769424498,4.314362484165443,0.2621092838080385,2522
0.9263638029697328,4.126948956874167,0.2524738583623798,2523
0.9250593688986458,4.086585086110482,0.24365342347561555,2524
0.9250047131464817,3.824347309580601,0.22614413139059217,2525
0.9215770368434438,4.5996532664202965,0.2881312589539375,2526
0.9252468699487453,4.302924929447473,0.2617726217102575,2527
0.9265838384748643,4.0405193735598095,0.2427814978161393,2528
0.9312068268146114,3.8207299628017193,0.22684021264944174,2529
0.9281499460346162,3.707878647909078,0.21669234691518466,2530
0.9255125949856186,4.2695632521886155,0.26440519696168524,2531
0.9242432396883551,4.292943371816009,0.2632272121417206,2532
0.9233933935495033,4.203657073650113,0.25551014605589845,2533
0.9257632004167682,3.5856193516477464,0.20284679398632505,2534
0.9234154978609214,4.508571944034349,0.2821921223692663,2535
0.9250112992186517,4.102837548810207,0.248625902115335,2536
0.9233306707233011,4.666320041936107,0.29614061934993585,2537
0.928413687676773,3.53286215926622,0.2013523820557916,2538
0.9267005402553375,4.313725291189713,0.26580728508482926,2539
0.924282734700909,4.484318298808899,0.2796556394550318,2540
0.923544701728784,4.353997819009648,0.26691862809035016,2541
0.9249981229192386,4.042151169971723,0.24404361913947292,2542
0.9267060068068897,4.2091769337029525,0.2601660127169208,2543
0.9223952749644081,4.1090904059668,0.2439836187242963,2544
0.9242473460878146,4.4950217681143,0.2820777415257546,2545
0.9230412798049988,4.2815699723198675,0.2624831912982151,2546
0.9239409493923845,4.121749658934056,0.2490580530237822,2547
0.9259798218430937,4.163325062536636,0.2546555700075079,2548
0.9226042244423146,4.112919148182331,0.24357084275829063,2549
0.924484162575625,4.35951211292307,0.2691079700254616,2550
0.9283572973136346,3.772182862661228,0.22227910631496742,2551
0.9232397329895768,4.462262956696827,0.2756403113395621,2552
0.9253044610757097,4.144471604580955,0.2528814405726629,2553
0.9241378695529732,4.305409400342275,0.26400825059897387,2554
0.9215314417335857,4.132185430798542,0.24576495832759146,2555
0.9230729862354641,4.056674226518306,0.2449049070331547,2556
0.9226416643887123,4.57011232275541,0.28691485180355814,2557
0.9283726352343428,3.6070048610866863,0.20628866339428462,2558
0.9252393673288886,4.216798200484824,0.2562347287308478,2559
0.9235851708595262,4.267418443616979,0.2619921973413113,2560
0.9240427406516921,4.428892293992661,0.2759984754734339,2561
0.9248854353950295,3.989536770973436,0.23983579946711917,2562
0.9265489762179383,3.8508321108772394,0.22382302382597818,2563
0.9220909014331271,4.869386399241611,0.3124061784355889,2564
0.9295892850819314,3.320678212327634,0.18257290902449008,2565
0.9252501876478259,3.7182534904877604,0.2135367050028647,2566
0.9275721656206855,3.7091000589693106,0.21434240378089675,2567
0.9261750942501039,4.279431583310961,0.26503303229124364,2568
0.9266261428099158,4.046958124183246,0.24679769631444273,2569
0.9263645536618985,4.013267553346182,0.23967200920075782,2570
0.9258216369433342,4.4354340953188425,0.27691588089295366,2571
0.9236758380883755,4.548181752020831,0.28245181562043464,2572
0.9247346464026542,4.134241762692078,0.25054268384919876,2573
0.9262818849848067,3.9866007793726332,0.2383446755599145,2574
0.9226333603489316,4.496448152776267,0.27951674350251227,2575
0.9225306257987925,4.233298980319538,0.2585570184150733,2576
0.9274944874214075,3.5466260214796295,0.20287796005093578,2577
0.9284864679821587,3.7919736467225014,0.2226106806881214,2578
0.9277320111723928,3.8206223685512546,0.22616646714699368,2579
0.9221859680775751,4.731224268862802,0.30184146572332177,2580
0.929915714600413,3.9596465734434116,0.23843394161540207,2581
0.9266127233298671,3.8114521036902103,0.22131793202710148,2582
0.9250936025093075,3.937962842995764,0.23604876069715708,2583
0.92407544210914,4.245972042511145,0.2574257062511254,2584
0.9260169718373481,4.033849479932624,0.2427390004277134,2585
0.9251861951587994,3.985288025252408,0.23725389531346075,2586
0.9228854293449057,4.148061268393651,0.2497948392094919,2587
0.9235219271185386,4.608570862906525,0.28573447352378334,2588
0.9245465770210116,4.617167200926105,0.29208843120036976,2589
0.9262340674829348,3.948076639252908,0.2402506657007686,2590
0.9221224299493892,3.614078642874291,0.20436491401453066,2591
0.9272964464472269,3.988629165810967,0.23877874008271413,2592
0.9247248430928512,4.43546596312685,0.2740012697701107,2593
0.9266854457068051,3.9581152923495257,0.23565809844298474,2594
0.9260058110731817,4.222571241848923,0.25843165285569847,2595
0.9227895988067913,4.343831914610749,0.2677145887203927,2596
0.9225070873987117,4.144130314439217,0.24985436608807277,2597
0.9283848191518393,3.9233977788453176,0.2357316327472408,2598
0.9237801627207792,4.495833798063897,0.28257393346197657,2599
0.9261785909843139,4.072838259856915,0.24521997200770645,2600
0.9256179382202072,4.008961009304066,0.24413653842605626,2601
0.9255586977355886,3.773342084337539,0.2197291979748289,2602
0.9248856475586025,4.344317571152125,0.26745710031058634,2603
0.9263566433328104,3.81472074096442,0.2242758203114564,2604
0.923671946608838,3.829540951275239,0.2201380272361286,2605
0.9222581180871624,4.162373158280735,0.2508934036633602,2606
0.9303709049053832,3.4767805878894094,0.19778279374833085,2607
0.9258409689457916,4.442938585693336,0.27811143541741484,2608
0.9269174106937552,3.8417898025907045,0.22571615237462916,2609
0.9285681579709127,3.959475573967901,0.23845643943113695,2610
0.9255430707905236,3.842288325670487,0.22742212532643208,2611
0.9277122586968364,3.810845341581776,0.22345534992620641,2612
0.9269866105962001,4.052354112821159,0.2432895269603124,2613
0.9258196276314721,4.323641113598775,0.26558581134791337,2614
0.9287008968914545,3.578929261378721,0.20571782388759302,2615
0.9243948220645257,4.269395857842759,0.2640540899434679,2616
0.9237119900682265,4.0903755679916305,0.24204334953204487,2617
0.9257161070221359,4.015731872409996,0.23931757581876123,2618
0.9286744532429076,3.762711642307058,0.21996300626954116,2619
0.9259199881306229,4.252187123169311,0.25968173605738326,2620
0.9299170926013838,3.7610263351289217,0.22099171134671913,2621
0.9278315773106999,4.010148441971891,0.24461511967340963,2622
0.9220157071828109,4.506790900767942,0.2836057035285307,2623
0.9256880381178983,4.276328805909841,0.2602169185404133,2624
0.9236027262771791,4.278460031616636,0.2628371931095392,2625
0.9268852291520965,3.927454401604314,0.23424474750730734,2626
0.9227467915068649,4.3977912487422754,0.2714689165588933,2627
0.9299185693485362,3.2148254706530923,0.17302775521253855,2628
0.9288526433440156,3.5865212643039297,0.2062096854629561,2629
0.9260392970519142,3.9545693262125536,0.23621221650686886,2630
0.9273118229390944,4.2130220923765185,0.2557656870922215,2631
0.9246817641230843,4.608821305683878,0.2888690884886244,2632
0.920813391183406,4.7936692357939075,0.30432931997116835,2633
0.9266305364163467,4.111132433370747,0.24958920096590148,2634
0.9234630632460994,4.861944469563417,0.3136507601898136,2635
0.9260631102713466,4.3175672441287345,0.26466357594068535,2636
0.921956639550267,4.526037935686795,0.283465929089088,2637
0.92595427099987,4.202808471096446,0.2576939359162681,2638
0.9272694045761042,3.795642989991393,0.21967918209569334,2639
0.9265622183472081,4.01215323856086,0.24124242954083333,2640
0.9251005460269504,3.809074678588613,0.2223652440106215,2641
0.9299567048027576,3.4042322779911616,0.1933512547971499,2642
0.9241407135527063,4.284617365680219,0.25992539985302393,2643
0.9303251234413318,3.7871074938736875,0.22370139807598355,2644
0.9277037778807223,3.5722745225026067,0.20763515078958467,2645
0.9254089918318629,4.466658263216564,0.2786080861338829,2646
0.9274869806925167,4.275874324134797,0.26767514067680964,2647
0.927413347187268,3.7428485016135213,0.2178119743747035,2648
0.9233089652432804,4.185843799901691,0.2528171721592544,2649
0.9230155597219771,4.359106086074636,0.26856277929211686,2650
0.923808398290387,4.498842767300025,0.2813526084684991,2651
0.9272482998163883,4.259815190386576,0.2617241147427228,2652
0.92915649877598006,3.476781753671278,0.19916259357434046,2653
0.9251434925858567,4.1841337905877705,0.2533349127871463,2654
0.9252884204390718,4.062598205277194,0.24252741093192068,2655
0.9243422096971053,4.030452344150823,0.24248852660234066,2656
0.9292925264476358,3.430488082022328,0.19397290580259371,2657
0.930353465344406,4.048727775794443,0.2477428996707547,2658
0.9277124722607958,4.235344983473874,0.2644822097032698,2659
0.9249555091980451,4.351516690374484,0.26867660990725284,2660
0.9228867888127602,4.1492839933650885,0.25004751052159113,2661
0.9251007222669552,4.0572148595483535,0.24476398956332507,2662
0.9265653203304105,4.162000771904074,0.2570167945647199,2663
0.9250926767397271,3.777164894369676,0.21839304904627177,2664
0.9241891658340751,4.325196011653655,0.26607700632465653,2665
0.924241470715866,4.310985170970922,0.2647505059215219,2666
0.9254424913971094,3.8433969354790603,0.22735350988251044,2667
0.9248488862747963,4.138405894720214,0.25001025345969735,2668
0.9263216395965786,3.8917405844143933,0.23098334462825934,2669
0.9246737764770735,3.9710412236015413,0.23358058741507937,2670
0.9223317653097919,4.142793882782982,0.24943373193514376,2671
0.9228355470825845,4.192893333863429,0.25158460812873745,2672
0.926441750941552,4.441939667245137,0.27601482556254303,2673
0.9210419873119108,4.839381313498213,0.3082957337151187,2674
0.9255606919976358,4.2001064846196945,0.25388409152576974,2675
0.9236302141299709,4.686502951122614,0.29921514566593077,2676
0.9271787534182393,4.052684625838851,0.24621701390825385,2677
0.9287672475636375,3.924032877199662,0.23468674390388514,2678
0.9264767395812039,4.110506085286303,0.25010579170673153,2679
0.9292970077299298,3.7570204184216625,0.21992859488954858,2680
0.9254197371227868,3.9703933202753037,0.23623481458411333,2681
0.9246401011787344,4.231423479883695,0.25930374625075825,2682
0.9312228494377637,3.4083600042459876,0.1948116904810422,2683
0.9289461489767745,3.7222519123381126,0.21469465105193267,2684
0.9276800554311165,3.913474665199099,0.23378782828527972,2685
0.9254550419343149,4.495480708948914,0.2830729905533112,2686
0.9283433797869466,3.8184396000065406,0.22464058944177212,2687
0.928058661282304,3.8022923202426564,0.22376625846998194,2688
0.931644818419912,3.4966899448039968,0.20248850470670277,2689
0.9253200624005672,3.804948610396477,0.2221786141053184,2690
0.929090669203509,3.963075559379741,0.24202597409658574,2691
0.9242826068944967,4.071453485186644,0.2431647118027573,2692
0.9248544142512162,4.132117809918242,0.24653244030096233,2693
0.9288614692649692,3.891236419490856,0.23237034472264417,2694
0.9273042594967877,3.82015854812005,0.22429822506121128,2695
0.9247111333448956,4.253882840566904,0.26308938335831644,2696
0.9257733080126442,4.268560613210725,0.2642883189443929,2697
0.9237504337041473,4.172305714166258,0.25161457371987145,2698
0.9259096733137576,3.7245285128599734,0.21562806640155524,2699
0.9273585000035105,3.9483598286602546,0.2373612232508911,2700
0.929333574702721,3.586967476115982,0.20506097376169993,2701
0.924083555122261,4.331211335869378,0.26660495742366014,2702
0.9230771617707326,4.809276449505526,0.30725688809428964,2703
0.926017501903114,4.210756177466027,0.2596329173319755,2704
0.9236129203626396,3.9712715393916094,0.23422338222368316,2705
0.9245422418461438,3.8671206019750493,0.22562393433926647,2706
0.9287997366823794,3.6831945416682745,0.21347923730021118,2707
0.9262925916571344,4.098754315583482,0.24671973883249176,2708
0.9280717010485392,4.146769838697297,0.2548210360880554,2709
0.9235952950178348,4.209223275216261,0.25786482083790063,2710
0.9232419384998248,4.50119338559746,0.2812072906927156,2711
0.9251694975753287,4.096018288925074,0.2471136303013738,2712
0.9274900871262209,4.373331530111593,0.27709106950972634,2713
0.9262089730141247,4.169841249628217,0.2526742242644408,2714
0.9273566506760351,3.585381311840654,0.20446046306943352,2715
0.9226880083686919,4.649949393132438,0.29542250990558605,2716
0.9251504319288933,3.8752518622556047,0.2279703738964189,2717
0.925951026627889,3.7293051567421607,0.21837633827037467,2718
0.9295579509716722,3.859790033814084,0.22899707483193107,2719
0.9247440569039366,4.332951260367492,0.27062297262805,2720
0.9278324404438905,3.841377588530003,0.2246617704877482,2721
0.9222633990341393,4.150432633066884,0.250989416112948,2722
0.9214950608059803,4.450960105028489,0.27496162158828,2723
0.921348068898181,4.520900162234152,0.2803217170416121,2724
0.9259227254094822,4.130422420987185,0.24897256015480754,2725
0.9238530760335876,3.9987601287275427,0.23814418863583756,2726
0.9288446645577896,3.4513778541471725,0.19657772664366965,2727
0.9286284271872929,3.9815429621470266,0.24205748060354793,2728
0.9242827569597954,4.534231545906944,0.2852941977039303,2729
0.9261578119503133,4.0099257180124175,0.2419665534484941,2730
0.920414146741768,4.776947672111998,0.3034734671446429,2731
0.928454848567774,4.23765072258745,0.26234361220390834,2732
0.9242209975206925,4.297309360106289,0.26416318361501173,2733
0.9251646882588509,4.061838944564309,0.24404276830359375,2734
0.9266441388749039,3.9046791790132107,0.2331722811466371,2735
0.9238257541610482,4.402732586733858,0.2717344217251963,2736
0.9223009249534834,4.4596225639322675,0.27598624605498234,2737
0.929148225783503,3.9406595456516946,0.23679831977799112,2738
0.9254291900652909,3.8096872729834943,0.22240750687686037,2739
0.9260623998117564,3.9617621172554722,0.23534629646867655,2740
0.92446154478793785,4.435381566194917,0.2781974965040772,2741
0.9250332865977136,4.34204762910902,0.27112400560111466,2742
0.9264791003673117,3.9859042671314273,0.23767082281829938,2743
0.9244254546049099,4.21892880642489,0.2586193099477596,2744
0.9232232478283376,4.32942435767121,0.26754130023346917,2745
0.9291962792662711,3.735029053916651,0.21809362030175952,2746
0.9251194776245308,4.093564519720354,0.24883635117609024,2747
