Key,Yr,VE
36,26,0.03203570594589795
36,27,0.028749822575280366
36,28,0.025808401355801227
36,29,0.023174190247342293
36,30,0.02081415106198175
37,1,0.6503904370191161
37,2,0.534974145936334
37,3,0.4523201682497446
37,4,0.3878862471168788
37,5,0.3356214307202243
37,6,0.29222985024122033
37,7,0.2556486616933428
37,8,0.22447172110009692
37,9,0.19768391379526645
37,10,0.17452184771348755
37,11,0.15439376724612647
37,12,0.13683020671411825
37,13,0.12145189063570032
37,14,0.1079479239596794
37,15,0.09606043586381931
37,16,0.0855734421165989
37,17,0.07630456295690312
37,18,0.06809873232271088
37,19,0.06082333195888903
37,20,0.0543643681498198
37,21,0.048623426480981856
37,22,0.043515217306102146
37,23,0.03896557661714729
37,24,0.034909822819059404
37,25,0.03129139505042559
37,26,0.02806071666304398
37,27,0.025174240533326647
37,28,0.022593642511917623
37,29,0.02028513652173566
37,30,0.018218890269725424
38,1,0.5981821564474066
38,2,0.5127507670360284
38,3,0.44839474344032065
38,4,0.3962483785449886
38,5,0.35252580643961245
38,6,0.3151241165026951
38,7,0.28270399826096965
38,8,0.2543371856149654
38,9,0.22934243096514528
38,10,0.2071988790375834
38,11,0.18749597477211274
38,12,0.16990244313811373
38,13,0.15414601870482508
38,14,0.13999961298382657
38,15,0.12727153200299882
38,16,0.11579834851906637
38,17,0.10543957540104362
38,18,0.09607359786622281
38,19,0.08759450842027515
38,20,0.07990960381071803
38,21,0.07293737718062772
38,22,0.06660588720034848
38,23,0.06085141870480021
38,24,0.05561737192498703
38,25,0.05085333325324334
38,26,0.0465142918186335
38,27,0.04255997438990551
38,28,0.03895427720347196
38,29,0.03566477786118504
38,30,0.032662313886555064
39,1,0.5862466897892226
39,2,0.5405937797551749
39,3,0.48250818738861745
39,4,0.42071076914991495
39,5,0.36043216547618545
39,6,0.30458480467737364
39,7,0.2545774752819388
39,8,0.21087286675835157
39,9,0.17336369946521868
39,10,0.14162224613870245
39,11,0.11506238233863636
39,12,0.09304186044578024
39,13,0.07492425175148586
39,14,0.06011410145850287
39,15,0.04807465004323896
39,16,0.038334515165268146
39,17,0.030487652433780977
39,18,0.024189467519008682
39,19,0.01915095332691225
39,20,0.015132042664341986
39,21,0.011934904828059223
39,22,0.00939760673632178
39,23,0.007388357977875707
39,24,0.005800430883076543
39,25,0.004547767851981067
39,26,0.0035612422727731995
39,27,0.0027855150649036156
39,28,0.0021764183946856607
39,29,0.001698796156645729
39,30,0.0013247338620583848
40,1,0.6121442970203136
40,2,0.5180533295026459
40,3,0.4525173850293841
40,4,0.40158974484597454
40,5,0.3599398508407621
40,6,0.32484360563279285
40,7,0.2946814423786239
40,8,0.26839485123405943
40,9,0.24524545813025758
40,10,0.22469311737704156
40,11,0.20632813182639478
40,12,0.18983079729546282
40,13,0.17494587710596285
40,14,0.1614657597368696
40,15,0.1492189283740502
40,16,0.13806181902369163
40,17,0.127872917947654
40,18,0.11854838431387078
40,19,0.10999873918663858
40,20,0.10214631727140049
40,21,0.09492327536899943
40,22,0.08827001450026717
40,23,0.08213391438221389
40,24,0.07646830718127882
40,25,0.0712316369741959
40,26,0.06638676506127862
40,27,0.06190039107822424
40,28,0.057742566962494975
40,29,0.05388628605884573
40,30,0.050307133542051984
41,1,0.6347963314090632
41,2,0.5344937517137199
41,3,0.46452341232951627
41,4,0.41018944636139265
41,5,0.36583272182854387
41,6,0.32854482147445613
41,7,0.2965885287586256
41,8,0.2688239795227726
41,9,0.24445340997128662
41,10,0.22289160369751246
41,11,0.2036936571602222
41,12,0.18651174980790272
41,13,0.1710677981644257
41,14,0.15713536756271337
41,15,0.14452725894394883
41,16,0.13308672316691758
41,17,0.12268107726377683
41,18,0.11319695984374675
41,19,0.10453673468300723
41,20,0.09661571716710854
41,21,0.0893600024307066
41,22,0.08270474142469575
41,23,0.07659275582099881
41,24,0.07097341295323183
41,25,0.0658017029355149
41,26,0.0610374748469339
41,27,0.05664479942107607
41,28,0.05259143334448906
41,29,0.04884836591153074
41,30,0.04538943299123273
42,1,0.6038651273763165
42,2,0.5292014388673822
42,3,0.46455026582509806
42,4,0.40818781521432995
42,5,0.3588934678445421
42,6,0.315699430441886
42,7,0.27780360679462057
42,8,0.2445266922511277
42,9,0.21528639131350108
42,10,0.18957986604453178
42,11,0.16697078995114342
42,12,0.14707928581033677
42,13,0.1295738285210885
42,14,0.11416457407058068
42,15,0.1005977731216598
42,16,0.08865103854812144
42,17,0.07812930272242603
42,18,0.06886134261160931
42,19,0.06069677898187097
42,20,0.05350347574323677
42,21,0.0471652797825129
42,22,0.04158005236331127
42,23,0.03665795143738464
42,24,0.032319930725108
42,25,0.028496426653859548
42,26,0.025126208509687144
42,27,0.022155370682414362
42,28,0.019536448826779688
42,29,0.01722764423963159
42,30,0.015192142853791996
43,1,0.6396430810704562
43,2,0.5568258976991823
43,3,0.4862106008350217
43,4,0.4252809058393521
43,5,0.3724127320952626
43,6,0.32638804644007535
43,7,0.28623375913137017
43,8,0.25114695307331575
43,9,0.22045270124463895
43,10,0.19357703616313598
43,11,0.17002806083994598
43,12,0.14938193195418079
43,13,0.13127201035312827
43,14,0.11538020717413444
43,15,0.10142992989785884
43,16,0.08918024028825279
43,17,0.07842095824922882
43,18,0.06896852137866188
43,19,0.06066245927676664
43,20,0.05336237507631372
43,21,0.04694535015410883
43,22,0.041303705034893445
43,23,0.03634306222290915
43,24,0.03198066642051104
43,25,0.02814392517848102
43,26,0.02476913904375153
43,27,0.021800395121072184
43,28,0.01918860192249271
43,29,0.016890646641373172
43,30,0.014868658702000898
44,1,0.6337613594013023
44,2,0.5243626119149314
44,3,0.4411133642235496
44,4,0.37437614643460254
44,5,0.31955057942742854
44,6,0.27385950069428244
44,7,0.23541896162055273
44,8,0.20286044055448976
44,9,0.17514517125325224
44,10,0.15146068320336728
44,11,0.13115775238896035
44,12,0.11370932255408327
44,13,0.09868232994150762
44,14,0.08571758382344169
44,15,0.07451493144272227
44,16,0.06482203338674099
44,17,0.056425690614787576
44,18,0.049145026757517585
44,19,0.04282605203199413
44,20,0.03733727712219197
44,21,0.03256613887631774
44,22,0.02841606300915418
44,23,0.024804032996087483
44,24,0.021658565604394216
44,25,0.01891801616601685
44,26,0.016529153418977066
44,27,0.014445956287655954
44,28,0.012628594517619383
44,29,0.011042562440135935
44,30,0.009657940882492614
45,1,0.6327546433060385
45,2,0.5580117332459681
45,3,0.48458152732238974
45,4,0.41686060149673465
45,5,0.35626163318146925
45,6,0.30299187125469407
45,7,0.2567122365576545
45,8,0.21684004230093884
45,9,0.18270209273879526
45,10,0.15361506534430364
45,11,0.1289274235129127
45,12,0.10803996414517861
45,13,0.09041422019927728
45,14,0.07557394868818486
45,15,0.06310277075438771
45,16,0.05263979578146151
45,17,0.043874330623142346
45,18,0.03654033107851888
45,19,0.03041097854921632
45,20,0.025293594032116295
45,21,0.021024995198325368
45,22,0.017467336608210416
45,23,0.0145044333930628
45,24,0.012038545667409873
45,25,0.009987588523765823
45,26,0.008282726807207806
45,27,0.0068663124238758965
45,28,0.005690123037399509
45,29,0.004713863560579634
45,30,0.0039038951497865656
46,1,0.6233247580827785
46,2,0.5265860827774813
46,3,0.45401242447230356
46,4,0.39564785611466524
46,5,0.34715487037703957
46,6,0.30608630458063446
46,7,0.27086444282923255
46,8,0.2403855632338667
46,9,0.21383418397775797
46,10,0.19058403021046671
46,11,0.17014022516036467
46,12,0.15210315397965954
46,13,0.13614463096695584
46,14,0.12199148897234881
46,15,0.10941387329530136
46,16,0.09821664251477107
46,17,0.0882328935953687
46,18,0.07931898312340933
46,19,0.07135062961553662
46,20,0.06421981461813124
46,21,0.05783228568752137
46,22,0.052105520773973756
46,23,0.046967051765319186
46,24,0.042353071425643284
46,25,0.03820726667149981
46,26,0.0344798345839353
46,27,0.03112664739298503
46,28,0.028108539973130526
46,29,0.025390698882285474
46,30,0.022942136163220845
47,1,0.6155384555400654
47,2,0.5376463839606417
47,3,0.46710961703842846
47,4,0.40456163527302696
47,5,0.3496480275928792
47,6,0.3017191016815686
47,7,0.2600482661811173
47,8,0.22391801515727375
47,9,0.19265606695082718
47,10,0.16564960964438066
47,11,0.14234910457728928
47,12,0.12226694313566223
47,13,0.10497360775189925
47,14,0.09009273262534305
47,15,0.07729581851221148
47,16,0.0662970105999706
47,17,0.056848155379889305
47,18,0.04873424183844747
47,19,0.041769268257241726
47,20,0.03579253897633288
47,21,0.03066537466281305
47,22,0.026268208540125314
47,23,0.022498035848682398
47,24,0.019266182188198946
47,25,0.016496356888326583
47,26,0.014122959259964454
47,27,0.012089607925319316
47,28,0.010347866053658228
47,29,0.008856138020940683
47,30,0.007578715631901773
48,1,0.6101331108887214
48,2,0.5330331639089045
48,3,0.4651001858385782
48,4,0.40553630980268485
48,5,0.35343136052532725
48,6,0.3079133620457508
48,7,0.26818537022122996
48,8,0.2335330325855547
48,9,0.20332231464156625
48,10,0.17699366315873216
48,11,0.15405502390973244
48,12,0.13407474002664474
48,13,0.11667478147522883
48,14,0.10152449526662471
48,15,0.08833494081588998
48,16,0.07685381308613887
48,17,0.06686092589008076
48,18,0.05816421377585266
48,19,0.05059620565694324
48,20,0.04401092272957635
48,21,0.0382811550590118
48,22,0.03329607428155779
48,23,0.028959143466113158
48,24,0.025186288912774548
48,25,0.02190430231529132
48,26,0.01904944515998196
48,27,0.016566230417801704
48,28,0.014406359486268765
48,29,0.012527794952738926
48,30,0.010893952091010486
49,1,0.6405281271168765
49,2,0.5314187289504357
49,3,0.45251995473942713
49,4,0.39054282217596725
49,5,0.3399345239260777
49,6,0.2976607026452456
49,7,0.2618165069937714
49,8,0.23109962857424077
49,9,0.20456705172691128
49,10,0.1815073735223169
49,11,0.16136734309363523
49,12,0.14370656691570638
49,13,0.128168026315102
49,14,0.1144580332857642
49,15,0.1023321077765818
49,16,0.0915847267951872
49,17,0.0820416949513833
49,18,0.07355434354231523
49,19,0.0659950383604939
49,20,0.05925364542396852
49,21,0.053234711795483225
49,22,0.047855189571053454
49,23,0.043042578859183375
49,24,0.03873339842993543
49,25,0.03487191578191159
49,26,0.031409084865294486
49,27,0.02830165168099295
49,28,0.02551139681310941
49,29,0.023004490559582334
49,30,0.020750941328987395
50,1,0.6330822466621028
50,2,0.5313216551060128
50,3,0.4614753370818841
50,4,0.407713163084519
50,5,0.364059722390155
50,6,0.3274883508073704
50,7,0.29621245418346787
50,8,0.26907150709903915
50,9,0.24526036173392995
50,10,0.22419291121893078
50,11,0.20542659448507097
50,12,0.1886174995623858
50,13,0.17349213015549167
50,14,0.15982883391355146
50,15,0.14744512474847524
50,16,0.13618875532198843
50,17,0.1259312617819983
50,18,0.11656318848226038
50,19,0.10799048467055081
50,20,0.10013173772743747
50,21,0.09291601574251768
50,22,0.08628116198313479
50,23,0.08017242992921429
50,24,0.07454137871813737
50,25,0.06934497033538088
50,26,0.06454482497471659
50,27,0.06010660175912118
50,28,0.05599947981313851
50,29,0.05219572040511197
50,30,0.0486702951373028
51,1,0.6590269967502781
51,2,0.5412520067894653
51,3,0.4575784691264416
51,4,0.3926132160422577
51,5,0.3400349394221302
51,6,0.2964343159200862
51,7,0.25969441670679255
51,8,0.2283816740769625
51,9,0.20146679608546178
51,10,0.17817921495261596
51,11,0.15792383341144867
51,12,0.14022997247820065
51,13,0.12471831420364797
51,14,0.11107853951082688
51,15,0.09905364856922101
51,16,0.08842863340614662
51,17,0.07902208594421119
51,18,0.07067984591854222
51,19,0.06327010338913606
51,20,0.05667956206893524
51,21,0.050810391697303066
51,22,0.04557777761948015
51,23,0.040907929409614824
51,24,0.03673644722803628
51,25,0.033006970414603834
51,26,0.029670051226170707
51,27,0.026682209968547484
51,28,0.024005137590586707
51,29,0.021605019131047766
51,30,0.0194519569405565
52,1,0.6581160987278686
52,2,0.5394785438010945
52,3,0.4511274162391975
52,4,0.3812261568214927
52,5,0.32432888544646316
52,6,0.27723885172007395
52,7,0.2378354801124205
52,8,0.20460619965530308
52,9,0.17642005274318817
52,10,0.15240349217977942
52,11,0.13186582141256026
52,12,0.11425131619067443
52,13,0.09910683801716877
52,14,0.08605900919860522
52,15,0.07479758889019025
52,16,0.06506303819036292
52,17,0.056637013155729124
52,18,0.04933496381456948
52,19,0.04300028527786069
52,20,0.03749963669829304
52,21,0.032719154705221236
52,22,0.028561362482407576
52,23,0.024942627036210575
52,24,0.021791053419800744
52,25,0.01904473072484288
52,26,0.016650263722549893
52,27,0.014561538226957035
52,28,0.01273867896835039
52,29,0.011147166962567647
52,30,0.00975708970874888
53,1,0.6174108655586598
53,2,0.5531595403756749
53,3,0.49565644497149985
53,4,0.4441631282324604
53,5,0.3980388945745555
53,6,0.35671728265925123
53,7,0.31969429810289424
53,8,0.2865202606567283
53,9,0.25679335530541525
53,10,0.23015422425380178
53,11,0.20628130271310932
53,12,0.18488673688229845
53,13,0.16571278203263565
53,14,0.14852860865704448
53,15,0.13312746175433016
53,16,0.11932412911589499
53,17,0.10695268191085776
53,18,0.0958644563401022
53,19,0.08592624938274776
53,20,0.07701870509351867
53,21,0.06903487076300747
53,22,0.061878904671498355
53,23,0.055464919246751544
53,24,0.049715945242964923
53,25,0.04456300413955645
53,26,0.03994427735007854
53,27,0.03580436206118873
53,28,0.032093604611272544
53,29,0.028767503286156525
53,30,0.02578617327048193
54,1,0.6325278485861645
54,2,0.5402982767048381
54,3,0.4640920366631146
54,4,0.3998679323537656
54,5,0.3452344746918311
54,6,0.2985039889847171
54,7,0.2583884267028758
54,8,0.22386284543694387
54,9,0.19409121237603527
54,10,0.1683806836770979
54,11,0.14615087153335782
54,12,0.12691186849070027
54,13,0.1102478154897675
54,14,0.09580420595328734
54,15,0.08327783477962193
54,16,0.07240869401891355
54,17,0.06297334608684935
54,18,0.054779446119527925
54,19,0.04766117556899702
54,20,0.04147540967722834
54,21,0.03609848339268551
54,22,0.031423450224287
54,23,0.027357750467268876
54,24,0.023821221691684522
54,25,0.020744396975668863
54,26,0.018067046166658392
54,27,0.015736923196374004
54,28,0.01370868866985741
54,29,0.011942981958906274
54,30,0.01040562112024149
55,1,0.6503206391198078
55,2,0.54180875838172
55,3,0.46564914356537807
55,4,0.4065354365172815
55,5,0.35844368488355843
55,6,0.31822685823009134
55,7,0.2839799651212381
55,8,0.2544391135449053
55,9,0.22871154033556
55,10,0.20613735495491275
55,11,0.1862118065836901
55,12,0.1685383939195499
55,13,0.15279897775260148
55,14,0.13873386626298467
55,15,0.12612805135864927
55,16,0.11480140039029002
55,17,0.1046014823577808
55,18,0.095398202405834
55,19,0.0870797102478287
55,20,0.07954922672156288
55,21,0.07272254545902593
55,22,0.06652603989664724
55,23,0.060895054612532674
55,24,0.05577259316293344
55,25,0.05110823762929631
55,26,0.04685725137192655
55,27,0.042979828186258555
55,28,0.03944045958992665
55,29,0.036207398276574904
55,30,0.033252200494597185
56,1,0.6678419253831235
56,2,0.5620820083566143
56,3,0.46895017269838934
56,4,0.38927573786960373
56,5,0.3220431498306646
56,6,0.26576579254395566
56,7,0.21890904752196427
56,8,0.1800434018920446
56,9,0.14789713374947908
56,10,0.12136686795638
56,11,0.09950984250353222
56,12,0.08152866148948022
56,13,0.06675366789866062
56,14,0.05462541148189211
56,15,0.04467836304723238
56,16,0.03652634589495106
56,17,0.029849802502519732
56,18,0.024384835551252534
56,19,0.019913877402030412
56,20,0.016257808465901972
56,21,0.013269338987525577
56,22,0.010827477291464228
56,23,0.008832923001087846
56,24,0.007204241867544843
56,25,0.005874697277938066
56,26,0.004789630991611965
56,27,0.0039043015737334156
56,28,0.00318210312432381
56,29,0.002593099219568133
56,30,0.0021128175865587264
57,1,0.6225255472169297
57,2,0.533564095116361
57,3,0.4561084276611984
57,4,0.389307070893006
57,5,0.33195278667535644
57,6,0.2828395319250039
57,7,0.2408564889130928
57,8,0.20501294179596347
57,9,0.17443939016915164
57,10,0.14837972858576504
57,11,0.1261802662267694
57,12,0.10727805917656894
57,13,0.09118965183808804
57,14,0.07750069798464068
57,15,0.06585663126446221
57,16,0.055954407067200715
57,17,0.04753526570096217
57,18,0.040378434103586255
57,19,0.03429567128650379
57,20,0.02912656161971455
57,21,0.02473446460771325
57,22,0.021003037039424247
57,23,0.01783325167899845
57,24,0.015140845088353887
57,25,0.012854135245903725
57,26,0.010912157101905138
57,27,0.009263070983834446
57,28,0.007862804811347254
57,29,0.006673896421763651
57,30,0.005664506989949194
58,1,0.6538799385659787
58,2,0.54393781436631
58,3,0.4617741166923187
58,4,0.3962348854278997
58,5,0.3423333337265405
58,6,0.29720118200459594
58,7,0.25896252025347505
58,8,0.22629157830666904
58,9,0.19820224108064657
58,10,0.1739343575921997
58,11,0.15288651520130797
58,12,0.13457348492080326
58,13,0.11859781437315794
58,14,0.10463004385343402
58,15,0.09239444540633927
58,16,0.08165844776876478
58,17,0.07222460766796701
58,18,0.06392439275907084
58,19,0.05661328641540273
58,20,0.05016687825302387
58,21,0.04447770378319368
58,22,0.03945266285484919
58,23,0.035010891789810865
58,24,0.03108199569352806
58,25,0.027604569914484362
58,26,0.02452495593487724
58,27,0.021796188998356333
58,28,0.019377103777433756
58,29,0.017231571207811953
58,30,0.015327844858630056
59,1,0.6540834458849962
59,2,0.5448305573022412
59,3,0.46754428808810744
59,4,0.40734184594825595
59,5,0.35828721225336424
59,6,0.3172482498010948
59,7,0.282313541842334
59,8,0.25220629042025644
59,9,0.22601942666681976
59,10,0.20307922862319544
59,11,0.18286826262115238
59,12,0.16497868352360426
59,13,0.14908233687605854
59,14,0.13491075278246467
59,15,0.12224126277267887
59,16,0.11088706772194812
59,17,0.1006899463206594
59,18,0.09151478201975552
59,19,0.0832453752595416
59,20,0.07578118497871389
59,21,0.06903475557862332
59,22,0.06292965854362441
59,23,0.05739882664574226
59,24,0.05238319190145238
59,25,0.04783056157735975
59,26,0.04369468292685265
