Key,Yr,VE
35,4,0.909116431407077
35,5,0.9077345706281007
35,6,0.900454738443918
35,7,0.8771899775073475
35,8,0.8256125243969781
35,9,0.7390586627778133
35,10,0.6223480558475502
35,11,0.49039571977035384
35,12,0.36132613767402016
35,13,0.2494755479756961
35,14,0.1620087925703485
35,15,0.09938457689940298
35,16,0.05785102848414711
35,17,0.032091426025711495
35,18,0.017033386710003626
35,19,0.008682545563946676
35,20,0.004264578449974591
35,21,0.0020243833696993716
35,22,9.312552009561049e-4
35,23,4.1615535453601776e-4
35,24,1.810494731700682e-4
35,25,7.683213858510938e-5
35,26,3.186082376713577e-5
35,27,1.2930922800057928e-5
35,28,5.143806581146035e-6
35,29,2.0081133496684474e-6
35,30,7.702905633667416e-7
36,1,0.9101525170610416
36,2,0.9101524997943888
36,3,0.9101482418728307
36,4,0.9100085656990172
36,5,0.9085187065926943
36,6,0.9007767818540288
36,7,0.8763387172199983
36,8,0.8227696272785253
36,9,0.7338139711614341
36,10,0.6150438767681976
36,11,0.4820139036053682
36,12,0.3530465862926394
36,13,0.24223744157334595
36,14,0.15629711772663823
36,15,0.09525500998722639
36,16,0.05508322344567459
36,17,0.030355422360714628
36,18,0.016006538010112613
36,19,0.008106051022524688
36,20,0.003955714089236396
36,21,0.0018657392592670357
36,22,8.528256457623767e-4
36,23,3.7870814551193286e-4
36,24,1.6372995500482735e-4
36,25,6.905245668400988e-5
36,26,2.8459121540346455e-5
36,27,1.1480067433673417e-5
36,28,4.53911600592019e-6
36,29,1.7614366750192532e-6
36,30,6.716532162679779e-7
37,1,0.9097521201221251
37,2,0.9097521141722058
37,3,0.9097503415540646
37,4,0.9096830967084852
37,5,0.9088724505222673
37,6,0.9041804602590138
37,7,0.8878528397885924
37,8,0.8486999905608524
37,9,0.778002307167081
37,10,0.6758531907477977
37,11,0.55252304220858794
37,12,0.4240606229088857
37,13,0.30579595690208566
37,14,0.20774769412986344
37,15,0.133453365529012
37,16,0.08138630541121299
37,17,0.04730875295594054
37,18,0.026312382090523195
37,19,0.014052394616057163
37,20,0.00722977402317496
37,21,0.0035938980091269725
37,22,0.0017307416514544321
37,23,8.094111538789681e-4
37,24,3.683989618994948e-4
37,25,1.6350431384612902e-4
37,26,7.088730722857347e-5
37,27,3.0069740906152287e-5
37,28,1.2498019483388249e-5
37,29,5.0965176375309395e-6
37,30,2.041483150261147e-6
38,1,0.9098388034701315
38,2,0.9098387794372446
38,3,0.9098330999354579
38,4,0.9096536594200535
38,5,0.9078058790212064
38,6,0.898523432469062
38,7,0.8701699235675893
38,8,0.8099835810631418
38,9,0.7131440558355564
38,10,0.5878048743875498
38,11,0.45166023349951845
38,12,0.3236201387375349
38,13,0.2168671068986558
38,14,0.13650595693869177
38,15,0.08109242337148259
38,16,0.04568241265180653
38,17,0.024514350509129396
38,18,0.012583574139384598
38,19,0.006202158397347611
38,20,0.0029452082621238165
38,21,0.001351604026209458
38,22,6.010769760317493e-4
38,23,2.5966903780916966e-4
38,24,1.0921229789376902e-4
38,25,4.480624176331417e-5
38,26,1.7963436742363327e-5
38,27,7.048827935902982e-6
38,28,2.711108248814702e-6
38,29,1.0234020325807827e-6
38,30,3.796033855877728e-7
39,1,0.9088521918669854
39,2,0.9088521833649953
39,3,0.9088498744648994
39,4,0.9087676632080117
39,5,0.9078226535732149
39,6,0.9025537722638733
39,7,0.8847635372088968
39,8,0.8431466027185441
39,9,0.7695290581127497
39,10,0.6649776601864257
39,11,0.5405656226614697
39,12,0.41255584257757333
39,13,0.2959241887607824
39,14,0.20007366114675149
39,15,0.12797861281923123
39,16,0.07776381081102755
39,17,0.04506622444417885
39,18,0.02500410938230751
39,19,0.013328762570633349
39,20,0.00684834850832305
39,21,0.003401479478074365
39,22,0.001637497932351379
39,23,7.658719567867122e-4
39,24,3.4875728952507405e-4
39,25,1.5492435743163528e-4
39,26,6.725140169357117e-5
39,27,2.85727242872323e-5
39,28,1.1898432363112013e-5
39,29,4.862701885764422e-6
39,30,1.9526600827439272e-6
40,1,0.9094655526661993
40,2,0.9094655282584218
40,3,0.9094598122769982
40,4,0.9092801720628151
40,5,0.9074362599550005
40,6,0.8981903056119508
40,7,0.8699728315989698
40,8,0.8100838054192386
40,9,0.7136822352957409
40,10,0.5888018586674639
40,11,0.4529890074787493
40,12,0.3250659047247522
40,13,0.21822078496572547
40,14,0.13763015193638145
40,15,0.08193751920277566
40,16,0.0462660884390419
40,17,0.024888993041973492
40,18,0.012809104702993328
40,19,0.006330440483369088
40,20,0.0030145790507095723
40,21,0.0013874539651784054
40,22,6.188604044023868e-4
40,23,2.6816868727269096e-4
40,24,1.1313935573662503e-4
40,25,4.6565195531809696e-5
40,26,1.8729122574375434e-5
40,27,7.373478645249466e-6
40,28,2.8454478006355687e-6
40,29,1.0777487144752342e-6
40,30,4.011314087791398e-7
41,1,0.9067918271483365
41,2,0.9067918152724247
41,3,0.9067886893132758
41,4,0.9066808334372635
41,5,0.9054800723922648
41,6,0.8989992908152143
41,7,0.8778249199682783
41,8,0.8299071608357401
41,9,0.7479254105265104
41,10,0.6353325804864643
41,11,0.5057817120556728
41,12,0.3769028750741058
41,13,0.26337902349612924
41,14,0.1731855572740861
41,15,0.10760456610966002
41,16,0.063449383617187
41,17,0.035656666968874005
41,18,0.01917324498150254
41,19,0.00990094731955293
41,20,0.004926325541771731
41,21,0.0023688253713710587
41,22,0.0011037593751038078
41,23,4.995702112807467e-4
41,24,2.2011140972589855e-4
41,25,9.459344694138899e-5
41,26,3.972069004409773e-5
41,27,1.632301312168214e-5
41,28,6.574104674396041e-6
41,29,2.5983188349420795e-6
41,30,1.0089812078271464e-6
42,1,0.9057903666179494
42,2,0.9057903484770757
42,3,0.9057859110226041
42,4,0.9056413155544379
42,5,0.9041081730232694
42,6,0.8961852932375042
42,7,0.8713063016510973
42,8,0.8170420622458062
42,9,0.7273640304814419
42,10,0.6081858832863399
42,11,0.47530314181245326
42,12,0.3470487822840008
42,13,0.23733060298251366
42,14,0.15259960703555325
42,15,0.0926695434886938
42,16,0.05339326400247802
42,17,0.029315846780350607
42,18,0.015401059188023878
42,19,0.00777038012752954
42,20,0.0037777535946628914
42,21,0.0017751450555441588
42,22,8.083832226912921e-4
42,23,3.5763246454822046e-4
42,24,1.5404143969293234e-4
42,25,6.472441286494896e-5
42,26,2.6576195688967005e-5
42,27,1.0680734161117265e-5
42,28,4.207425513108588e-6
42,29,1.6266865967935076e-6
42,30,6.179835081239669e-7
43,1,0.9083759284597557
43,2,0.9083759241570476
43,3,0.9083745672082357
43,4,0.9083208034488012
43,5,0.9076486380010723
43,6,0.9036319192318052
43,7,0.8892461349286119
43,8,0.8538267086787773
43,9,0.7882800376881823
43,10,0.6913612634446018
43,11,0.5717565325338639
43,12,0.44454476630084067
43,13,0.3250599969649861
43,14,0.2240669523904236
43,15,0.1460962292485277
43,16,0.09045096814717878
43,17,0.05338152721198417
43,18,0.03014392743065512
43,19,0.016344116576617343
43,20,0.008536403067171362
43,21,0.004307389670018777
43,22,0.0021053922848752547
43,23,9.992492207177423e-4
43,24,4.615059279539413e-4
43,25,2.0782257738051938e-4
43,26,9.140872618601534e-5
43,27,3.9332965681639324e-5
43,28,1.6581720938825154e-5
43,29,6.857699861697704e-6
43,30,2.7856341525517427e-6
44,1,0.9091571786920118
44,2,0.9091571531049479
44,3,0.9091512211380495
44,4,0.9089661654737065
44,5,0.9070779309125955
44,6,0.8976571533411148
44,7,0.8690313181958247
44,8,0.8085102613080708
44,9,0.7114304547369057
44,10,0.5860709827991352
44,11,0.45013638694125874
44,12,0.3224472771954563
44,13,0.21606955459459512
44,14,0.13602423111644682
44,15,0.08083428558257374
44,16,0.04556133224360177
44,17,0.024466724550882266
44,18,0.012570075421908291
44,19,0.006201832696939721
44,20,0.0029484669916687166
44,21,0.001354839377864777
44,22,6.033609384870094e-4
44,23,2.6104946713299105e-4
44,24,1.0996968553212006e-4
44,25,4.5193795782428505e-5
44,26,1.8151218576355928e-5
44,27,7.135820588958282e-6
44,28,2.749899216807486e-6
44,29,1.0401338326272731e-6
44,30,3.866110332600811e-7
45,1,0.9098055498335209
45,2,0.9098055434251545
45,3,0.9098036425070523
45,4,0.9097319318523666
45,5,0.9088729185779009
45,6,0.9039350965418546
45,7,0.886876589550152
45,8,0.8462795033257771
45,9,0.7735427886108521
45,10,0.6692810738297671
45,11,0.544415944382374
45,12,0.41541860057167357
45,13,0.29764392150895835
45,14,0.20081724396155315
45,15,0.12806606837593368
45,16,0.07751251528070653
45,17,0.044707548484053984
45,18,0.024668412539099776
45,19,0.013068051431006004
45,20,0.006668280137953991
45,21,0.0032873154364044346
45,22,0.001569853458014159
45,23,7.279765540008493e-4
45,24,3.285204006303677e-4
45,25,1.4455954538208189e-4
45,26,6.213558070340039e-5
45,27,2.612997209183913e-5
45,28,1.0766457733109952e-5
45,29,4.352253684071605e-6
45,30,1.7281583426144194e-6
46,1,0.908654949841806
46,2,0.9086549407847728
46,3,0.9086524973541206
46,4,0.9085660393980014
46,5,0.9075783066713002
46,6,0.9021047272617995
46,7,0.8837352574488335
46,8,0.8410225898340892
46,9,0.7659211453393745
46,10,0.659901817709173
46,11,0.5344973507691956
46,12,0.4062360494207207
46,13,0.2900706818364728
46,14,0.19517033798699504
46,15,0.1242131256121629
46,16,0.07508332144527008
46,17,0.04328127354271216
46,18,0.023883771125187643
46,19,0.012661729477570677
46,20,0.006469588462029602
46,21,0.003195415448435425
46,22,0.001529656374632056
46,23,7.113951415463719e-4
46,24,3.2211422399180137e-4
46,25,1.42275552222319e-4
46,26,6.14086286048093e-5
46,27,2.594130641497557e-5
46,28,1.0740825043825699e-5
46,29,4.364450317005646e-6
46,30,1.7425268660444657e-6
47,1,0.9087298543413832
47,2,0.908729849305457
47,3,0.9087283102914184
47,4,0.9086687225080358
47,5,0.9079374629121022
47,6,0.9036358283802749
47,7,0.8884394875128496
47,8,0.8514782220171196
47,9,0.7838285806084876
47,10,0.6848049345257082
47,11,0.5637376352668413
47,12,0.43608548099884525
47,13,0.31716209844562754
47,14,0.2174156484220991
47,15,0.14096888013943978
47,16,0.08679054216841584
47,17,0.050938510130458275
47,18,0.028607692713177466
47,19,0.015428010876352816
47,20,0.008015483503617622
47,21,0.004023623570241167
47,22,0.00195671069762265
47,23,9.240577295851982e-4
47,24,4.2469224443458467e-4
47,25,1.90326876704585e-4
47,26,8.331867841917394e-5
47,27,3.568568506347114e-5
47,28,1.4975565166233867e-5
47,29,6.165671533948023e-6
47,30,2.493473336359577e-6
48,1,0.9096556946968237
48,2,0.9096556870020401
48,3,0.9096535164316302
48,4,0.9095743623416173
48,5,0.9086496334592254
48,6,0.9034357502933092
48,7,0.8856961284022514
48,8,0.8439902502879161
48,9,0.7699992122231467
48,10,0.6647816933121649
48,11,0.5395816546646247
48,12,0.410907182807498
48,13,0.2939107384136527
48,14,0.1980331183220634
48,15,0.1261707274560388
48,16,0.07632284148225577
48,17,0.04401365246446648
48,18,0.02429010671670049
48,19,0.012874467782656452
48,20,0.006575085968375344
48,21,0.0032450960918706784
48,22,0.0015519019379790467
48,23,7.208642292398196e-4
48,24,3.259368559451446e-4
48,25,1.4373081347529356e-4
48,26,6.192497069690007e-5
48,27,2.610784800733669e-5
48,28,1.0786747222960767e-5
48,29,4.373118321421564e-6
48,30,1.7417634333044935e-6
49,1,0.9071925083592877
49,2,0.9071925000780076
49,3,0.9071902118149962
49,4,0.9071079235534032
49,5,0.9061564886176575
49,6,0.9008349159401513
49,7,0.8828438319078246
49,8,0.8407630851560368
49,9,0.766417356152187
49,10,0.6610544114821032
49,11,0.5360292828127144
49,12,0.40782522170741897
49,13,0.29146984252697583
49,14,0.19625701834189482
49,15,0.12497466003034693
49,16,0.07557212818476151
49,17,0.04357170107468981
49,18,0.02404472498576727
49,19,0.012745377742943566
49,20,0.006510493078741148
49,21,0.00321426197310837
49,22,0.00153782849621933
49,23,7.147140358580092e-4
49,24,3.2336251480583587e-4
49,25,1.4269959124661738e-4
49,26,6.153071086697968e-5
49,27,2.5964782482632133e-5
49,28,1.0738005050821948e-5
49,29,4.3578652178853025e-6
49,30,1.7375980480966621e-6
50,1,0.9092086987380404
50,2,0.9092086915881948
50,3,0.9092067145094722
50,4,0.9091351067592364
50,5,0.9082981146954934
50,6,0.9035535718249118
50,7,0.8872678064106871
50,8,0.8485406886846995
50,9,0.7789073417023402
50,10,0.6783920970459658
50,11,0.5568271012891174
50,12,0.4297072001422153
50,13,0.31200262246111843
50,14,0.21370069558746171
50,15,0.13856449430188356
50,16,0.08538565047770032
50,17,0.050199281094877694
50,18,0.028262320174853185
50,19,0.015290503116931545
50,20,0.007974798058242126
50,21,0.0040212003122063866
50,22,0.00196545877719534
50,23,9.333998407309833e-4
50,24,4.3160838837423673e-4
50,25,1.9469866240280515e-4
50,26,8.582997674236012e-5
50,27,3.703379877576336e-5
50,28,1.566236579338424e-5
50,29,6.500941733060597e-6
50,30,2.6513351749159313e-6
51,1,0.9056520524247358
51,2,0.9056520378869338
51,3,0.9056482854356525
51,4,0.9055213239278728
51,5,0.9041356176269556
51,6,0.8968054799721477
51,7,0.8733375388927669
51,8,0.8213049241255886
51,9,0.734095230261193
51,10,0.6167694352548799
51,11,0.4845382184277172
51,12,0.3556930733741309
51,13,0.24453203307905033
51,14,0.15803345277708475
51,15,0.09643469309639734
51,16,0.05581570092865532
51,17,0.030776146496322057
51,18,0.016232049195685265
51,19,0.008219568641107424
51,20,0.004009618436110668
51,21,0.0018899528135301038
51,22,8.631251173699639e-4
51,23,3.8285201897712736e-4
51,24,1.6530028480353783e-4
51,25,6.960759279907304e-5
51,26,2.8638467902915926e-5
51,27,1.1530489366769588e-5
51,28,4.549657831338323e-6
51,29,1.7616202546231158e-6
51,30,6.701406194625142e-7
52,1,0.9091830561761014
52,2,0.9091830492777981
52,3,0.9091810909639376
52,4,0.9091090902794005
52,5,0.9082600564435739
52,6,0.9034242911908766
52,7,0.8867942768789074
52,8,0.8472597657932227
52,9,0.7763132369331437
52,10,0.6742371629131625
52,11,0.5513199226237044
52,12,0.42345680996422846
52,13,0.30576945768087527
52,14,0.20812922394749278
52,15,0.13403055771206937
52,16,0.0819843097280264
52,17,0.04782298655318961
52,18,0.02670329226044874
52,19,0.014323262786665321
52,20,0.007403992564286531
52,21,0.003699182389965991
52,22,0.001791050822382436
52,23,8.423769722557571e-4
52,24,3.8568565618067753e-4
52,25,1.7223818472641476e-4
52,26,7.515420400124148e-5
52,27,3.209160179954905e-5
52,28,1.3429682378020938e-5
52,29,5.514943292495457e-6
52,30,2.2250060479448834e-6
53,1,0.9088888325718965
53,2,0.9088888254061331
53,3,0.9088867757902973
53,4,0.9088112609173074
53,5,0.907921651298988
53,6,0.9028699359292025
53,7,0.8855742897091549
53,8,0.8446838610221004
53,9,0.7717690517106278
53,10,0.667594508644461
53,11,0.5430937363698789
53,12,0.41461375524066757
53,13,0.29734255169751833
53,14,0.20088717455589078
53,15,0.12833876953673068
53,16,0.07784637571095433
53,17,0.04501401933680376
53,18,0.024908838336645603
53,19,0.013237360559515604
53,20,0.0067780466387552495
53,21,0.0033538529198866842
53,22,0.0016079639975226639
53,23,7.487617333050355e-4
53,24,3.3937883984025684e-4
53,25,1.5001887225635425e-4
53,26,6.47874385832331e-5
53,27,2.7378523136618373e-5
53,28,1.1337806288266235e-5
53,29,4.606973113823473e-6
53,30,1.8390203156982383e-6
54,1,0.9065658212407454
54,2,0.9065658126238088
54,3,0.9065634555712594
54,4,0.9064792837006908
54,5,0.9055112167964949
54,6,0.9001193939565119
54,7,0.8819534685005428
54,8,0.8395853569588021
54,9,0.7649126954575779
54,10,0.6593043507453781
54,11,0.5342098354063425
54,12,0.40613092945412604
54,13,0.2900436041083887
54,14,0.19516004712055265
54,15,0.12419588815592461
54,16,0.07505718800343097
54,17,0.043252084577347784
54,18,0.023857250723105912
54,19,0.012640859288833002
54,20,0.00645483470302245
54,21,0.0031858300196986418
54,22,0.001523844652656655
54,23,7.080706832659844e-4
54,24,3.203054073773821e-4
54,25,1.4133353154809075e-4
54,26,6.0936678392723996e-5
54,27,2.5712916689496904e-5
54,28,1.0633703797555665e-5
54,29,4.315614679006664e-6
54,30,1.720833692566922e-6
55,1,0.9093943508259714
55,2,0.9093943443914542
55,3,0.9093924999190384
55,4,0.9093241335341634
55,5,0.9085120623483306
55,6,0.9038553431720251
55,7,0.887737723950204
55,8,0.8491842414438532
55,9,0.779584479019413
55,10,0.6788639944953038
55,11,0.5568907367170881
55,12,0.42930399759621385
55,13,0.3112293874194845
55,14,0.2127407810357279
55,15,0.1376015380774704
55,16,0.08454757961540045
55,17,0.04954412414489837
55,18,0.02779256706381247
55,19,0.014977178459568351
55,20,0.007778370490662551
55,21,0.003904537216979643
55,22,0.0018994011561403027
55,23,8.975570051547654e-4
55,24,4.128917109363246e-4
55,25,1.8525867421605874e-4
55,26,8.121708344692646e-5
55,27,3.4844042136029136e-5
55,28,1.4650199928687274e-5
55,29,6.044451890995333e-6
55,30,2.450091768977133e-6
56,1,0.910092110603884
56,2,0.910092095783709
56,3,0.9100882906735501
56,4,0.9099599774385672
56,5,0.908562705045581
56,6,0.9011830797972304
56,7,0.8775824094546346
56,8,0.8252930989330305
56,9,0.7376910368996307
56,10,0.6198614925214625
56,11,0.48706517274597166
56,12,0.35765221075708004
56,13,0.24597214188300037
56,14,0.1590375199678944
56,15,0.09709951101956772
56,16,0.0562345270395049
56,17,0.031027781503718224
56,18,0.016376608076148273
56,19,0.008299190595018227
56,20,0.004051779479831674
56,21,0.0019114717685054948
56,22,8.737383394737973e-4
56,23,3.879220140834154e-4
56,24,1.6765126198685707e-4
56,25,7.066793081666958e-5
56,26,2.9104483149532502e-5
56,27,1.1730408694952783e-5
56,28,4.633504537869353e-6
56,29,1.7960485113195933e-6
56,30,6.839989663760289e-7
57,1,0.9087260362513285
57,2,0.9087260277256454
57,3,0.9087237077049916
57,4,0.9086410266853137
57,5,0.907690365802578
57,6,0.902390770572542
57,7,0.8845048037959128
57,8,0.8426918025109632
57,9,0.7687893091161252
57,10,0.6639351902408929
57,11,0.5392977591109678
57,12,0.41120618979031126
57,13,0.2946454318673961
57,14,0.1989786549056123
57,15,0.12712003509000983
57,16,0.0771406120726578
57,17,0.044643628176339746
57,18,0.024734331938043325
57,19,0.01316557893432899
57,20,0.006754305238292201
57,21,0.003349598903764948
57,22,0.0016099891343510067
57,23,7.518030974731931e-4
57,24,3.417957877057768e-4
57,25,1.5158258335589136e-4
57,26,6.569142938229825e-5
57,27,2.786307983751069e-5
57,28,1.158324621182509e-5
57,29,4.725794163458096e-6
57,30,1.8944121056985421e-6
58,1,0.9099794577492741
58,2,0.9099794396758504
58,3,0.9099749728750404
58,4,0.9098286112284
58,5,0.9082722132950148
58,6,0.9002196373796139
58,7,0.8749347053851553
58,8,0.8198388217325813
58,9,0.7289399817882556
58,10,0.6084113298409354
58,11,0.47438665197324864
58,12,0.3454291158497117
58,13,0.2354844921433157
58,14,0.15089008835929205
58,15,0.09128991918195035
58,16,0.05238994937902393
58,17,0.0286451488233084
58,18,0.014983365861930331
58,19,0.007525645528941755
58,20,0.003641818037867777
58,21,0.0017031330730398538
58,22,7.718176113965218e-4
58,23,3.397615480360365e-4
58,24,1.456049130539494e-4
58,25,6.0865682565262904e-5
58,26,2.486170311196679e-5
58,27,9.939013178916326e-6
58,28,3.894354043029051e-6
58,29,1.497526487214064e-6
58,30,5.658167007111921e-7
59,1,0.9105065155254766
59,2,0.9105064969296804
59,3,0.9105019210607159
59,4,0.9103525168982518
59,5,0.9087687307661126
59,6,0.9005979217643282
59,7,0.8750104916128524
59,8,0.8193971397142961
59,9,0.7278677670036217
59,10,0.6067877289568606
59,11,0.47245613464337716
59,12,0.3434895644737438
59,13,0.23377524073129116
59,14,0.14953713110052458
