Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d95,Stay,2038,All,PAF_Inc,0.5367639981382424,0.5395039650326436,0.38307712653463116,0.6650488678048749
Sch2d95,Stay,2038,All,PAF_Mor,0.790578551459344,0.8043391401629114,0.5558124850785314,0.9366546193434523
Sch2d95,Stay,2038,All,Avt_Inc,0.24602639685251004,0.2475179940616572,0.20247419934575575,0.28123935919606735
Sch2d95,Stay,2038,All,Avt_Mor,0.43391191447696276,0.4359571827600406,0.36494898122027425,0.48943930313460604
Sch2d95,Stay,2039,All,dN_HZ,-56605.45059385939,-56610.077328239284,-73590.93623109367,-38418.59099518297
Sch2d95,Stay,2039,All,dN_HZ_Death,-0.3554019368075679,-0.3556377181217545,-0.4950309047272435,-0.2085625637247026
Sch2d95,Stay,2039,All,PAF_Inc,0.5302547311381397,0.5312769311806869,0.3612928031660757,0.674637493515644
Sch2d95,Stay,2039,All,PAF_Mor,0.7734704853929207,0.7881437717557273,0.5015384879769725,0.9425662230585302
Sch2d95,Stay,2039,All,Avt_Inc,0.2578835694968987,0.2595619697919317,0.21172631670419795,0.29704033674885594
Sch2d95,Stay,2039,All,Avt_Mor,0.4491653272218311,0.45193764151425747,0.37415008679330247,0.5089222781274257
Sch2d95,Stay,2040,All,dN_HZ,-56150.87854537714,-56080.3453866592,-74794.65024567877,-36398.914052473876
Sch2d95,Stay,2040,All,dN_HZ_Death,-0.3515995845076642,-0.35325452932370244,-0.5035696582557919,-0.18886668272069018
Sch2d95,Stay,2040,All,PAF_Inc,0.5221496132457721,0.5213151717789394,0.33907182441752476,0.6820208361348762
Sch2d95,Stay,2040,All,PAF_Mor,0.7531134101569074,0.7687639790588303,0.4477996776063515,0.9473306342708929
Sch2d95,Stay,2040,All,Avt_Inc,0.2685411198296064,0.2702320267001148,0.2172745998318959,0.3118595581071709
Sch2d95,Stay,2040,All,Avt_Mor,0.46242841005453433,0.4662858554656148,0.37837567384173687,0.5271094415623192
Sch2d95,Stay,2041,All,dN_HZ,-55528.03448509514,-55303.74859159907,-75835.39634836081,-34240.48857671793
Sch2d95,Stay,2041,All,dN_HZ_Death,-0.3464170986663033,-0.3505687358711067,-0.5138378975230553,-0.16843771888919065
Sch2d95,Stay,2041,All,PAF_Inc,0.5128183625553969,0.5114866757454128,0.31658576549586065,0.6886249339024548
Sch2d95,Stay,2041,All,PAF_Mor,0.7297668066410887,0.7459837037716859,0.3855222523507661,0.9517402651116907
Sch2d95,Stay,2041,All,Avt_Inc,0.2780732705030551,0.2798776375101656,0.22182527068488575,0.3257752965090669
Sch2d95,Stay,2041,All,Avt_Mor,0.47378227942438994,0.4783222282574567,0.3800712645391087,0.5440894219049414
Sch2d95,Stay,2042,All,dN_HZ,-54869.7347793006,-54475.27086157809,-76831.17258820852,-32274.585458598347
Sch2d95,Stay,2042,All,dN_HZ_Death,-0.3400963284301432,-0.34358733652773815,-0.5209877315054237,-0.14417001388050435
Sch2d95,Stay,2042,All,PAF_Inc,0.503175150757066,0.49991829308954683,0.29641046564760987,0.6954680359759033
Sch2d95,Stay,2042,All,PAF_Mor,0.7038494686858219,0.7206643130625747,0.32206017904458445,0.9554694205603278
Sch2d95,Stay,2042,All,Avt_Inc,0.28658471172543953,0.2885354122217477,0.2261385028222248,0.3393361268936657
Sch2d95,Stay,2042,All,Avt_Mor,0.4833132283409897,0.48862273904989256,0.38088060355039116,0.5597034296270367
Sch2d95,Stay,2043,All,dN_HZ,-54255.165630592855,-53651.76967036265,-78082.84372453482,-30409.803348741054
Sch2d95,Stay,2043,All,dN_HZ_Death,-0.33400676443857086,-0.33744345644824425,-0.5304606066115206,-0.12221648415217752
Sch2d95,Stay,2043,All,PAF_Inc,0.4936997719536282,0.48848187888208894,0.27762948378617225,0.7000341866496882
Sch2d95,Stay,2043,All,PAF_Mor,0.6782624382082075,0.6950954743994684,0.2645100394360723,0.9582134081567598
Sch2d95,Stay,2043,All,Avt_Inc,0.2941871045344274,0.2959291320393572,0.22879782287118716,0.3517025390410484
Sch2d95,Stay,2043,All,Avt_Mor,0.4912086853312635,0.49746594537692457,0.37833875318207205,0.5755221081900178
Sch2d95,Stay,2044,All,dN_HZ,-53697.16806079976,-52895.745619097856,-79320.01548352944,-28707.847847922832
Sch2d95,Stay,2044,All,dN_HZ_Death,-0.32824819636864533,-0.3322909758399801,-0.5399299179304675,-0.09886881868055576
Sch2d95,Stay,2044,All,PAF_Inc,0.4846265890529672,0.47712274958099654,0.25912715040911827,0.7052536744231799
Sch2d95,Stay,2044,All,PAF_Mor,0.6528935013258798,0.6676114619424001,0.2056581273995101,0.9607949325287102
Sch2d95,Stay,2044,All,Avt_Inc,0.30098338627002774,0.3029251853218073,0.23081207409296398,0.36406432818017587
Sch2d95,Stay,2044,All,Avt_Mor,0.4976277616276204,0.5040658426470885,0.3718593851206282,0.5908111838687383
Sch2d95,Stay,2045,All,dN_HZ,-53232.23181780582,-52045.49018660668,-80148.17619822182,-27150.25071026651
Sch2d95,Stay,2045,All,dN_HZ_Death,-0.3230515368737091,-0.3266729824004384,-0.5521434850975159,-0.07772655211146143
Sch2d95,Stay,2045,All,PAF_Inc,0.47594832015965083,0.46576273040952315,0.2456524810453774,0.7098263501171886
Sch2d95,Stay,2045,All,PAF_Mor,0.6279293559530388,0.6412425704840411,0.15812105090699916,0.962111614149843
Sch2d95,Stay,2045,All,Avt_Inc,0.30706697050224563,0.30852776093671574,0.23166806766841003,0.37558671761186613
Sch2d95,Stay,2045,All,Avt_Mor,0.5027149560960161,0.5095836828027301,0.36440880302441725,0.6048891372181379
Sch2d95,Stay,2046,All,dN_HZ,-52839.79273164059,-51454.93705897132,-81229.88321955042,-25938.618934800885
Sch2d95,Stay,2046,All,dN_HZ_Death,-0.3182230457666941,-0.32163500300618686,-0.565689367180649,-0.05547310705749885
Sch2d95,Stay,2046,All,PAF_Inc,0.4678976962242138,0.4547484113816485,0.23142370428595777,0.7135886514985492
Sch2d95,Stay,2046,All,PAF_Mor,0.6034934684129848,0.6151034395332966,0.11516649398186934,0.9636254001275325
Sch2d95,Stay,2046,All,Avt_Inc,0.31252179419794957,0.3135696712518552,0.23141907859166613,0.3858402878737276
Sch2d95,Stay,2046,All,Avt_Mor,0.5065938420988896,0.51352629135608,0.35395123129306166,0.6183861091217195
Sch2d95,Stay,2047,All,dN_HZ,-52506.55396622266,-50815.12343283732,-82204.43588864873,-24950.457731806233
Sch2d95,Stay,2047,All,dN_HZ_Death,-0.3131905341715157,-0.315056003188913,-0.5800039887889883,-0.0354778779815459
Sch2d95,Stay,2047,All,PAF_Inc,0.46065053747563894,0.44647220620683503,0.22067087577426836,0.7162575369359908
Sch2d95,Stay,2047,All,PAF_Mor,0.5795694376304916,0.5895225908315247,0.07251098816793815,0.9648145889793558
Sch2d95,Stay,2047,All,Avt_Inc,0.3174247634184582,0.31780369503871764,0.2313573092541204,0.39610992091198527
Sch2d95,Stay,2047,All,Avt_Mor,0.5093659141574858,0.515796377488826,0.3436585339977034,0.6313030531836133
Sch2d95,Stay,2048,All,dN_HZ,-52328.023699525,-50431.1656429657,-83410.46825275215,-24208.78163488522
Sch2d95,Stay,2048,All,dN_HZ_Death,-0.3080316707121161,-0.307209727789152,-0.5934544983691249,-0.015436784066467714
Sch2d95,Stay,2048,All,PAF_Inc,0.4545495225960578,0.438475584182845,0.2120113849175739,0.7188148772855752
Sch2d95,Stay,2048,All,PAF_Mor,0.5554180210181513,0.559139578715695,0.028822091063415607,0.9664756399214316
Sch2d95,Stay,2048,All,Avt_Inc,0.3218604636728449,0.32160191125934756,0.2306300040393343,0.4065803622770975
Sch2d95,Stay,2048,All,Avt_Mor,0.5110987785741046,0.5171926623684069,0.3324027885657576,0.6434240014356747
Sch2d95,Stay,2049,All,dN_HZ,-51923.58134924022,-49846.05854857908,-84286.25214231323,-23365.830312721013
Sch2d95,Stay,2049,All,dN_HZ_Death,-0.303591532787583,-0.30128022832686274,-0.6081905129089427,0.00210981349886965
Sch2d95,Stay,2049,All,PAF_Inc,0.447284042682912,0.42956720075162,0.20367305188290405,0.7200612522250479
Sch2d95,Stay,2049,All,PAF_Mor,0.5332957763304252,0.5337013005688825,-0.00486922338575743,0.9665945647086234
Sch2d95,Stay,2049,All,Avt_Inc,0.3258224344922657,0.32460602173223396,0.22924453232928763,0.416069352875677
Sch2d95,Stay,2049,All,Avt_Mor,0.5119319912314557,0.5176124168280685,0.3201421413513829,0.6542016898289714
Sch2d95,Stay,2050,All,dN_HZ,-51505.98033785345,-49257.493630176104,-85067.37741200997,-22627.94418561156
Sch2d95,Stay,2050,All,dN_HZ_Death,-0.29988218064536604,-0.2938018995655687,-0.621434729279977,0.019351290826806127
Sch2d95,Stay,2050,All,PAF_Inc,0.4403292592183032,0.4210969388693189,0.19587641825591848,0.7202189107943087
Sch2d95,Stay,2050,All,PAF_Mor,0.5134701893282722,0.5087384486813848,-0.03585302498016815,0.967314922374467
Sch2d95,Stay,2050,All,Avt_Inc,0.3293546892495546,0.32766781212413443,0.22822638660510608,0.42469924066994275
Sch2d95,Stay,2050,All,Avt_Mor,0.5120032899552109,0.5172871145507678,0.3093031725180336,0.665454371278587
Sch65,Stay,2013,All,dN_HZ,0,0,0,0
Sch65,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2014,All,dN_HZ,0,0,0,0
Sch65,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2015,All,dN_HZ,0,0,0,0
Sch65,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2016,All,dN_HZ,0,0,0,0
Sch65,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2017,All,dN_HZ,0,0,0,0
Sch65,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2018,All,dN_HZ,0,0,0,0
Sch65,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2019,All,dN_HZ,0,0,0,0
Sch65,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2020,All,dN_HZ,0,0,0,0
Sch65,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2021,All,dN_HZ,0,0,0,0
Sch65,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2022,All,dN_HZ,0,0,0,0
Sch65,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2023,All,dN_HZ,-281.09357357982884,-287.98781053476705,-562.9344934241872,74.32221210846215
Sch65,Stay,2023,All,dN_HZ_Death,-4.5581188028048254e-4,-4.628178548919115e-4,-9.114032306715564e-4,9.904703381151018e-5
Sch65,Stay,2023,All,PAF_Inc,0.0031657386964452773,0.003234770444888923,-8.175013913826447e-4,0.0063470531802130754
Sch65,Stay,2023,All,PAF_Mor,0.0013663194658784024,0.0013897999346196774,-2.848742707615531e-4,0.0028070329391731205
Sch65,Stay,2023,All,Avt_Inc,2.972084161149422e-4,3.0381191515193944e-4,-7.734555511568439e-5,5.956263205471645e-4
Sch65,Stay,2023,All,Avt_Mor,1.1561989907393266e-4,1.172685658855198e-4,-2.4710933412805438e-5,2.3656007010482917e-4
Sch65,Stay,2024,All,dN_HZ,-2686.7503049907486,-2719.404396318976,-3388.1727709546267,-1787.2222438364834
Sch65,Stay,2024,All,dN_HZ_Death,-0.0024967199752560384,-0.002507734084530755,-0.0037267457038636736,-0.00115424191637498
Sch65,Stay,2024,All,PAF_Inc,0.029686862543321393,0.02999024935208723,0.019786409895917505,0.037365314951905
Sch65,Stay,2024,All,PAF_Mor,0.007500502229824836,0.0075196591582146815,0.003420595302216463,0.011376482173173169
Sch65,Stay,2024,All,Avt_Inc,0.0028640342024854664,0.0029009946925966906,0.0016513101596661627,0.003786309884884308
Sch65,Stay,2024,All,Avt_Mor,6.909594532508369e-4,6.962479162553373e-4,0.00024481857019926525,0.001089729268316804
Sch65,Stay,2025,All,dN_HZ,-5642.063417107179,-5698.780476947024,-6763.742117672047,-4174.980213086204
Sch65,Stay,2025,All,dN_HZ_Death,-0.005520135276185888,-0.0055597750168317195,-0.007672119014582562,-0.0032533352038753897
Sch65,Stay,2025,All,PAF_Inc,0.061119280681079954,0.06181289707796838,0.045067646797481736,0.07310274248729833
Sch65,Stay,2025,All,PAF_Mor,0.01652226454317423,0.016495932354913624,0.009437424304604702,0.0234658775694835
Sch65,Stay,2025,All,Avt_Inc,0.007629002605448068,0.007731717026443496,0.005192765231691892,0.009415851318139067
Sch65,Stay,2025,All,Avt_Mor,0.0018387013548120089,0.0018453042782029165,9.414291187545583e-4,0.002691610527327584
Sch65,Stay,2026,All,dN_HZ,-9137.7966793741,-9223.037850970351,-10690.632257198215,-7080.720820581449
Sch65,Stay,2026,All,dN_HZ_Death,-0.009752250027188252,-0.009772178220016747,-0.013084116325572027,-0.006339439690730716
Sch65,Stay,2026,All,PAF_Inc,0.09713387912660737,0.09779844914075826,0.07501804620915642,0.11334882163757458
Sch65,Stay,2026,All,PAF_Mor,0.0289360727982617,0.028941193362555035,0.018840518347848622,0.03941156035773016
Sch65,Stay,2026,All,Avt_Inc,0.014515534693962882,0.014684293405939658,0.010584205997251978,0.01733898137866482
Sch65,Stay,2026,All,Avt_Mor,0.003684535587881373,0.0037060741258930245,0.002142787061698181,0.005152850740003646
Sch65,Stay,2027,All,dN_HZ,-13103.597966006831,-13201.453545770244,-15095.563538059816,-10482.21712174229
Sch65,Stay,2027,All,dN_HZ_Death,-0.015408712618795688,-0.01544534530649011,-0.02014670826822113,-0.010627094036586824
Sch65,Stay,2027,All,PAF_Inc,0.1367519573397938,0.13779581423189285,0.10882602806764359,0.15653835654940787
Sch65,Stay,2027,All,PAF_Mor,0.04508867042597525,0.045024440532406326,0.031111390611262963,0.059509066711844215
Sch65,Stay,2027,All,Avt_Inc,0.023398619226831976,0.023650579588360556,0.017779053781916538,0.027432400209448853
Sch65,Stay,2027,All,Avt_Mor,0.006358170943246056,0.0063856459684475345,0.0040568804475632336,0.008585858659189607
Sch65,Stay,2028,All,dN_HZ,-17281.644014790843,-17402.20838378546,-19793.718476406135,-14095.104060531505
Sch65,Stay,2028,All,dN_HZ_Death,-0.02263040764094664,-0.022673096149194577,-0.029239420298890647,-0.01639855764277847
Sch65,Stay,2028,All,PAF_Inc,0.17732025025930104,0.17865862434103277,0.14422054734806267,0.2006849033756546
Sch65,Stay,2028,All,PAF_Mor,0.06501076367524825,0.06492500642102084,0.04694087132811092,0.0840628305416198
Sch65,Stay,2028,All,Avt_Inc,0.033992394006857225,0.03432213096396894,0.02645098495017349,0.03927694074157933
Sch65,Stay,2028,All,Avt_Mor,0.009975707110973472,0.01001036201482797,0.006730902841789856,0.013122877230839677
Sch65,Stay,2029,All,dN_HZ,-20235.932641150463,-20365.395430262717,-22990.251052926586,-16619.695187101326
Sch65,Stay,2029,All,dN_HZ_Death,-0.02919839293387328,-0.029186628989542135,-0.03754935663922328,-0.021537350940140094
Sch65,Stay,2029,All,PAF_Inc,0.20430397950698845,0.20562970623419802,0.1679640949840993,0.2309184484096349
Sch65,Stay,2029,All,PAF_Mor,0.08199250319188608,0.0820377221416724,0.06111990103344151,0.10320909792999754
Sch65,Stay,2029,All,Avt_Inc,0.04512609557777913,0.04547367923250438,0.035835806451119875,0.05172624027988949
Sch65,Stay,2029,All,Avt_Mor,0.014246376229953997,0.014291104882661276,0.009975104907260515,0.018434679529504984
Sch65,Stay,2030,All,dN_HZ,-23026.02288971268,-23179.10050717515,-26171.320173678298,-19084.1964290552
Sch65,Stay,2030,All,dN_HZ_Death,-0.036973512411779284,-0.0368224590938763,-0.04776045368972664,-0.026981056146624945
Sch65,Stay,2030,All,PAF_Inc,0.2291801115763681,0.23118322785366224,0.1899488983948387,0.2579662382652056
Sch65,Stay,2030,All,PAF_Mor,0.10113116813683523,0.10115033726941319,0.07712604485722108,0.12521421804167693
Sch65,Stay,2030,All,Avt_Inc,0.05657171022787494,0.057050083696758236,0.04541748994759409,0.06465165485454397
Sch65,Stay,2030,All,Avt_Mor,0.019228117565812598,0.019302251038991962,0.013881649076417852,0.024650505509213057
Sch65,Stay,2031,All,dN_HZ,-25558.98978359692,-25708.233750811232,-29320.460358518198,-21123.131029117132
Sch65,Stay,2031,All,dN_HZ_Death,-0.04598516536713694,-0.04571518252239329,-0.06036021308312303,-0.03280221620636539
Sch65,Stay,2031,All,PAF_Inc,0.2508799250702767,0.25323874765362037,0.20744108552688914,0.2832195258072219
Sch65,Stay,2031,All,PAF_Mor,0.12207940941388183,0.12239209690936734,0.09093015370104862,0.15049068851134745
Sch65,Stay,2031,All,Avt_Inc,0.06809697655375821,0.06862308373922357,0.05523584236398535,0.07741878975649664
Sch65,Stay,2031,All,Avt_Mor,0.024960134936277238,0.025030749746967514,0.01830210808743919,0.03160289801625208
Sch65,Stay,2032,All,dN_HZ,-27841.131991422266,-28060.024755638282,-32230.655924409453,-22657.41010479152
Sch65,Stay,2032,All,dN_HZ_Death,-0.05633300982158282,-0.05589514479335109,-0.0751583962361819,-0.03853686724323796
Sch65,Stay,2032,All,PAF_Inc,0.2701885822347387,0.2724873932248092,0.2215481872930958,0.3074554288268209
Sch65,Stay,2032,All,PAF_Mor,0.1449216916705551,0.14559063862549376,0.10334343644776595,0.1798149692315752
Sch65,Stay,2032,All,Avt_Inc,0.07953455498760359,0.08018336199164994,0.06517408752628892,0.08984926586323322
Sch65,Stay,2032,All,Avt_Mor,0.03147832125616159,0.03152692945123241,0.02311356054525234,0.03955138384846452
Sch65,Stay,2033,All,dN_HZ,-29840.672757507473,-30060.760621980102,-35233.95602582483,-23769.406057221036
Sch65,Stay,2033,All,dN_HZ_Death,-0.0681684418018898,-0.0679417481520955,-0.09345946163333389,-0.043998155621568294
Sch65,Stay,2033,All,PAF_Inc,0.2870742606394436,0.29042185559281386,0.23056098603535963,0.33270045396302517
Sch65,Stay,2033,All,PAF_Mor,0.17001844477079353,0.1716281753520934,0.1134991751521922,0.2136014670495271
Sch65,Stay,2033,All,Avt_Inc,0.09074325116444269,0.09146394806592797,0.0749122839232216,0.10243744196407613
Sch65,Stay,2033,All,Avt_Mor,0.038824561166541906,0.038848812114279666,0.028377945200445,0.04879907163021062
Sch65,Stay,2034,All,dN_HZ,-31574.928253112594,-31828.698983504022,-37938.124742230204,-24317.876625531608
Sch65,Stay,2034,All,dN_HZ_Death,-0.08137041726695868,-0.08114905737343062,-0.11532063824028958,-0.048314964561395106
Sch65,Stay,2034,All,PAF_Inc,0.3018804696869788,0.30527972354632266,0.23540231738098558,0.3566990155463786
Sch65,Stay,2034,All,PAF_Mor,0.19705245565379861,0.19938048934142416,0.12389766231031056,0.25305912548671605
Sch65,Stay,2034,All,Avt_Inc,0.10162544413471043,0.10251684203995906,0.08361581255798615,0.11525363078528875
Sch65,Stay,2034,All,Avt_Mor,0.047011478640768135,0.04713432451847514,0.03350423187716455,0.05919461178558945
Sch65,Stay,2035,All,dN_HZ,-33014.53940641881,-33294.32394295223,-40612.63367214424,-24288.372102664278
Sch65,Stay,2035,All,dN_HZ_Death,-0.0957413423693021,-0.0957203832214783,-0.14013719048805642,-0.05130870866964035
Sch65,Stay,2035,All,PAF_Inc,0.31411333258192303,0.3176130128467676,0.2327305657575848,0.37921762160250566
Sch65,Stay,2035,All,PAF_Mor,0.22545285334286086,0.22842076067781192,0.12939568013322567,0.29818433238377845
Sch65,Stay,2035,All,Avt_Inc,0.11208840734658394,0.11302497786787301,0.0918641192580061,0.1276369486699467
Sch65,Stay,2035,All,Avt_Mor,0.05601977940027817,0.05631003468107343,0.03850235243536846,0.07115402229601518
Sch65,Stay,2036,All,dN_HZ,-34286.31555408923,-34592.283430584896,-43288.64632131978,-24229.215261945414
Sch65,Stay,2036,All,dN_HZ_Death,-0.11113552212815397,-0.11173363002735912,-0.16724412749755474,-0.0528843023813854
Sch65,Stay,2036,All,PAF_Inc,0.32492915655555143,0.32799035612036664,0.2299020033366492,0.40143977595713526
Sch65,Stay,2036,All,PAF_Mor,0.25488084669221117,0.2592656636112743,0.12998573304634356,0.3468405352862893
Sch65,Stay,2036,All,Avt_Inc,0.12211424203212809,0.12311686805408117,0.09941948092851463,0.14039745175137988
Sch65,Stay,2036,All,Avt_Mor,0.06581262157584919,0.06617403605503701,0.04294894945747176,0.08507765806494366
Sch65,Stay,2037,All,dN_HZ,-35288.862589493074,-35501.85779950994,-45858.792777647825,-23687.914613300138
Sch65,Stay,2037,All,dN_HZ_Death,-0.12701260638659148,-0.12749168404216354,-0.1971204985586953,-0.053011993746289135
Sch65,Stay,2037,All,PAF_Inc,0.3334585835540508,0.3356914373838573,0.22441169694916568,0.4221721654646737
Sch65,Stay,2037,All,PAF_Mor,0.2852329562223263,0.2908359150572613,0.1292266471011666,0.4007724368189284
Sch65,Stay,2037,All,Avt_Inc,0.13164791948349008,0.13285409825056854,0.10645437937965602,0.15285945461652678
Sch65,Stay,2037,All,Avt_Mor,0.0763121009941024,0.07700370363979347,0.047598265604077115,0.10032427470400103
Sch65,Stay,2038,All,dN_HZ,-36031.40513445627,-36213.8725776855,-47988.51073331509,-22861.46625790972
Sch65,Stay,2038,All,dN_HZ_Death,-0.1431311302244785,-0.14380121411441643,-0.22995832774560687,-0.05126119731059599
Sch65,Stay,2038,All,PAF_Inc,0.3393205315497014,0.34086071419633834,0.21718996411700103,0.44181852636926894
Sch65,Stay,2038,All,PAF_Mor,0.31571457740158265,0.32222039843311856,0.1219870676758463,0.4582009187069351
Sch65,Stay,2038,All,Avt_Inc,0.14064054204474477,0.1420134429198372,0.11188858955331683,0.16504667193835765
Sch65,Stay,2038,All,Avt_Mor,0.08742636035787807,0.08846841269340121,0.051758361981634644,0.11709542169885256
Sch65,Stay,2039,All,dN_HZ,-36564.374585684905,-36560.020218598474,-50055.5244765268,-22073.414347208058
Sch65,Stay,2039,All,dN_HZ_Death,-0.15931039339767503,-0.1607001573906825,-0.2639687901565284,-0.04700834549549604
Sch65,Stay,2039,All,PAF_Inc,0.3424269488317077,0.3425330328017717,0.2087613803380915,0.45842612811127975
Sch65,Stay,2039,All,PAF_Mor,0.3456426364685515,0.3542021019787266,0.11253080096415385,0.517745272885828
Sch65,Stay,2039,All,Avt_Inc,0.1490602397753217,0.1504086077152103,0.11669006706340457,0.17697823555582176
Sch65,Stay,2039,All,Avt_Mor,0.09905767033130247,0.10042124310335027,0.05466095023385489,0.13509468768823582
Sch65,Stay,2040,All,dN_HZ,-36963.674626906664,-36878.14225849212,-51875.17020893312,-21337.35579355852
Sch65,Stay,2040,All,dN_HZ_Death,-0.17531614918594388,-0.17733271236210327,-0.2997845495419638,-0.041486444742154294
Sch65,Stay,2040,All,PAF_Inc,0.3436193325944098,0.34224253734866433,0.20035858128777906,0.4734901318059924
Sch65,Stay,2040,All,PAF_Mor,0.3742193569632374,0.3836537068882487,0.09716511948390887,0.5797711559683683
Sch65,Stay,2040,All,Avt_Inc,0.15690846309820441,0.15836761261707316,0.12002768173689818,0.18833850138655192
Sch65,Stay,2040,All,Avt_Mor,0.11109771855453994,0.11271369605376105,0.056918518838524675,0.15401937549502936
Sch65,Stay,2041,All,dN_HZ,-37188.88633440371,-36932.97072451958,-53536.80212710659,-20360.961371599937
Sch65,Stay,2041,All,dN_HZ_Death,-0.19081256678051986,-0.19366977503250504,-0.33771550970511877,-0.034950159791042934
Sch65,Stay,2041,All,PAF_Inc,0.3433291531441642,0.3402269415666813,0.1894932418811195,0.48586454642827237
Sch65,Stay,2041,All,PAF_Mor,0.40046653606887284,0.41001655189237934,0.07932704061519529,0.640238731080977
Sch65,Stay,2041,All,Avt_Inc,0.16418489265746594,0.1657240609213395,0.12290710023246597,0.19981426699743143
Sch65,Stay,2041,All,Avt_Mor,0.12342006713698368,0.12551863249143425,0.05829102709037674,0.1756131883657065
Sch65,Stay,2042,All,dN_HZ,-37326.06045434647,-37034.685898835196,-55071.44190686213,-19458.667801762058
Sch65,Stay,2042,All,dN_HZ_Death,-0.2055810735910535,-0.20766510454522824,-0.3767219754206793,-0.027417490832292942
Sch65,Stay,2042,All,PAF_Inc,0.3421597001993616,0.33826700483692995,0.18150488447868576,0.4958737915560337
Sch65,Stay,2042,All,PAF_Mor,0.423816890361291,0.4344144726318894,0.05932009004648996,0.6970906999438939
Sch65,Stay,2042,All,Avt_Inc,0.17091636835351157,0.17222246516347384,0.12546270702887372,0.2102225956262885
Sch65,Stay,2042,All,Avt_Mor,0.1358954656057474,0.13840839474223898,0.05881904545267315,0.19743149834635737
Sch65,Stay,2043,All,dN_HZ,-37468.919750810644,-36934.865982113566,-56705.71869213181,-18686.133199046
Sch65,Stay,2043,All,dN_HZ_Death,-0.21815490630670012,-0.22023652250513912,-0.4099693467171559,-0.017275981992677363
Sch65,Stay,2043,All,PAF_Inc,0.34080815441482126,0.3357965512660188,0.17181087342345178,0.5058780371372411
Sch65,Stay,2043,All,PAF_Mor,0.44127253302740865,0.45104225047317215,0.03631284426203674,0.748345323591165
Sch65,Stay,2043,All,Avt_Inc,0.1771544127782005,0.17857428330067998,0.12714167758256675,0.22060510603781194
Sch65,Stay,2043,All,Avt_Mor,0.14829047169972448,0.15070632281708668,0.05792843919202066,0.21959855961622196
