Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,70,82,ReRZV_2d,2024,1,dRisk_HZ,-0.0654852132519987,-0.06544631500825579,-0.07367712370106662,-0.05767482263600363
Overall,70,82,ReRZV_2d,2024,1,dRisk_Hosp,-0.003091453500350791,-0.0030717682445976025,-0.0038895295163988383,-0.002387380084636687
Overall,70,82,ReRZV_2d,2024,1,dRisk_PHN,-0.005344732497612121,-0.0053263689254352395,-0.006158712549166844,-0.004557981680940283
Overall,70,82,ReRZV_2d,2024,1,dRisk_Death,-8.332583712302251e-7,-8.276570299411351e-7,-1.0221842923168796e-6,-6.664952654693635e-7
Overall,70,82,ReRZV_2d,2024,1,dQ_Life,2.8541276867803233e-4,2.834665555964122e-4,2.275296545825256e-4,3.453094096958597e-4
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ,0.009123656704260606,0.009082671077984421,0.007627646827505909,0.010633940092695733
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0024546288815628964,0.0024480545383645286,0.0020519447559918455,0.0028940623767236538
Overall,70,82,ReRZV_2d,2024,1,dQ_All,0.009404873906333018,0.009361794390683187,0.007885425437947414,0.010949166914010844
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_d,0.009123656704260606,0.009082671077984421,0.007627646827505909,0.010633940092695733
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0024546288815628964,0.0024480545383645286,0.0020519447559918455,0.0028940623767236538
Overall,70,82,ReRZV_2d,2024,1,dQ_Life_d,2.8541276867803233e-4,2.834665555964122e-4,2.275296545825256e-4,3.453094096958597e-4
Overall,70,82,ReRZV_2d,2024,1,dQ_All_d,0.009409069472938701,0.009366593570075743,0.007889163922728938,0.010954775886116552
Overall,70,82,ReRZV_2d,2024,1,dC_Hosp,-13.311431750755984,-13.20623151894495,-16.93060808391956,-10.198083814118588
Overall,70,82,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.874616515903741,-5.868109947445499,-6.60977701956059,-5.199770508820581
Overall,70,82,ReRZV_2d,2024,1,dC_GP_PHN,-2.3403725126122223,-2.335764854474777,-2.750543788010835,-1.9581843024617136
Overall,70,82,ReRZV_2d,2024,1,dC_GP,-8.214989028515962,-8.205449559763089,-9.28771557897865,-7.215680228571918
Overall,70,82,ReRZV_2d,2024,1,dC_Med,-21.526420779271948,-21.428809703399864,-25.883160755766426,-17.5886127742533
Overall,70,82,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,82,ReRZV_2d,2024,1,dC_VacRZV,126.21007962623094,126.21008805715266,126.20964641745739,126.2104691270038
Overall,70,82,ReRZV_2d,2024,1,dC_Vac,236.21007962623094,236.2100880571527,236.20964641745738,236.2104691270038
Overall,70,82,ReRZV_2d,2024,1,dC_All,214.683658846959,214.7813459954857,210.3268191998621,218.62142007502501
Overall,70,82,ReRZV_2d,2024,1,dC_Hosp_d,-13.311431750755984,-13.20623151894495,-16.93060808391956,-10.198083814118588
Overall,70,82,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-5.874616515903741,-5.868109947445499,-6.60977701956059,-5.199770508820581
Overall,70,82,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.3403725126122223,-2.335764854474777,-2.750543788010835,-1.9581843024617136
Overall,70,82,ReRZV_2d,2024,1,dC_GP_d,-8.214989028515962,-8.205449559763089,-9.28771557897865,-7.215680228571918
Overall,70,82,ReRZV_2d,2024,1,dC_Med_d,-21.526420779271948,-21.428809703399864,-25.883160755766426,-17.5886127742533
Overall,70,82,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,82,ReRZV_2d,2024,1,dC_VacRZV_d,126.21007962623094,126.21008805715266,126.20964641745739,126.2104691270038
Overall,70,82,ReRZV_2d,2024,1,dC_Vac_d,236.21007962623094,236.2100880571527,236.20964641745738,236.2104691270038
Overall,70,82,ReRZV_2d,2024,1,dC_All_d,214.683658846959,214.7813459954857,210.3268191998621,218.62142007502501
Overall,70,82,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,82,ReRZV_2d,2024,1,dN_VacRZV,1.4848244661909522,1.4848245653782666,1.4848193696171457,1.484829048552986
Overall,70,82,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,82,ReRZV_2d,2024,1,dN_VacRZV_d,1.4848244661909522,1.4848245653782666,1.4848193696171457,1.484829048552986
Overall,70,82,ReRZV_2d,2024,1,ICER,22996.67357308995,22926.872126756363,19327.42045958007,27399.480405702143
Overall,70,82,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,70,82,ReRZV_2d,2024,1,Thres20,141.23407330078982,140.5733264337589,119.67200438644907,164.04050810882043
Overall,70,82,ReRZV_2d,2024,1,Thres30,204.60230005745638,203.84783123878998,172.9236129810408,238.12158110760083
Overall,70,82,ReRZV_2d,2024,1,Thres20_50,NA,140.5733264337589,NA,NA
Overall,70,82,ReRZV_2d,2024,1,Thres30_90,NA,183.31367412475927,NA,NA
Overall,70,82,ReRZV_2d,2024,1,Thres,NA,140.5733264337589,NA,NA
Overall,70,83,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dYear_Life,3.4150863453648485e-4,3.390151810460651e-4,2.6426933380019335e-4,4.2411332326341966e-4
Overall,70,83,ReRZV_1d,2024,1,dYear_Immunised,6.38322534939993,6.374378025925262,5.584494358254821,7.233920257800153
Overall,70,83,ReRZV_1d,2024,1,dRisk_HZ,-0.056392775830532774,-0.05645916707426757,-0.06473838559123195,-0.048875731258216946
Overall,70,83,ReRZV_1d,2024,1,dRisk_Hosp,-0.002522978588212695,-0.0025078988641686123,-0.0032284968741683696,-0.0019154457152663585
Overall,70,83,ReRZV_1d,2024,1,dRisk_PHN,-0.004518137424511099,-0.004502133779121464,-0.005305997807664363,-0.0037436633281446824
Overall,70,83,ReRZV_1d,2024,1,dRisk_Death,-7.202383974436998e-7,-7.148551318574771e-7,-8.942429714775629e-7,-5.674391096694165e-7
Overall,70,83,ReRZV_1d,2024,1,dQ_Life,2.3458357815000496e-4,2.331275100422303e-4,1.8181115990647536e-4,2.9133378281618325e-4
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ,0.00781828279478546,0.007793076765779928,0.006448752544221931,0.00921700828089071
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_Norm,0.002157582342464821,0.002148843373264184,0.0017896439501574692,0.002569220949573191
Overall,70,83,ReRZV_1d,2024,1,dQ_All,0.008049533493276412,0.008021683797033496,0.006642909322236346,0.009520103789792511
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_d,0.00781828279478546,0.007793076765779928,0.006448752544221931,0.00921700828089071
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.002157582342464821,0.002148843373264184,0.0017896439501574692,0.002569220949573191
Overall,70,83,ReRZV_1d,2024,1,dQ_Life_d,2.3458357815000496e-4,2.331275100422303e-4,1.8181115990647536e-4,2.9133378281618325e-4
Overall,70,83,ReRZV_1d,2024,1,dQ_All_d,0.008052866372935537,0.008024671319342147,0.00664551424973343,0.009524724642095748
Overall,70,83,ReRZV_1d,2024,1,dC_Hosp,-10.821669797522603,-10.738699128516505,-13.973325607351196,-8.099474944492984
Overall,70,83,ReRZV_1d,2024,1,dC_GP_NonPHN,-5.080990536962767,-5.071533368085761,-5.845084633233252,-4.412568682180512
Overall,70,83,ReRZV_1d,2024,1,dC_GP_PHN,-1.9830389243650661,-1.9732741718110611,-2.373511984038172,-1.6314399559973458
Overall,70,83,ReRZV_1d,2024,1,dC_GP,-7.064029461327833,-7.051973834500637,-8.142834345413942,-6.093751801879373
Overall,70,83,ReRZV_1d,2024,1,dC_Med,-17.885699258850433,-17.80226818293579,-21.875690173362845,-14.402050732528934
Overall,70,83,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,83,ReRZV_1d,2024,1,dC_VacRZV,60.00155903022702,60.00156478315207,60.00130143991612,60.001779859732
Overall,70,83,ReRZV_1d,2024,1,dC_Vac,170.001559030227,170.00156478315208,170.00130143991612,170.001779859732
Overall,70,83,ReRZV_1d,2024,1,dC_All,152.1158597713766,152.1992132742741,148.1258208650599,155.59949121745714
Overall,70,83,ReRZV_1d,2024,1,dC_Hosp_d,-10.821669797522603,-10.738699128516505,-13.973325607351196,-8.099474944492984
Overall,70,83,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-5.080990536962767,-5.071533368085761,-5.845084633233252,-4.412568682180512
Overall,70,83,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.9830389243650661,-1.9732741718110611,-2.373511984038172,-1.6314399559973458
Overall,70,83,ReRZV_1d,2024,1,dC_GP_d,-7.064029461327833,-7.051973834500637,-8.142834345413942,-6.093751801879373
Overall,70,83,ReRZV_1d,2024,1,dC_Med_d,-17.885699258850433,-17.80226818293579,-21.875690173362845,-14.402050732528934
Overall,70,83,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,83,ReRZV_1d,2024,1,dC_VacRZV_d,60.00155903022702,60.00156478315207,60.00130143991612,60.001779859732
Overall,70,83,ReRZV_1d,2024,1,dC_Vac_d,170.001559030227,170.00156478315208,170.00130143991612,170.001779859732
Overall,70,83,ReRZV_1d,2024,1,dC_All_d,152.1158597713766,152.1992132742741,148.1258208650599,155.59949121745714
Overall,70,83,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dN_VacRZV,0.7059006944732591,0.7059007621547302,0.7058976639990132,0.7059032924674352
Overall,70,83,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dN_VacRZV_d,0.7059006944732591,0.7059007621547302,0.7058976639990132,0.7059032924674352
Overall,70,83,ReRZV_1d,2024,1,ICER,19067.30830330657,18979.790158216165,15686.472708795925,23271.259662317116
Overall,70,83,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,70,83,ReRZV_1d,2024,1,Thres20,253.49602852274398,252.3614786598655,210.16677279681252,299.62993237995977
Overall,70,83,ReRZV_1d,2024,1,Thres30,367.5753352302288,366.2024853660811,304.51916158909347,434.9523804683392
Overall,70,83,ReRZV_1d,2024,1,Thres20_50,NA,252.3614786598655,NA,NA
Overall,70,83,ReRZV_1d,2024,1,Thres30_90,NA,326.71086717443336,NA,NA
Overall,70,83,ReRZV_1d,2024,1,Thres,NA,252.3614786598655,NA,NA
Overall,70,83,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dYear_Life,4.044266447889093e-4,4.01376087106442e-4,3.2319589863902823e-4,4.848698683789898e-4
Overall,70,83,ReRZV_2d,2024,1,dYear_Immunised,7.046738617167129,7.044414856089871,6.311913666885431,7.850706802100734
Overall,70,83,ReRZV_2d,2024,1,dRisk_HZ,-0.06263219726909565,-0.06261547948105904,-0.07028024055925323,-0.05548007045256797
Overall,70,83,ReRZV_2d,2024,1,dRisk_Hosp,-0.003011846025597702,-0.0029941410690064825,-0.003768211335754649,-0.0023495302613328137
Overall,70,83,ReRZV_2d,2024,1,dRisk_PHN,-0.005076119656975044,-0.0050692479106467766,-0.005831856867078908,-0.004327863573937449
Overall,70,83,ReRZV_2d,2024,1,dRisk_Death,-8.241359639967139e-7,-8.199224458936163e-7,-9.938236087396878e-7,-6.680023671128423e-7
Overall,70,83,ReRZV_2d,2024,1,dQ_Life,2.7676297821303564e-4,2.7510128129204503e-4,2.2213187434911853e-4,0.00033008757529340294
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ,0.008719982005182578,0.008677629852824845,0.007329010338968025,0.010142087692960102
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0023522858186515528,0.0023492571326671507,0.001974474678988633,0.0027743437625920024
Overall,70,83,ReRZV_2d,2024,1,dQ_All,0.008992370005969445,0.00895161858679483,0.00755917379428297,0.010424768041071087
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_d,0.008719982005182578,0.008677629852824845,0.007329010338968025,0.010142087692960102
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0023522858186515528,0.0023492571326671507,0.001974474678988633,0.0027743437625920024
Overall,70,83,ReRZV_2d,2024,1,dQ_Life_d,2.7676297821303564e-4,2.7510128129204503e-4,2.2213187434911853e-4,0.00033008757529340294
Overall,70,83,ReRZV_2d,2024,1,dQ_All_d,0.008996744983395656,0.008955272978731443,0.007562781267877483,0.010431149081804935
Overall,70,83,ReRZV_2d,2024,1,dC_Hosp,-13.018500730063263,-12.936855728399118,-16.39957315668873,-10.101710511066537
Overall,70,83,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.616608715720725,-5.6110403310494075,-6.28821349517636,-4.990290131541681
Overall,70,83,ReRZV_2d,2024,1,dC_GP_PHN,-2.2199481899086613,-2.2203487807496076,-2.5962754704290214,-1.8621756407678025
Overall,70,83,ReRZV_2d,2024,1,dC_GP,-7.8365569056293864,-7.836606208187222,-8.827978640456566,-6.919834173854397
Overall,70,83,ReRZV_2d,2024,1,dC_Med,-20.85505763569265,-20.7607578979247,-24.835283478173572,-17.22183880131974
Overall,70,83,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,83,ReRZV_2d,2024,1,dC_VacRZV,120.00311806045404,120.00312956630414,120.00260287983224,120.003559719464
Overall,70,83,ReRZV_2d,2024,1,dC_Vac,230.00311806045406,230.00312956630415,230.00260287983224,230.00355971946396
Overall,70,83,ReRZV_2d,2024,1,dC_All,209.14806042476138,209.2423188659186,205.16800054497205,212.7810183577272
Overall,70,83,ReRZV_2d,2024,1,dC_Hosp_d,-13.018500730063263,-12.936855728399118,-16.39957315668873,-10.101710511066537
Overall,70,83,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-5.616608715720725,-5.6110403310494075,-6.28821349517636,-4.990290131541681
Overall,70,83,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.2199481899086613,-2.2203487807496076,-2.5962754704290214,-1.8621756407678025
Overall,70,83,ReRZV_2d,2024,1,dC_GP_d,-7.8365569056293864,-7.836606208187222,-8.827978640456566,-6.919834173854397
Overall,70,83,ReRZV_2d,2024,1,dC_Med_d,-20.85505763569265,-20.7607578979247,-24.835283478173572,-17.22183880131974
Overall,70,83,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,83,ReRZV_2d,2024,1,dC_VacRZV_d,120.00311806045404,120.00312956630414,120.00260287983224,120.003559719464
Overall,70,83,ReRZV_2d,2024,1,dC_Vac_d,230.00311806045406,230.00312956630415,230.00260287983224,230.00355971946396
Overall,70,83,ReRZV_2d,2024,1,dC_All_d,209.14806042476138,209.2423188659186,205.16800054497205,212.7810183577272
Overall,70,83,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dN_VacRZV,1.4118013889465182,1.4118015243094604,1.4117953279980264,1.4118065849348704
Overall,70,83,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dN_VacRZV_d,1.4118013889465182,1.4118015243094604,1.4117953279980264,1.4118065849348704
Overall,70,83,ReRZV_2d,2024,1,ICER,23421.94909247008,23351.339800311296,19810.959828288716,27889.39283379237
Overall,70,83,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,70,83,ReRZV_2d,2024,1,Thres20,142.2225213628623,141.62082498495965,120.7358369937227,164.32397593276502
Overall,70,83,ReRZV_2d,2024,1,Thres30,205.94780783138887,205.09055176080358,174.19858083563764,238.0165050713124
Overall,70,83,ReRZV_2d,2024,1,Thres20_50,NA,141.62082498495965,NA,NA
Overall,70,83,ReRZV_2d,2024,1,Thres30_90,NA,184.9102644886695,NA,NA
Overall,70,83,ReRZV_2d,2024,1,Thres,NA,141.62082498495965,NA,NA
Overall,70,84,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dYear_Life,0.00033162589841000313,3.299699175567383e-4,2.5925313821062446e-4,4.113350508279545e-4
Overall,70,84,ReRZV_1d,2024,1,dYear_Immunised,6.163919224229939,6.1543414996430545,5.404642957674143,6.9734570697037626
Overall,70,84,ReRZV_1d,2024,1,dRisk_HZ,-0.05425198205672396,-0.05421916890413247,-0.062167713548244685,-0.047264075254784994
Overall,70,84,ReRZV_1d,2024,1,dRisk_Hosp,-0.0024577938060907833,-0.002438845747584655,-0.0031504552673178076,-0.0018832653810205565
Overall,70,84,ReRZV_1d,2024,1,dRisk_PHN,-0.004311999311464587,-0.00430111214168853,-0.0050483977413914,-0.003584324566923336
Overall,70,84,ReRZV_1d,2024,1,dRisk_Death,-7.117950965666573e-7,-7.05923704503314e-7,-8.678728965312861e-7,-5.674731143136437e-7
Overall,70,84,ReRZV_1d,2024,1,dQ_Life,2.2732586148011612e-4,2.2606733265018164e-4,1.7856020872910605e-4,2.811563257203442e-4
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ,0.007513258545088281,0.007475326739264351,0.0062132316461773526,0.008855895156228793
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_Norm,0.002084890044590756,0.0020804604606961766,0.0017325243096429357,0.0024694669420233157
Overall,70,84,ReRZV_1d,2024,1,dQ_All,0.007737096211614999,0.007706942609504885,0.006399844116818177,0.00913495896052443
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_d,0.007513258545088281,0.007475326739264351,0.0062132316461773526,0.008855895156228793
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.002084890044590756,0.0020804604606961766,0.0017325243096429357,0.0024694669420233157
Overall,70,84,ReRZV_1d,2024,1,dQ_Life_d,2.2732586148011612e-4,2.2606733265018164e-4,1.7856020872910605e-4,2.811563257203442e-4
Overall,70,84,ReRZV_1d,2024,1,dQ_All_d,0.007740584406568433,0.0077106268921616206,0.006402793491866543,0.00913934548437414
Overall,70,84,ReRZV_1d,2024,1,dC_Hosp,-10.576840401645377,-10.496886965794424,-13.664972275344601,-8.002629589018248
Overall,70,84,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.888326882731135,-4.878146401484294,-5.584611822264211,-4.2678883287252125
Overall,70,84,ReRZV_1d,2024,1,dC_GP_PHN,-1.8909145292415508,-1.8828237876018117,-2.2512680427984226,-1.560941173888954
Overall,70,84,ReRZV_1d,2024,1,dC_GP,-6.779241411972685,-6.762474440880595,-7.7980147748393644,-5.869035187176521
Overall,70,84,ReRZV_1d,2024,1,dC_Med,-17.35608181361806,-17.32027782208516,-21.170159770569896,-14.071493704972369
Overall,70,84,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,84,ReRZV_1d,2024,1,dC_VacRZV,56.6710141087443,56.67102024204284,56.67072078496171,56.671263408838165
Overall,70,84,ReRZV_1d,2024,1,dC_Vac,166.67101410874432,166.67102024204286,166.6707207849617,166.67126340883814
Overall,70,84,ReRZV_1d,2024,1,dC_All,149.31493229512625,149.35084656943081,145.5007622217639,152.59937786790732
Overall,70,84,ReRZV_1d,2024,1,dC_Hosp_d,-10.576840401645377,-10.496886965794424,-13.664972275344601,-8.002629589018248
Overall,70,84,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.888326882731135,-4.878146401484294,-5.584611822264211,-4.2678883287252125
Overall,70,84,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.8909145292415508,-1.8828237876018117,-2.2512680427984226,-1.560941173888954
Overall,70,84,ReRZV_1d,2024,1,dC_GP_d,-6.779241411972685,-6.762474440880595,-7.7980147748393644,-5.869035187176521
Overall,70,84,ReRZV_1d,2024,1,dC_Med_d,-17.35608181361806,-17.32027782208516,-21.170159770569896,-14.071493704972369
Overall,70,84,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,84,ReRZV_1d,2024,1,dC_VacRZV_d,56.6710141087443,56.67102024204284,56.67072078496171,56.671263408838165
Overall,70,84,ReRZV_1d,2024,1,dC_Vac_d,166.67101410874432,166.67102024204286,166.6707207849617,166.67126340883814
Overall,70,84,ReRZV_1d,2024,1,dC_All_d,149.31493229512625,149.35084656943081,145.5007622217639,152.59937786790732
Overall,70,84,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dN_VacRZV,0.6667178130440506,0.666717885200504,0.6667143621760201,0.6667207459863312
Overall,70,84,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dN_VacRZV_d,0.6667178130440506,0.666717885200504,0.6667143621760201,0.6667207459863312
Overall,70,84,ReRZV_1d,2024,1,ICER,19464.850336058927,19352.916248441677,16058.578577447906,23591.31889536913
Overall,70,84,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,70,84,ReRZV_1d,2024,1,Thres20,258.2318346828997,257.43453200170364,215.3505068602995,303.7140690598211
Overall,70,84,ReRZV_1d,2024,1,Thres30,374.33168962758975,373.2467491421386,311.61525800497645,441.27090991299116
Overall,70,84,ReRZV_1d,2024,1,Thres20_50,NA,257.43453200170364,NA,NA
Overall,70,84,ReRZV_1d,2024,1,Thres30_90,NA,333.2379990202425,NA,NA
Overall,70,84,ReRZV_1d,2024,1,Thres,NA,257.43453200170364,NA,NA
Overall,70,84,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,70,84,ReRZV_2d,2024,1,dYear_Life,3.8873671706105386e-4,3.8664111726482986e-4,3.132650119590075e-4,4.6395357375930143e-4
Overall,70,84,ReRZV_2d,2024,1,dYear_Immunised,6.746455763923944,6.7354716355017725,6.043619939214733,7.494336779863052
Overall,70,84,ReRZV_2d,2024,1,dRisk_HZ,-0.05970941157404883,-0.05970495738234695,-0.06694070637509618,-0.05312748806670051
Overall,70,84,ReRZV_2d,2024,1,dRisk_Hosp,-0.00290755104537881,-0.002895470038702861,-0.003608204341147948,-0.002305668836195257
Overall,70,84,ReRZV_2d,2024,1,dRisk_PHN,-0.0047965978633840506,-0.004798012908348357,-0.005484683484545208,-0.004105358921072119
Overall,70,84,ReRZV_2d,2024,1,dRisk_Death,-8.058586324774191e-7,-8.017558430322668e-7,-9.596605496534785e-7,-6.632411641125442e-7
Overall,70,84,ReRZV_2d,2024,1,dQ_Life,2.6545634096006055e-4,2.641767998374789e-4,2.1507374582228068e-4,3.157573138184322e-4
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ,0.008302349314518686,0.008272221272660512,0.006963687619129724,0.009587508172219445
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_Norm,0.002253831184800442,0.002251513829666137,0.0018960997531431009,0.0026540207267398905
Overall,70,84,ReRZV_2d,2024,1,dQ_All,0.0085632725108844,0.00852772522382228,0.007189341973023122,0.009913183749627928
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_d,0.008302349314518686,0.008272221272660512,0.006963687619129724,0.009587508172219445
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.002253831184800442,0.002251513829666137,0.0018960997531431009,0.0026540207267398905
Overall,70,84,ReRZV_2d,2024,1,dQ_Life_d,2.6545634096006055e-4,2.641767998374789e-4,2.1507374582228068e-4,3.157573138184322e-4
Overall,70,84,ReRZV_2d,2024,1,dQ_All_d,0.008567805655478825,0.008532444296008634,0.007194121240486328,0.009918680386603507
Overall,70,84,ReRZV_2d,2024,1,dC_Hosp,-12.607222405994328,-12.54632773078458,-15.770031533590249,-9.899942517926204
Overall,70,84,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.3548025563185035,-5.343795400440397,-5.993694698705753,-4.768432526290037
Overall,70,84,ReRZV_2d,2024,1,dC_GP_PHN,-2.095645836873631,-2.094947512037166,-2.4274096926528843,-1.7690119282452037
Overall,70,84,ReRZV_2d,2024,1,dC_GP,-7.450448393192135,-7.446261403252496,-8.379854213148214,-6.576578836974346
Overall,70,84,ReRZV_2d,2024,1,dC_Med,-20.057670799186464,-19.99011584391757,-23.755256086150396,-16.67856668426307
Overall,70,84,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,84,ReRZV_2d,2024,1,dC_VacRZV,113.3420282174886,113.34204048408569,113.34144156992342,113.34252681767633
Overall,70,84,ReRZV_2d,2024,1,dC_Vac,223.3420282174886,223.3420404840857,223.34144156992343,223.34252681767634
Overall,70,84,ReRZV_2d,2024,1,dC_All,203.28435741830214,203.35223075281448,199.58697594670943,206.6631615787314
Overall,70,84,ReRZV_2d,2024,1,dC_Hosp_d,-12.607222405994328,-12.54632773078458,-15.770031533590249,-9.899942517926204
