Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_52,52,RZV_2d,2024,1,dC_GP_PHN_d,-2.0446862892534767,-1.5379833127927576,-5.603818947772097,-0.7641614588490535
Vac_52,52,RZV_2d,2024,1,dC_GP_d,-10.842681117762297,-9.012927077294082,-24.598040053390267,-5.309357911914987
Vac_52,52,RZV_2d,2024,1,dC_Med_d,-15.294596272235724,-11.443921743818269,-43.08848338398818,-6.134687655861783
Vac_52,52,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_52,52,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_52,52,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_52,52,RZV_2d,2024,1,dC_All_d,154.70540372776426,158.55607825618173,126.91151661601181,163.86531234413826
Vac_52,52,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_52,52,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_52,52,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_52,52,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_52,52,RZV_2d,2024,1,ICER,21239.644355421817,21443.245338045053,5872.381364126289,38943.96892087611
Vac_52,52,RZV_2d,2024,1,Price0,85,85,85,85
Vac_52,52,RZV_2d,2024,1,Thres20,98.49738083140714,79.64762380114368,45.162961276551734,237.8802061289319
Vac_52,52,RZV_2d,2024,1,Thres30,143.92242217905178,116.7106478829347,66.19050879239903,345.81902177388895
Vac_52,52,RZV_2d,2024,1,Thres20_50,NA,79.64762380114368,NA,NA
Vac_52,52,RZV_2d,2024,1,Thres30_90,NA,78.011550636468,NA,NA
Vac_52,52,RZV_2d,2024,1,Thres,NA,78.011550636468,NA,NA
Vac_53,53,RZV_1d,2024,1,dYear_Life,1.0817576172742883e-4,5.8657601110567725e-5,1.8742117266246082e-5,4.685270398613101e-4
Vac_53,53,RZV_1d,2024,1,dYear_Immunised,9.240257035327897,8.204139837368114,5.379363485298077,18.34903838883771
Vac_53,53,RZV_1d,2024,1,dRisk_HZ,-0.05638330939051985,-0.04664540915052559,-0.13192943588096878,-0.028417854096650395
Vac_53,53,RZV_1d,2024,1,dRisk_Hosp,-8.618491446721643e-4,-4.8508887458108794e-4,-0.003678808738819386,-1.9319033926856147e-4
Vac_53,53,RZV_1d,2024,1,dRisk_PHN,-0.0027675289882987996,-0.00201762793535162,-0.00839977922326126,-0.0010315769684788331
Vac_53,53,RZV_1d,2024,1,dRisk_Death,-1.228566048574183e-5,-4.75996739878727e-6,-6.673297921288903e-5,-9.938925219700304e-7
Vac_53,53,RZV_1d,2024,1,dQ_Life,7.676023866257254e-5,4.249514886645045e-5,1.395125466219227e-5,3.264064987023474e-4
Vac_53,53,RZV_1d,2024,1,dQ_HZ,0.00686359888347454,0.005509348462966052,0.003223372411946675,0.017260680469124687
Vac_53,53,RZV_1d,2024,1,dQ_HZ_Norm,0.0028677542862463215,0.002426780656469398,0.0014850256687347332,0.006354999295827915
Vac_53,53,RZV_1d,2024,1,dQ_All,0.006939680778086421,0.005546633504991405,0.0032385009706551674,0.01760596971359263
Vac_53,53,RZV_1d,2024,1,dQ_HZ_d,0.00686359888347454,0.005509348462966052,0.003223372411946675,0.017260680469124687
Vac_53,53,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0028677542862463215,0.002426780656469398,0.0014850256687347332,0.006354999295827915
Vac_53,53,RZV_1d,2024,1,dQ_Life_d,7.676023866257254e-5,4.249514886645045e-5,1.395125466219227e-5,3.264064987023474e-4
Vac_53,53,RZV_1d,2024,1,dQ_All_d,0.00694035912213727,0.0055468317381830445,0.0032385260706496053,0.017609904582166446
Vac_53,53,RZV_1d,2024,1,dC_Hosp,-3.302214309836628,-1.6949306618983915,-15.264233529105528,-0.6043802379434889
Vac_53,53,RZV_1d,2024,1,dC_GP_NonPHN,-6.7381130684807715,-5.637798357908528,-15.290704303560691,-3.471287518148384
Vac_53,53,RZV_1d,2024,1,dC_GP_PHN,-1.5503266901690014,-1.1401481222089673,-4.561048118818932,-0.5873155722104548
Vac_53,53,RZV_1d,2024,1,dC_GP,-8.288439758649773,-6.777203534812248,-19.884757389275382,-4.050933961112173
Vac_53,53,RZV_1d,2024,1,dC_Med,-11.590654068486401,-8.495618578839714,-34.85573568593375,-4.659063468776539
Vac_53,53,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_53,53,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_53,53,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_53,53,RZV_1d,2024,1,dC_All,73.4093459315136,76.50438142116028,50.14426431406624,80.34093653122346
Vac_53,53,RZV_1d,2024,1,dC_Hosp_d,-3.302214309836628,-1.6949306618983915,-15.264233529105528,-0.6043802379434889
Vac_53,53,RZV_1d,2024,1,dC_GP_NonPHN_d,-6.7381130684807715,-5.637798357908528,-15.290704303560691,-3.471287518148384
Vac_53,53,RZV_1d,2024,1,dC_GP_PHN_d,-1.5503266901690014,-1.1401481222089673,-4.561048118818932,-0.5873155722104548
Vac_53,53,RZV_1d,2024,1,dC_GP_d,-8.288439758649773,-6.777203534812248,-19.884757389275382,-4.050933961112173
Vac_53,53,RZV_1d,2024,1,dC_Med_d,-11.590654068486401,-8.495618578839714,-34.85573568593375,-4.659063468776539
Vac_53,53,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_53,53,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_53,53,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_53,53,RZV_1d,2024,1,dC_All_d,73.4093459315136,76.50438142116028,50.14426431406624,80.34093653122346
Vac_53,53,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_53,53,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_53,53,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_53,53,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_53,53,RZV_1d,2024,1,ICER,13405.69522031089,13816.160698266984,2846.6031568505728,24798.792354970643
Vac_53,53,RZV_1d,2024,1,Price0,85,85,85,85
Vac_53,53,RZV_1d,2024,1,Thres20,150.3978365112318,119.38499466504597,69.4228787017368,386.00459195201597
Vac_53,53,RZV_1d,2024,1,Thres30,219.8014277326045,174.896294472634,101.8834104872639,562.2538597878186
Vac_53,53,RZV_1d,2024,1,Thres20_50,NA,119.38499466504597,NA,NA
Vac_53,53,RZV_1d,2024,1,Thres30_90,NA,120.1132262214127,NA,NA
Vac_53,53,RZV_1d,2024,1,Thres,NA,119.38499466504597,NA,NA
Vac_53,53,RZV_2d,2024,1,dYear_Life,1.526284658062753e-4,9.02811356091604e-5,2.715025299409035e-5,5.855576719097753e-4
Vac_53,53,RZV_2d,2024,1,dYear_Immunised,12.006379537662315,10.740831269831647,7.224420083490523,22.24753189403865
Vac_53,53,RZV_2d,2024,1,dRisk_HZ,-0.07478219510714479,-0.063267704131214,-0.1609181783715216,-0.03858169601342849
Vac_53,53,RZV_2d,2024,1,dRisk_Hosp,-0.0012057100659472765,-7.240266580864e-4,-0.004554458195708205,-2.7520828284044663e-4
Vac_53,53,RZV_2d,2024,1,dRisk_PHN,-0.003778942872509426,-0.0028634560265720487,-0.010210261524117503,-0.0014536172934629542
Vac_53,53,RZV_2d,2024,1,dRisk_Death,-1.756231327970399e-5,-7.720250568241436e-6,-8.391022563898146e-5,-1.5359035015502261e-6
Vac_53,53,RZV_2d,2024,1,dQ_Life,1.0815313566020812e-4,6.494770825149487e-5,2.0150068039370696e-5,4.0659023374223224e-4
Vac_53,53,RZV_2d,2024,1,dQ_HZ,0.009172495625292003,0.007596241148620538,0.0043804436572205604,0.02102392346551042
Vac_53,53,RZV_2d,2024,1,dQ_HZ_Norm,0.003785282060050924,0.0032748823785789865,0.002021332124237857,0.007746835185795687
Vac_53,53,RZV_2d,2024,1,dQ_All,0.009279676819829276,0.007660049116072543,0.004405213114529172,0.021414270348261065
Vac_53,53,RZV_2d,2024,1,dQ_HZ_d,0.009172495625292003,0.007596241148620538,0.0043804436572205604,0.02102392346551042
Vac_53,53,RZV_2d,2024,1,dQ_HZ_Norm_d,0.003785282060050924,0.0032748823785789865,0.002021332124237857,0.007746835185795687
Vac_53,53,RZV_2d,2024,1,dQ_Life_d,1.0815313566020812e-4,6.494770825149487e-5,2.0150068039370696e-5,4.0659023374223224e-4
Vac_53,53,RZV_2d,2024,1,dQ_All_d,0.009280648760952376,0.0076601825587072625,0.004405241108892177,0.021418902017160412
Vac_53,53,RZV_2d,2024,1,dC_Hosp,-4.652506086043519,-2.597483412808131,-19.07816020059246,-0.8526735464142647
Vac_53,53,RZV_2d,2024,1,dC_GP_NonPHN,-8.915661101746696,-7.619695809381728,-18.64736202360613,-4.692427691674017
Vac_53,53,RZV_2d,2024,1,dC_GP_PHN,-2.115332692758511,-1.6158889178917768,-5.602315261421304,-0.8194534769629969
Vac_53,53,RZV_2d,2024,1,dC_GP,-11.030993794505207,-9.2628965650175,-24.34234390955559,-5.531442681368561
Vac_53,53,RZV_2d,2024,1,dC_Med,-15.683499880548725,-11.89976467879562,-42.927540970666755,-6.433610042881597
Vac_53,53,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_53,53,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_53,53,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_53,53,RZV_2d,2024,1,dC_All,154.31650011945126,158.10023532120437,127.07245902933325,163.5663899571184
Vac_53,53,RZV_2d,2024,1,dC_Hosp_d,-4.652506086043519,-2.597483412808131,-19.07816020059246,-0.8526735464142647
Vac_53,53,RZV_2d,2024,1,dC_GP_NonPHN_d,-8.915661101746696,-7.619695809381728,-18.64736202360613,-4.692427691674017
Vac_53,53,RZV_2d,2024,1,dC_GP_PHN_d,-2.115332692758511,-1.6158889178917768,-5.602315261421304,-0.8194534769629969
Vac_53,53,RZV_2d,2024,1,dC_GP_d,-11.030993794505207,-9.2628965650175,-24.34234390955559,-5.531442681368561
Vac_53,53,RZV_2d,2024,1,dC_Med_d,-15.683499880548725,-11.89976467879562,-42.927540970666755,-6.433610042881597
Vac_53,53,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_53,53,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_53,53,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_53,53,RZV_2d,2024,1,dC_All_d,154.31650011945126,158.10023532120437,127.07245902933325,163.5663899571184
Vac_53,53,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_53,53,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_53,53,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_53,53,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_53,53,RZV_2d,2024,1,ICER,20454.677203303927,20644.92028175196,5914.90971519814,37082.258015638865
Vac_53,53,RZV_2d,2024,1,Price0,85,85,85,85
Vac_53,53,RZV_2d,2024,1,Thres20,100.64823754979813,82.52963543303551,47.334544808048555,235.96358892992407
Vac_53,53,RZV_2d,2024,1,Thres30,147.05148135456,120.91057948385723,69.41166930699072,342.76490969588093
Vac_53,53,RZV_2d,2024,1,Thres20_50,NA,82.52963543303551,NA,NA
Vac_53,53,RZV_2d,2024,1,Thres30_90,NA,81.41377220395991,NA,NA
Vac_53,53,RZV_2d,2024,1,Thres,NA,81.41377220395991,NA,NA
Vac_54,54,RZV_1d,2024,1,dYear_Life,1.1373267878712135e-4,6.44276082830686e-5,2.140369533432107e-5,4.7528330247788016e-4
Vac_54,54,RZV_1d,2024,1,dYear_Immunised,9.140091140794517,8.163545151909844,5.3613166363493034,17.963914170779514
Vac_54,54,RZV_1d,2024,1,dRisk_HZ,-0.05725379413669293,-0.047877392151937814,-0.1303206253994935,-0.029378641110527213
Vac_54,54,RZV_1d,2024,1,dRisk_Hosp,-9.004016599951865e-4,-5.262793786468415e-4,-0.0037002463669154675,-2.1339839616059454e-4
Vac_54,54,RZV_1d,2024,1,dRisk_PHN,-0.002869649208444672,-0.0021291318492940433,-0.008374851778342818,-0.0011047041822000122
Vac_54,54,RZV_1d,2024,1,dRisk_Death,-1.2880519403125736e-5,-5.332706777769403e-6,-6.75545452552872e-5,-1.1709722902001075e-6
Vac_54,54,RZV_1d,2024,1,dQ_Life,8.070286213393807e-5,4.660385369348319e-5,1.5902342895923736e-5,3.289108286976372e-4
Vac_54,54,RZV_1d,2024,1,dQ_HZ,0.007015222991744871,0.005706797857086204,0.003360452674584665,0.01709667375878734
Vac_54,54,RZV_1d,2024,1,dQ_HZ_Norm,0.002898495860018648,0.0024729788419480987,0.001524058915026646,0.0062630607698097515
Vac_54,54,RZV_1d,2024,1,dQ_All,0.007095220002826686,0.005755376591203287,0.0033780442955121614,0.017456972934139524
Vac_54,54,RZV_1d,2024,1,dQ_HZ_d,0.007015222991744871,0.005706797857086204,0.003360452674584665,0.01709667375878734
Vac_54,54,RZV_1d,2024,1,dQ_HZ_Norm_d,0.002898495860018648,0.0024729788419480987,0.001524058915026646,0.0062630607698097515
Vac_54,54,RZV_1d,2024,1,dQ_Life_d,8.070286213393807e-5,4.660385369348319e-5,1.5902342895923736e-5,3.289108286976372e-4
Vac_54,54,RZV_1d,2024,1,dQ_All_d,0.007095925853878782,0.005755819911810178,0.003378074165465339,0.01746155302211924
Vac_54,54,RZV_1d,2024,1,dC_Hosp,-3.458515550769932,-1.854815961857522,-15.428497787266855,-0.6812737950048025
Vac_54,54,RZV_1d,2024,1,dC_GP_NonPHN,-6.831607199627983,-5.774755468152945,-15.156052307752574,-3.577378493910653
Vac_54,54,RZV_1d,2024,1,dC_GP_PHN,-1.6072042349906555,-1.2063830078852305,-4.555239160857731,-0.6271940501262648
Vac_54,54,RZV_1d,2024,1,dC_GP,-8.438811434618637,-6.961301239451142,-19.747453789568723,-4.2137799318583875
Vac_54,54,RZV_1d,2024,1,dC_Med,-11.89732698538857,-8.81760663820959,-34.74957920388252,-4.878849321757068
Vac_54,54,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_54,54,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_54,54,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_54,54,RZV_1d,2024,1,dC_All,73.10267301461143,76.18239336179042,50.25042079611748,80.12115067824293
Vac_54,54,RZV_1d,2024,1,dC_Hosp_d,-3.458515550769932,-1.854815961857522,-15.428497787266855,-0.6812737950048025
Vac_54,54,RZV_1d,2024,1,dC_GP_NonPHN_d,-6.831607199627983,-5.774755468152945,-15.156052307752574,-3.577378493910653
Vac_54,54,RZV_1d,2024,1,dC_GP_PHN_d,-1.6072042349906555,-1.2063830078852305,-4.555239160857731,-0.6271940501262648
Vac_54,54,RZV_1d,2024,1,dC_GP_d,-8.438811434618637,-6.961301239451142,-19.747453789568723,-4.2137799318583875
Vac_54,54,RZV_1d,2024,1,dC_Med_d,-11.89732698538857,-8.81760663820959,-34.74957920388252,-4.878849321757068
Vac_54,54,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_54,54,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_54,54,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_54,54,RZV_1d,2024,1,dC_All_d,73.10267301461143,76.18239336179042,50.25042079611748,80.12115067824293
Vac_54,54,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_54,54,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_54,54,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_54,54,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_54,54,RZV_1d,2024,1,ICER,12879.782284388208,13244.521847337834,2883.336841868735,23714.68560488295
Vac_54,54,RZV_1d,2024,1,Price0,85,85,85,85
Vac_54,54,RZV_1d,2024,1,Thres20,153.8158440629642,124.00441026295151,72.44854597505977,383.65562418334565
Vac_54,54,RZV_1d,2024,1,Thres30,224.77510260175202,181.4707762263106,106.23729488200107,557.314405097085
Vac_54,54,RZV_1d,2024,1,Thres20_50,NA,124.00441026295151,NA,NA
Vac_54,54,RZV_1d,2024,1,Thres30_90,NA,125.34339409934675,NA,NA
Vac_54,54,RZV_1d,2024,1,Thres,NA,124.00441026295151,NA,NA
Vac_54,54,RZV_2d,2024,1,dYear_Life,1.601722661770104e-4,9.85647396465339e-5,3.095874317704528e-5,5.885198529372635e-4
Vac_54,54,RZV_2d,2024,1,dYear_Immunised,11.863914751875084,10.65905225460158,7.203398523944992,21.63586559571154
Vac_54,54,RZV_2d,2024,1,dRisk_HZ,-0.07577705715646595,-0.0647530153880653,-0.15892659793681577,-0.03987283937841535
Vac_54,54,RZV_2d,2024,1,dRisk_Hosp,-0.0012578379457300446,-7.845281034778704e-4,-0.004578061878325098,-3.0211325853408196e-4
Vac_54,54,RZV_2d,2024,1,dRisk_PHN,-0.003909928198047016,-0.0030244235219216735,-0.010172527249398267,-0.0015498705690838832
Vac_54,54,RZV_2d,2024,1,dRisk_Death,-1.8401571678024447e-5,-8.56443485960426e-6,-8.48464576372078e-5,-1.810029585580666e-6
Vac_54,54,RZV_2d,2024,1,dQ_Life,1.1348745453256016e-4,7.08284926105307e-5,2.2905941935214003e-5,4.075300542417004e-4
Vac_54,54,RZV_2d,2024,1,dQ_HZ,0.009354432318161169,0.007827293756417431,0.004579098117094986,0.020849849919431687
Vac_54,54,RZV_2d,2024,1,dQ_HZ_Norm,0.0038181811937919694,0.003325344337133979,0.0020648479990175825,0.007633691936493275
Vac_54,54,RZV_2d,2024,1,dQ_All,0.00946690826837522,0.007902566282037782,0.00460320236729741,0.021215895637366155
Vac_54,54,RZV_2d,2024,1,dQ_HZ_d,0.009354432318161169,0.007827293756417431,0.004579098117094986,0.020849849919431687
Vac_54,54,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0038181811937919694,0.003325344337133979,0.0020648479990175825,0.007633691936493275
Vac_54,54,RZV_2d,2024,1,dQ_Life_d,1.1348745453256016e-4,7.08284926105307e-5,2.2905941935214003e-5,4.075300542417004e-4
Vac_54,54,RZV_2d,2024,1,dQ_All_d,0.009467919772693735,0.007902862023534851,0.004603245887670848,0.021220753314033027
Vac_54,54,RZV_2d,2024,1,dC_Hosp,-4.866180173481472,-2.821184172672254,-19.174704227390087,-0.9630726949996213
Vac_54,54,RZV_2d,2024,1,dC_GP_NonPHN,-9.0197528282834991,-7.787189698551982,-18.366067751836272,-4.842110286282755
Vac_54,54,RZV_2d,2024,1,dC_GP_PHN,-2.1881025734238135,-1.7052218741128322,-5.590019473712791,-0.8809089401577809
Vac_54,54,RZV_2d,2024,1,dC_GP,-11.207855401707311,-9.502402215511756,-24.096541094439647,-5.743581904852823
Vac_54,54,RZV_2d,2024,1,dC_Med,-16.074035575188784,-12.398142836559,-42.706632037039675,-6.760615976164073
Vac_54,54,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_54,54,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_54,54,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_54,54,RZV_2d,2024,1,dC_All,153.9259644248112,157.601857163441,127.29336796296033,163.23938402383595
Vac_54,54,RZV_2d,2024,1,dC_Hosp_d,-4.866180173481472,-2.821184172672254,-19.174704227390087,-0.9630726949996213
Vac_54,54,RZV_2d,2024,1,dC_GP_NonPHN_d,-9.0197528282834991,-7.787189698551982,-18.366067751836272,-4.842110286282755
Vac_54,54,RZV_2d,2024,1,dC_GP_PHN_d,-2.1881025734238135,-1.7052218741128322,-5.590019473712791,-0.8809089401577809
Vac_54,54,RZV_2d,2024,1,dC_GP_d,-11.207855401707311,-9.502402215511756,-24.096541094439647,-5.743581904852823
Vac_54,54,RZV_2d,2024,1,dC_Med_d,-16.074035575188784,-12.398142836559,-42.706632037039675,-6.760615976164073
Vac_54,54,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_54,54,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_54,54,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_54,54,RZV_2d,2024,1,dC_All_d,153.9259644248112,157.601857163441,127.29336796296033,163.23938402383595
Vac_54,54,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_54,54,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_54,54,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_54,54,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_54,54,RZV_2d,2024,1,ICER,19738.37311939995,19923.870518711185,5970.846434410985,35457.74618741732
Vac_54,54,RZV_2d,2024,1,Price0,85,85,85,85
Vac_54,54,RZV_2d,2024,1,Thres20,102.71621551453174,85.30175042102196,49.35819075404456,233.71890434840546
Vac_54,54,RZV_2d,2024,1,Thres30,150.0558143780004,124.8805677883155,72.41576836311324,339.74364946114576
Vac_54,54,RZV_2d,2024,1,Thres20_50,NA,85.30175042102196,NA,NA
Vac_54,54,RZV_2d,2024,1,Thres30_90,NA,84.81018682500333,NA,NA
Vac_54,54,RZV_2d,2024,1,Thres,NA,84.81018682500333,NA,NA
Vac_55,55,RZV_1d,2024,1,dYear_Life,1.1967555017584886e-4,7.058036485396713e-5,2.4402130006251357e-5,4.770543891801535e-4
Vac_55,55,RZV_1d,2024,1,dYear_Immunised,9.036668983779899,8.114995876750632,5.341513391767505,17.57203797148651
Vac_55,55,RZV_1d,2024,1,dRisk_HZ,-0.058054024754627176,-0.04904919998102304,-0.12844775127605745,-0.03030303104463232
Vac_55,55,RZV_1d,2024,1,dRisk_Hosp,-9.410854056987183e-4,-5.672588633723083e-4,-0.0037330748868600163,-2.3508023960760264e-4
Vac_55,55,RZV_1d,2024,1,dRisk_PHN,-0.0029758679004080616,-0.0022588323633134693,-0.008350325838482166,-0.001187797337152268
Vac_55,55,RZV_1d,2024,1,dRisk_Death,-1.3525063420373188e-5,-5.948065337493985e-6,-6.837594404422724e-5,-1.3781492218524035e-6
Vac_55,55,RZV_1d,2024,1,dQ_Life,8.491281875987689e-5,5.101592094192142e-5,1.8083441487437567e-5,0.00033118296890828343
Vac_55,55,RZV_1d,2024,1,dQ_HZ,0.007161017065550117,0.0059205917437242395,0.003505076089220754,0.016956579142419357
Vac_55,55,RZV_1d,2024,1,dQ_HZ_Norm,0.0029250988879287354,0.002517270366737625,0.0015685384105414834,0.006163801761832882
Vac_55,55,RZV_1d,2024,1,dQ_All,0.0072451943277682335,0.005968440293532495,0.0035211368725657443,0.017294582564812443
Vac_55,55,RZV_1d,2024,1,dQ_HZ_d,0.007161017065550117,0.0059205917437242395,0.003505076089220754,0.016956579142419357
Vac_55,55,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0029250988879287354,0.002517270366737625,0.0015685384105414834,0.006163801761832882
Vac_55,55,RZV_1d,2024,1,dQ_Life_d,8.491281875987689e-5,5.101592094192142e-5,1.8083441487437567e-5,0.00033118296890828343
Vac_55,55,RZV_1d,2024,1,dQ_All_d,0.007245929884309833,0.005968665161940834,0.003521157154911592,0.017299536706392702
Vac_55,55,RZV_1d,2024,1,dC_Hosp,-3.6248566054558906,-2.0170823376151805,-15.54458303582399,-0.7557814584915714
Vac_55,55,RZV_1d,2024,1,dC_GP_NonPHN,-6.915369024192162,-5.908724494651077,-14.945538550453414,-3.6981145062637024
Vac_55,55,RZV_1d,2024,1,dC_GP_PHN,-1.666294204237377,-1.2730240338264784,-4.547082914167375,-0.6749322561091369
Vac_55,55,RZV_1d,2024,1,dC_GP,-8.581663228429539,-7.179174999878477,-19.502135856661305,-4.390664392103939
Vac_55,55,RZV_1d,2024,1,dC_Med,-12.20651983388543,-9.17451859760559,-34.68138972269157,-5.115046596112405
Vac_55,55,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_55,55,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_55,55,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_55,55,RZV_1d,2024,1,dC_All,72.79348016611458,75.82548140239442,50.31861027730843,79.8849534038876
Vac_55,55,RZV_1d,2024,1,dC_Hosp_d,-3.6248566054558906,-2.0170823376151805,-15.54458303582399,-0.7557814584915714
Vac_55,55,RZV_1d,2024,1,dC_GP_NonPHN_d,-6.915369024192162,-5.908724494651077,-14.945538550453414,-3.6981145062637024
Vac_55,55,RZV_1d,2024,1,dC_GP_PHN_d,-1.666294204237377,-1.2730240338264784,-4.547082914167375,-0.6749322561091369
Vac_55,55,RZV_1d,2024,1,dC_GP_d,-8.581663228429539,-7.179174999878477,-19.502135856661305,-4.390664392103939
Vac_55,55,RZV_1d,2024,1,dC_Med_d,-12.20651983388543,-9.17451859760559,-34.68138972269157,-5.115046596112405
Vac_55,55,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_55,55,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_55,55,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_55,55,RZV_1d,2024,1,dC_All_d,72.79348016611458,75.82548140239442,50.31861027730843,79.8849534038876
Vac_55,55,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_55,55,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_55,55,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_55,55,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_55,55,RZV_1d,2024,1,ICER,12397.807522211595,12706.188959074381,2926.591805102896,22682.83621121457
Vac_55,55,RZV_1d,2024,1,Price0,85,85,85,85
Vac_55,55,RZV_1d,2024,1,Thres20,157.12511752008209,128.39981800017995,75.54576854272888,380.98916989894616
Vac_55,55,RZV_1d,2024,1,Thres30,229.58441636318042,188.20826637706833,110.78067185423531,554.3366920216278
Vac_55,55,RZV_1d,2024,1,Thres20_50,NA,128.39981800017995,NA,NA
Vac_55,55,RZV_1d,2024,1,Thres30_90,NA,130.68066343791017,NA,NA
Vac_55,55,RZV_1d,2024,1,Thres,NA,128.39981800017995,NA,NA
Vac_55,55,RZV_2d,2024,1,dYear_Life,1.681997748841315e-4,1.0750131044900968e-4,3.515835537424294e-5,5.915095640142807e-4
Vac_55,55,RZV_2d,2024,1,dYear_Immunised,11.716924564500106,10.58027220548432,7.170036421818497,21.12255596772222
Vac_55,55,RZV_2d,2024,1,dRisk_HZ,-0.0766761329994799,-0.06617905864242152,-0.1563869996956484,-0.041045236537409456
Vac_55,55,RZV_2d,2024,1,dRisk_Hosp,-0.00131271106094326,-8.428747461898551e-4,-0.004593438293966104,-3.345096417763766e-4
Vac_55,55,RZV_2d,2024,1,dRisk_PHN,-0.0040451979807265516,-0.003187416975771196,-0.010135520374846904,-0.0016572767672003912
Vac_55,55,RZV_2d,2024,1,dRisk_Death,-1.9307831369303214e-5,-9.504451704229822e-6,-8.563361885054673e-5,-2.124952369091639e-6
Vac_55,55,RZV_2d,2024,1,dQ_Life,1.1915446030676336e-4,7.719935625516428e-5,2.6036979240373626e-5,4.093867845038622e-4
Vac_55,55,RZV_2d,2024,1,dQ_HZ,0.009527850107350907,0.00806708877509754,0.004772310659280053,0.020708758156755436
Vac_55,55,RZV_2d,2024,1,dQ_HZ_Norm,0.00384559499362785,0.0033778927350311184,0.002110500862546344,0.007503202739221433
Vac_55,55,RZV_2d,2024,1,dQ_All,0.009645950380615928,0.008140804736694207,0.004797494989761653,0.021092935065765414
Vac_55,55,RZV_2d,2024,1,dQ_HZ_d,0.009527850107350907,0.00806708877509754,0.004772310659280053,0.020708758156755436
