Key,Q_0,Q_1,Q_2,Prop_0,Prop_1,Prop_2,r0,ba1,lp__
724,1,0.24877552125661379,0.8099748604056983,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.399540187112713,-0.00837466095672448,-2580.8706194206493
725,1,-0.2315692220179506,0.7093894875050893,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.128855523735654,-0.01175386021233471,-2580.9473861871315
726,1,-0.26457637360177944,0.7722539194791372,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.267743350779863,-0.00920502835626863,-2581.4161789868554
727,1,-0.08651772496160892,0.6877762571996826,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.4104650995012475,-0.00829864039280089,-2581.142842903087
728,1,-0.17291809381507156,0.6147904728163996,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.240376771700305,-0.00820312670369179,-2580.3841933957374
729,1,0.20496096296430974,0.5637947610194245,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.281491435156079,-0.01118047451782756,-2581.2862522217597
730,1,-0.10149931760922118,0.7778735485452178,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.6398427537895595,-0.00985041280242773,-2580.29986276149
731,1,0.19008434443844874,0.7029828176040672,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.405705474453779,-0.01193112197940927,-2580.855750302242
732,1,0.0744089762436987,0.6120540979382169,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.111518252904809,-0.0108694105970566,-2580.77642781475
733,1,-0.010777987946236689,0.5994370643932003,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.689698188085375,-0.01325275231214869,-2581.4054645362785
734,1,0.045002431054800854,0.8368218039276422,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.796436396833437,-0.00747584920773119,-2582.084220428688
735,1,-0.09851895316311596,0.7149983535922464,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.050172031181281,-0.00750358471337414,-2580.5165399317234
736,1,-3.475756303182448e-4,0.60379256331299,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.039653855048116,-0.0107179244426946,-2580.633547899712
737,1,-0.1667253698993324,0.5991464422506655,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.359438671343232,-0.00973874675923441,-2582.052618039734
738,1,-0.2605216958278954,0.6584892798722124,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.939191160099015,-0.01300660933473726,-2582.1307977328993
739,1,0.3288332660816308,0.6452411435456371,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.794386143266054,-0.01020242130082244,-2580.324423730036
740,1,0.4661875795466468,0.745247155721228,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.127481221690305,-0.008497023046457,-2581.0148197845656
741,1,0.09873306324434203,0.8743458162463547,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.212335798187644,-0.00828149406936059,-2580.356980088203
742,1,0.11439006331729798,0.6233181748354204,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.0143757705650724,-0.01156462462188787,-2581.194471974255
743,1,-0.13428430366185412,0.6554690311891141,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.536031948159225,-0.00927245222688852,-2580.2943428358476
744,1,0.12469834152081871,0.7314578511229984,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.464478919085059,-0.00874439086694418,-2580.5886571769147
745,1,0.17221113904606042,0.8835803109111553,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.8801754394607832,-0.00766170372800114,-2581.5386505095953
746,1,-0.21193380430094017,0.7226149437777403,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.977818064190978,-0.01003855999086502,-2581.643999742729
747,1,-0.017421880480224625,0.7640227058676683,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.9051887981714617,-0.00655247069504676,-2581.2010771081514
748,1,-0.1310916253658327,0.5071399441848135,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.397664704641853,-0.00866223433393629,-2580.4061328427065
749,1,-0.07645658269117034,0.6423804185476623,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.6895230381554125,-0.01285236590413878,-2581.160774651387
750,1,0.14092893175928584,0.7881226854272669,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.20589414271918,-0.00771710360927243,-2580.875028979271
751,1,0.16204936471662118,0.875647236817783,0.12378149714916314,0.13500091962479308,0.7412175832260438,7.492085860003564,-0.01651291311928051,-2585.591443416413
752,1,-0.13208653612763896,0.6698369480465962,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.478526226568767,-0.00472540234303866,-2582.1036141185086
753,1,-0.1174572190348031,0.5728727279321242,0.12378149714916314,0.13500091962479308,0.7412175832260438,6.017710495405496,-0.01393846929741915,-2581.716667921215
754,1,0.052000711024453035,0.6368278291072387,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.613833046472203,-0.00562162745612318,-2581.260338433028
755,1,0.4273041898242518,0.6467795695569191,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.647345291322412,-0.01275911233331848,-2581.1003335517626
756,1,0.13645957260916203,0.6679507386952356,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.116025828510022,-0.00799078871231005,-2580.4377504133067
757,1,-0.176862920848544,0.7330364850695011,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.6245611921088066,-0.00564938747136612,-2581.258607003213
758,1,0.16102007794802187,0.7334560374201975,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.619766147017339,-0.00899884537419556,-2581.174113582727
759,1,0.17343851644491926,0.7873430250865661,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.7568032149171415,-0.01049421062173449,-2580.5715517972685
760,1,0.2176473544732107,0.7280180759451129,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.80723744162869,-0.01236482972020653,-2582.742403958278
761,1,0.09425623002383718,0.5816514223671356,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.967907688429273,-0.01121640730385229,-2580.7539042169583
762,1,-0.08269678386507393,0.7269150262675775,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.5516364097217417,-0.00597743039263621,-2581.473608675517
763,1,0.021552487119529673,0.6232350148808824,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.923182978778548,-0.01109270018769059,-2580.7534188854697
764,1,0.23950389933860738,0.7369117180219865,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.341879968649152,-0.00910279726930438,-2580.584719374122
765,1,0.029333679727209745,0.8671486100959541,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.158070468167171,-0.00850869658917074,-2580.793669417646
766,1,-0.24076606017671398,0.5956889363841422,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.861063636797855,-0.01004880564452605,-2580.6812635413116
767,1,0.17425017944792331,0.7359209509798742,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.761295058490628,-0.00908970902823978,-2582.504470792826
768,1,-0.18833283056729805,0.9365087294782837,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.402101791302148,-0.00951694866397838,-2580.946120119505
769,1,-0.014940704496676255,0.9257742570910552,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.478947700526742,-0.00423935271974618,-2583.7458002381604
770,1,0.5203268449529201,0.8738105909009026,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.8556320895317935,-0.01036330902018916,-2580.3598444562163
771,1,0.41774209241353116,0.882870425201293,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.523701279309618,-0.00969608760748231,-2580.499643576205
772,1,0.1973224498724173,0.8576346493869278,0.12378149714916314,0.13500091962479308,0.7412175832260438,6.63714562452191,-0.01475947736120445,-2583.351940797257
773,1,-0.2634599313089283,0.8348898395090246,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.965944718584232,-0.00607361000436601,-2583.714419059061
774,1,-0.253499780467359,0.6597895420458972,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.6592579109551515,-0.00968783887254485,-2580.3065340501453
775,1,-0.0015680210933391309,0.8671712130026992,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.646312593208992,-0.00578225448925438,-2581.1708575334305
776,1,0.17297013128552935,0.6643029920286275,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.0968091603125885,-0.00790229983145773,-2580.44740314809
777,1,0.18189578637007534,0.8097307058748693,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.861839463485359,-0.01265359264053562,-2582.382075126356
778,1,-0.21227058505562052,0.5879233981285835,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.386660342641727,-0.01168883827903483,-2581.0284783078682
779,1,0.10226250646560399,0.6932438502491184,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.228905642496129,-0.00811275110092918,-2580.4237643762403
780,1,0.15633025004954904,0.6985422665480028,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.0488323942960194,-0.00329109011528063,-2582.815523416301
781,1,0.14999397092407937,0.6707606639320278,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.54485843269455,-0.00932595621566682,-2580.284600695796
782,1,0.0600261508686141,0.790868644874279,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.233220262768798,-0.00856816102867411,-2580.4563658585103
783,1,0.02133899891771842,0.768401591322684,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.649914567444239,-0.01251191523967851,-2581.249095336338
784,1,0.33847747671920064,0.577545809835065,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.090814754243464,-0.00744296456281302,-2580.693547324246
785,1,0.12246085471044493,0.5634364750907417,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.514125016174344,-0.00955921983125091,-2580.381089937931
786,1,0.08463677214850424,0.6730891301681585,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.852778719763803,-0.0109891511000344,-2580.9431040171407
787,1,0.14173345495747058,0.6368972338222187,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.503280599948789,-0.012866361318401,-2581.3728139179484
788,1,-0.038871655601892055,0.7975975042584565,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.518837213705243,-0.01292292753882522,-2581.416187031364
789,1,0.0883484336935152,0.8582938429651339,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.570899104313676,-0.01128515784150245,-2584.2807117371567
790,1,-0.134708619311684,0.860901528825678,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.821832986509443,-0.0108265091834927,-2580.8005199945947
791,1,0.40388141456740534,0.6835407790717475,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.237183378983935,-0.01123125662894787,-2580.906882090636
792,1,0.16119643884118495,0.6975141147808972,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.9942905188611695,-0.01335715286632961,-2581.8529943203444
793,1,-0.05072651977214933,0.6445852409060046,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.1601412013805295,-0.01125578259536267,-2580.585481310308
794,1,0.19555358734301198,0.7668973368527877,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.339257196311738,-0.01170816940643938,-2580.8060478894145
795,1,0.6276515212155327,0.6143616022443916,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.5444376483719475,-0.01000393114447939,-2580.92448040798
796,1,0.31845796324653985,0.6468641289739647,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.674332694782538,-0.01010277028644237,-2580.402793946253
797,1,0.1697932239392243,0.7881129391253835,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.5462192284854757,-0.0061618746366723,-2581.846870604842
798,1,0.06788496981615412,0.76169845312105,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.952338810732379,-0.00718879963461572,-2580.589825593127
799,1,0.1669079219163413,0.5481890550026021,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.996186048114149,-0.00750532968905005,-2580.5363924164935
800,1,0.03937752136573204,0.8827551937957784,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.019785938748862,-0.00706393809652795,-2580.9382256084496
801,1,-0.21051072483581257,0.5686688942569227,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.900309900627378,-0.01100574166202729,-2580.7158116815176
802,1,0.21753809844142144,0.7468929060331514,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.711073660195384,-0.01022638564208971,-2580.4148124205144
803,1,-0.23814155035881396,0.8166442313241769,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.203461934376564,-0.00807141824538592,-2580.403106021288
804,1,0.003103656197637278,0.8139585088950991,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.791603267994363,-0.01335111479871871,-2581.3676007383174
805,1,-0.017061004919645406,0.8048133966413136,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.361919665230697,-0.00934717864327963,-2580.893695125103
806,1,0.2745524625850484,0.6922259253640436,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.837329024418665,-0.01068131813917067,-2580.5112034712283
807,1,-0.17938889809021935,0.6119296693971124,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.767672672535831,-0.00986304107730488,-2580.4830473179977
808,1,-0.038339990124276,0.7831217036904248,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.680033079255345,-0.00910550239979104,-2581.4537762382583
809,1,0.8300824442873698,0.5452744508116957,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.8451154630919895,-0.0127155380549782,-2582.083072205486
810,1,-0.4296836135404848,0.7171484852123848,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.670652088667608,-0.00993914812990881,-2580.3005500181152
811,1,0.19748698141993692,0.7223783129329284,0.12378149714916314,0.13500091962479308,0.7412175832260438,6.040186225760849,-0.0138939380297528,-2581.705113465823
812,1,0.17632414231331817,0.8346444924291452,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.928337249196799,-0.01131721970617843,-2581.1886102718663
813,1,-0.18236235915231613,0.8192987556206557,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.481675879637444,-0.00559698261357806,-2581.5471141535622
814,1,-0.0031068021549567754,0.6963464151738591,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.661238711873504,-0.01268093499825363,-2581.15421570373
815,1,0.3202217132758102,0.6195054127373627,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.109155701269514,-0.00807197603531976,-2580.5049591308
816,1,-0.052150527924702844,0.7171034570398347,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.375512159232815,-0.01217327803720474,-2580.8150959788727
817,1,0.47922634332472536,0.675590740764825,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.857619171790621,-0.01341593901871053,-2581.4126600925047
818,1,0.06594135515261941,0.659253653120483,0.12378149714916314,0.13500091962479308,0.7412175832260438,7.009832907809445,-0.01586963328271157,-2583.7457092422687
819,1,0.09018041557615392,0.7622558113420556,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.551330393210874,-0.00602851924187183,-2581.5497955191927
820,1,0.22857728910582514,0.7736407098378802,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.924470441792032,-0.01093877067624667,-2580.535924897597
821,1,0.1171065924781392,0.8462629914545066,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.868150760257211,-0.00629979011108208,-2581.499690625439
822,1,0.23155705874632118,0.7268514744498611,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.909803033248284,-0.00818366580271126,-2582.8509931006174
823,1,-0.13408266639477934,0.7425844448035398,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.438244164393366,-0.0078744302814576,-2583.0707810842578
824,1,-0.12599944745398078,0.7534654367268563,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.1147946348172155,-0.01210818113996367,-2581.9402700431883
825,1,0.055206062305031695,0.8985893408590285,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.622045977099095,-0.00961954730292767,-2580.2807391518472
826,1,0.258461016087664,0.7020217165848937,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.643019895252388,-0.01026769293146682,-2580.792455685757
827,1,-0.16439124905518904,0.6385073863846286,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.902938410991653,-0.01083466626270959,-2580.4870343583107
828,1,0.10760167936484563,0.8315374658998766,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.492844136546776,-0.00491770858736826,-2581.797256661256
829,1,0.21027726091469648,0.7674402855366221,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.08824669369018,-0.01093858458175426,-2580.5954834012505
830,1,0.25539635695737695,0.9288932246187493,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.539333541766194,-0.00508979950402334,-2581.7456161577284
831,1,0.14881229739887109,0.818719946280086,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.295292209714509,-0.01220864255062502,-2581.0331810041066
832,1,0.10355173705572532,0.5689210578567591,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.336319112526442,-0.00890669365229157,-2580.383724781468
833,1,-0.009634026391438108,0.7447048515685961,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.945682699252506,-0.00713553424399643,-2580.6079132790237
834,1,-0.14156288579738058,0.8651640833938747,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.751191636473369,-0.00930011011293117,-2581.5940148408836
835,1,0.0944255017261107,0.7309073229763777,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.0455734426992045,-0.00742113438554753,-2580.5660210764213
836,1,0.009531064064764637,0.5926516626584103,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.9942280213003047,-0.00808579133570634,-2581.3509453282354
837,1,-0.04644104631709234,0.7589460776709133,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.132064132279867,-0.00818570493247016,-2580.5111815383425
838,1,0.3489004494659714,0.742864264684465,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.2467317956061175,-0.01255006365452035,-2582.217262306063
839,1,0.28029571879613663,0.5835529154504511,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.661749488807436,-0.01038825406938746,-2580.9184480991544
840,1,0.3091889406789867,0.7169601265178903,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.405430707012915,-0.01227358312022666,-2580.8575598789316
841,1,-0.13117781693821073,0.7463951556862215,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.348409997886793,-0.0114219397726844,-2581.256038727552
842,1,-0.49440095876368656,0.8615978979444258,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.2060396770128445,-0.01180474153432091,-2580.753960911116
843,1,0.16636460094268818,0.7653456854788231,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.620295924323412,-0.01031354056555288,-2581.0577538905823
844,1,-0.0978662314484881,0.6751655759682343,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.872628935823952,-0.01291962873687354,-2581.8501143493972
845,1,0.0056993088055219895,0.7906832920275949,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.916479105452672,-0.01008301530886939,-2580.978387899927
846,1,0.04506966909429003,0.7967851195652471,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.2051584374826945,-0.00915787803792053,-2582.0275236477555
847,1,0.13291522784734078,0.6130092683280353,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.939441413691216,-0.01046289641307712,-2580.508807841125
848,1,0.06553624706795248,0.5923261214075504,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.8111863208872903,-0.00760938920847796,-2582.304318765076
849,1,-0.05158914264397392,0.7783073827999645,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.380475500052985,-0.00842730166808288,-2580.6444495878077
850,1,0.0687038930829871,0.6494271775781095,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.451008907222311,-0.00854406175576945,-2580.882620759795
851,1,0.16318608030791776,0.8172804782786582,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.906725002878318,-0.01019315751049278,-2580.7050578991734
852,1,0.022528807062166936,0.7289227043473415,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.729501543121639,-0.00702762518289213,-2581.700021012553
853,1,0.21805077220061667,0.7788206784935882,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.7607639209047585,-0.01310452093856565,-2581.259274362096
854,1,0.11862137478149176,0.7555555155230933,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.645958983929733,-0.00576923052405063,-2581.1833906085726
855,1,-0.32073363154193607,0.7363161933948458,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.5850154593139445,-0.00936407196141392,-2580.341946443149
856,1,-0.23202153198262304,0.7451245433142328,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.564599967256823,-0.00990255199693099,-2580.599915437528
857,1,0.28208217851298123,0.7963106177793274,0.12378149714916314,0.13500091962479308,0.7412175832260438,6.589345377738991,-0.01695703604906308,-2588.6267428842066
858,1,0.3614144197125776,0.9199247127977634,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.714613748223837,-0.00996217756057359,-2580.2945760613484
859,1,-0.10149021203908065,0.6755885831157012,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.6259299689608944,-0.00553317399136393,-2581.4282793990214
860,1,0.03888139422891877,0.7268245542703647,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.432905046173988,-0.00948386200342707,-2580.660987746629
861,1,0.1955392886750247,0.7893166812540409,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.147057278150109,-0.00820028866510217,-2580.4668049760307
862,1,0.3053891512648768,0.734338699143236,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.228222393140466,-0.00853876013327148,-2580.4488164434065
863,1,0.3696594637169024,0.5398976973369283,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.567276917138116,-0.00534997696619107,-2581.4495647287167
864,1,-0.26501972047938416,0.7694054263547216,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.141203728553641,-0.00762092435004973,-2580.669233379359
865,1,0.1701589625074047,0.663639797254135,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.664590542041646,-0.01247830413613843,-2581.3589235754944
866,1,-0.1732689700630293,0.7008909939009269,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.43942422709417,-0.00824704334678411,-2581.586803062785
867,1,-0.03704866844242456,0.8435134645934564,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.245496363633699,-0.00809270771055773,-2580.490736419634
868,1,0.0771096877619661,0.7161134835186482,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.8172778048242257,-0.00697177502054451,-2580.858791477485
869,1,-0.11048240074189677,0.6191318727641568,0.12378149714916314,0.13500091962479308,0.7412175832260438,2.6305241724813406,-7.096409723218299e-4,-2585.245512054976
870,1,-0.031257512151372194,0.7414060381742168,0.12378149714916314,0.13500091962479308,0.7412175832260438,2.343055824242022,5.786783640885387e-4,-2587.2174641959405
871,1,0.11225956798021845,0.6732451610265577,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.305576924901822,-0.00823149266599278,-2580.5608766544924
872,1,0.17998589368976753,0.5943183099265952,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.7547065915166904,-0.00670253024037704,-2580.9424793521316
873,1,-0.13617155223597804,0.8363233050567991,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.737903856486281,-0.0126431312546725,-2581.510924695104
874,1,0.03418411032556247,0.7393972233066699,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.3593182547338145,-0.00487064351872583,-2581.747703183912
875,1,0.07249761542329854,0.6224830355596894,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.560239902312325,-0.00520749443072927,-2581.646530624339
876,1,0.22137419341249465,0.7039022790302283,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.902674731410008,-0.01051806522376348,-2580.382378280537
877,1,-0.0316430863443003,0.735940747664316,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.396352479836455,-0.00916264884139161,-2580.40636659831
878,1,0.006260616195509536,0.7726833913305232,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.544337756797206,-0.00995306174869764,-2580.816198785335
879,1,0.24826303618941856,0.7476819426358892,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.07201480026624,-0.00839383124808811,-2581.305675052949
880,1,0.2908691030416892,0.760729427129297,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.7681147041316105,-0.00928655677594027,-2581.830276145816
881,1,0.22635634905059654,0.8278317029505842,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.633967281780724,-0.00639095100804189,-2581.3911681674567
882,1,-0.07990793649153977,0.6289652873928516,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.276376789088178,-0.00795970199821866,-2580.86519281205
883,1,0.004820437475850169,0.889710220338763,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.164217672013248,-0.00689541136540293,-2583.1780518750834
884,1,-0.32401214717957444,0.7006012757453066,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.144026581123642,-0.00829622697127072,-2580.569980887576
885,1,-0.04105235271786217,0.800252336987496,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.385469760480962,-0.01168493147055003,-2581.0278448383015
886,1,0.20079728677348327,0.6356608120940465,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.3447690535884966,-0.00534403396213838,-2582.5442731616854
887,1,0.07371635682985363,0.8526241066639975,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.187802945312854,-0.00470802728928445,-2583.310717877432
888,1,0.40452424399787756,0.8709332606381128,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.779745159073802,-0.00711220680790931,-2581.345192436194
889,1,0.26554398261077083,0.7827772380374399,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.801818733571495,-0.01296193861874252,-2581.426367782688
890,1,-0.13888261797759344,0.6233912070250496,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.35250950558065,-0.00400833850565215,-2582.8501820712145
891,1,0.10856572628615077,0.6683452823509859,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.189635331322292,-0.00807960015973139,-2580.3841966644572
892,1,-0.21417665276244896,0.7226134350694863,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.510713921782622,-0.00898273657427172,-2580.471332041241
893,1,0.30501012921212994,0.7954429857986935,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.619421411254776,-0.00608910934245589,-2581.1519467544003
894,1,0.08370812380677173,0.6901707227678366,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.408222718716717,-0.00893500760583182,-2580.279705790308
895,1,-0.0661509169489575,0.7619057888757054,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.950739394000003,-0.01359283825716858,-2581.548767782096
896,1,0.22806309487163745,0.7523075223095436,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.7754384057779737,-0.00723886112449835,-2581.6834212157887
897,1,-0.04682126421595603,0.8650337637592933,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.81825402298517,-0.010272826515567,-2580.3354982806654
898,1,0.32995678362467845,0.6639028759215648,0.12378149714916314,0.13500091962479308,0.7412175832260438,6.302414453951196,-0.0150304655906238,-2582.732088551668
899,1,0.05607852380712288,0.6691093943495215,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.508213488384358,-0.00910396363296061,-2580.339789387914
900,1,-0.009107338695895015,0.6147777056445299,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.2192561908370285,-0.00279896231703154,-2585.763350720398
901,1,0.12165264838432188,0.8311958234973559,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.547049606555634,-0.00918931892147113,-2580.3793751979674
902,1,-0.05260036967600655,0.7335411587116542,0.12378149714916314,0.13500091962479308,0.7412175832260438,4.3136618135031695,-0.00880218511792947,-2580.373596729579
903,1,-0.32206881030493606,0.743888592813795,0.12378149714916314,0.13500091962479308,0.7412175832260438,3.940803989469897,-0.00726456760013069,-2580.592239233076
904,1,0.11460597126276703,0.6783740445551587,0.12378149714916314,0.13500091962479308,0.7412175832260438,5.509113255312441,-0.01285377462538079,-2581.3273532237313
