Scenario,Arm,Age0,Age1,Index,A,M,L,U
Overall,ReRZV_1d,75,98,C_GP,11.111883092123158,11.110325039561188,10.410913106306246,11.833124096740482
Overall,ReRZV_1d,75,98,C_Med,33.793902182778915,33.679760485124525,30.094382020871347,37.8976782652641
Overall,ReRZV_1d,75,98,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,98,C_VacRZV,6.870708549698057,6.870718765221993,6.8702695787603805,6.871097029348695
Overall,ReRZV_1d,75,98,C_Vac,116.87070854969805,116.870718765222,116.87026957876039,116.87109702934869
Overall,ReRZV_1d,75,98,C_All,150.66461073247697,150.5505112914018,146.96560993828044,154.76849652677612
Overall,ReRZV_1d,75,98,C_Hosp_d,19.16124136978979,19.100581905952776,16.19946481377145,22.525797647546653
Overall,ReRZV_1d,75,98,C_GP_NonPHN_d,6.835263993153596,6.835789871155184,6.438938071249397,7.246539275282951
Overall,ReRZV_1d,75,98,C_GP_PHN_d,2.965396617125042,2.9535405450492154,2.6299803703511078,3.338149829871279
Overall,ReRZV_1d,75,98,C_GP_d,9.800660610278639,9.799150954083121,9.178535789677742,10.448576946169462
Overall,ReRZV_1d,75,98,C_Med_d,28.961901980068426,28.858895839882422,25.897213501682796,32.46134197759782
Overall,ReRZV_1d,75,98,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,98,C_VacRZV_d,4.878457824460573,4.8784650778613425,4.878146138818527,4.878733659416689
Overall,ReRZV_1d,75,98,C_Vac_d,114.87845782446057,114.87846507786134,114.87814613881854,114.87873365941668
Overall,ReRZV_1d,75,98,C_All_d,143.840359804529,143.73728725442876,140.7756733418755,147.33969890399237
Overall,ReRZV_1d,75,98,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,98,N_VacRZV,0.08083186529056538,0.08083198547319992,0.0808267009265927,0.0808364356393964
Overall,ReRZV_1d,75,98,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,98,N_VacRZV_d,0.05739362146424203,0.057393706798368735,0.05738995457433562,0.057396866581372816
Overall,ReRZV_1d,75,99,N0,1,1,1,1
Overall,ReRZV_1d,75,99,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,99,Year_Life,13.062789429358059,13.062791768823345,13.0626900184352,13.062880273762978
Overall,ReRZV_1d,75,99,Year_Immunised,3.5803789114417097,3.5804371819794003,3.176191422131997,4.043825879839422
Overall,ReRZV_1d,75,99,Risk_HZ,0.08837845577734942,0.08837062248350996,0.08355310708025683,0.09349071349663982
Overall,ReRZV_1d,75,99,Risk_Hosp,0.005216122655024567,0.0051998321195637475,0.0044223729413748044,0.0061260110359195145
Overall,ReRZV_1d,75,99,Risk_PHN,0.0077804455683083956,0.007765380082176137,0.007017429693741788,0.00860247735618987
Overall,ReRZV_1d,75,99,Risk_Death,9.019329691803373e-7,8.976977537231276e-7,7.506530744440101e-7,1.0622843380710183e-6
Overall,ReRZV_1d,75,99,Q_Life,9.804191054332337,9.80419245947759,9.804124498449225,9.80425203066408
Overall,ReRZV_1d,75,99,Q_HZ,-0.012539049018741578,-0.01251234988734656,-0.01433490204320294,-0.010798766592816466
Overall,ReRZV_1d,75,99,Q_HZ_Norm,-0.0030277865573035924,-0.0030309919690170144,-0.0035429616575650357,-0.0025427955011367164
Overall,ReRZV_1d,75,99,Q_All,9.77007194587926,9.770102157289545,9.768253462350678,9.771784197327397
Overall,ReRZV_1d,75,99,Q_HZ_d,-0.011014221919831821,-0.010991945069805203,-0.012562028355016687,-0.009505910257285756
Overall,ReRZV_1d,75,99,Q_HZ_Norm_d,-0.002688053396590272,-0.0026896924856657065,-0.0031420007323035523,-0.0022643431661806372
Overall,ReRZV_1d,75,99,Q_Life_d,8.786365990525814,8.786367159954729,8.786313668030386,8.786413767019713
Overall,ReRZV_1d,75,99,Q_All_d,8.775351768605983,8.775376654493947,8.773760509215938,8.776848877104285
Overall,ReRZV_1d,75,99,C_Hosp,22.844770919733524,22.792110435136017,19.41154157711424,26.880549453353296
Overall,ReRZV_1d,75,99,C_GP_NonPHN,7.773039587076778,7.775717930788343,7.319936203688626,8.23005713401117
Overall,ReRZV_1d,75,99,C_GP_PHN,3.3739606708121426,3.36026836288519,2.9904379657091225,3.8006629942414087
Overall,ReRZV_1d,75,99,C_GP,11.147000257888921,11.144902629352185,10.441585949651474,11.867951455994008
Overall,ReRZV_1d,75,99,C_Med,33.99177117762245,33.87406013513643,30.321124639231464,38.14936747696869
Overall,ReRZV_1d,75,99,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,99,C_VacRZV,4.956355640667913,4.956364296246175,4.956003720866934,4.956666803040052
Overall,ReRZV_1d,75,99,C_Vac,114.95635564066791,114.95636429624616,114.95600372086695,114.95666680304005
Overall,ReRZV_1d,75,99,C_All,148.94812681829035,148.83032607841005,145.27730578872405,153.10555712408527
Overall,ReRZV_1d,75,99,C_Hosp_d,19.27682189768854,19.23328581289792,16.360393604840105,22.645566626616922
Overall,ReRZV_1d,75,99,C_GP_NonPHN_d,6.853367301077847,6.852781188713465,6.452469071302263,7.261824293066772
Overall,ReRZV_1d,75,99,C_GP_PHN_d,2.97223218362719,2.960428322496062,2.6370311395803214,3.346151480533891
Overall,ReRZV_1d,75,99,C_GP_d,9.825599484705036,9.823057317676135,9.201979366394909,10.471832109810089
Overall,ReRZV_1d,75,99,C_Med_d,29.102421382393576,29.007371215183035,26.03311708665184,32.627464687569734
Overall,ReRZV_1d,75,99,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,99,C_VacRZV_d,3.4671884513326914,3.4671945062898346,3.466942267975763,3.4674061230780997
Overall,ReRZV_1d,75,99,C_Vac_d,113.46718845133269,113.46719450628983,113.46694226797575,113.4674061230781
Overall,ReRZV_1d,75,99,C_All_d,142.56960983372628,142.47454713090696,139.50017615593026,146.09454403845274
Overall,ReRZV_1d,75,99,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,99,N_VacRZV,0.05831006636079898,0.05831016819113148,0.05830592612784628,0.05831372709458884
Overall,ReRZV_1d,75,99,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,99,N_VacRZV_d,0.040790452368619896,0.04079052360340982,0.04078755609383251,0.040793013212683527
Overall,ReRZV_2d,60,80,N0,1,1,1,1
Overall,ReRZV_2d,60,80,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,60,80,Year_Life,24.89364581411022,24.89364458490003,24.893540681630192,24.893751138900296
Overall,ReRZV_2d,60,80,Year_Immunised,8.883662444461006,8.881728350344783,7.513871937347622,10.137355453895342
Overall,ReRZV_2d,60,80,Risk_HZ,0.1277923901614522,0.12796955516830946,0.11669668475252387,0.1396236152075542
Overall,ReRZV_2d,60,80,Risk_Hosp,0.0037664846467013696,0.00377286923522088,0.002881015871498607,0.004625865376898608
Overall,ReRZV_2d,60,80,Risk_PHN,0.008786148903502468,0.00875655396610834,0.007693782541821428,0.00992433638253539
Overall,ReRZV_2d,60,80,Risk_Death,3.8431909347473506e-7,3.8621640926619394e-7,2.13486543775217e-7,5.604936901196267e-7
Overall,ReRZV_2d,60,80,Q_Life,19.205456874233448,19.205455826183773,19.20538508522165,19.205530822952902
Overall,ReRZV_2d,60,80,Q_HZ,-0.016963157484276063,-0.01694115644909528,-0.01938090084104529,-0.014809256737924454
Overall,ReRZV_2d,60,80,Q_HZ_Norm,-0.005492633449131725,-0.005488044042808213,-0.006316417036705425,-0.004748797308315438
Overall,ReRZV_2d,60,80,Q_All,19.170589946543576,19.17061268260489,19.168127673386874,19.172759223186002
Overall,ReRZV_2d,60,80,Q_HZ_d,-0.013689108496100428,-0.01367847481905404,-0.015533951272637469,-0.012053076980123905
Overall,ReRZV_2d,60,80,Q_HZ_Norm_d,-0.004548056189430145,-0.004547651236858777,-0.005205615806681364,-0.003965319177952845
Overall,ReRZV_2d,60,80,Q_Life_d,15.866572098498382,15.866571724612903,15.866525532516238,15.866620370753484
Overall,ReRZV_2d,60,80,Q_All_d,15.852882990002282,15.852888544214276,15.850996028642053,15.854539758755113
Overall,ReRZV_2d,60,80,C_Hosp,15.419711387170018,15.419239504687567,11.559319663357202,19.18113870966063
Overall,ReRZV_2d,60,80,C_GP_NonPHN,11.839849505094792,11.848862813495018,10.799724556379413,12.95793653825569
Overall,ReRZV_2d,60,80,C_GP_PHN,3.909227435455412,3.890827130807816,3.3886837809965806,4.496538538444277
Overall,ReRZV_2d,60,80,C_GP,15.749076940550204,15.726848687622669,14.322107765452081,17.344412057655433
Overall,ReRZV_2d,60,80,C_Med,31.168788327720222,31.203991879103825,26.336208899391877,36.216913779715725
Overall,ReRZV_2d,60,80,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,60,80,C_VacRZV,124.98849834906528,124.98850128153674,124.988053881989,124.98894423760403
Overall,ReRZV_2d,60,80,C_Vac,234.98849834906528,234.98850128153674,234.988053881989,234.98894423760402
Overall,ReRZV_2d,60,80,C_All,266.1572866767855,266.1920510445012,261.32463210950067,271.20510566118264
Overall,ReRZV_2d,60,80,C_Hosp_d,11.111831534619512,11.11161995177622,8.530156688743132,13.620717462284182
Overall,ReRZV_2d,60,80,C_GP_NonPHN_d,9.668320234027744,9.67446963838674,8.880349184442364,10.499990885833961
Overall,ReRZV_2d,60,80,C_GP_PHN_d,3.0993563624404623,3.084886701104864,2.713083036152044,3.540432618062378
Overall,ReRZV_2d,60,80,C_GP_d,12.767676596468206,12.75712385401319,11.697874390614368,13.932752225504265
Overall,ReRZV_2d,60,80,C_Med_d,23.879508131087718,23.869205750206746,20.716790818342147,27.290226820995827
Overall,ReRZV_2d,60,80,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,60,80,C_VacRZV_d,92.80026264239179,92.8002648196651,92.79993263873577,92.80059370144166
Overall,ReRZV_2d,60,80,C_Vac_d,202.8002626423918,202.8002648196651,202.79993263873578,202.80059370144167
Overall,ReRZV_2d,60,80,C_All_d,226.6797707734795,226.66954824393832,223.51710247979557,230.0905179707238
Overall,ReRZV_2d,60,80,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,60,80,N_VacRZV,1.4704529217537092,1.4704529562533732,1.4704476927292824,1.470458167501224
Overall,ReRZV_2d,60,80,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,60,80,N_VacRZV_d,1.0917677957928447,1.0917678214078248,1.0917639133968915,1.091771690605196
Overall,ReRZV_2d,60,81,N0,1,1,1,1
Overall,ReRZV_2d,60,81,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,60,81,Year_Life,24.893638333859034,24.893637438555743,24.893538624368688,24.8937397646715
Overall,ReRZV_2d,60,81,Year_Immunised,8.562464464999293,8.55489274919281,7.274836432491021,9.748870922608681
Overall,ReRZV_2d,60,81,Risk_HZ,0.1308135902798268,0.13085795911404646,0.12052104331326857,0.1420122640422255
Overall,ReRZV_2d,60,81,Risk_Hosp,0.0038181173768316815,0.003809021939627404,0.0030163755126374186,0.004634559799906546
Overall,ReRZV_2d,60,81,Risk_PHN,0.009056594601203267,0.009024321872491227,0.008020280367778323,0.010187876530600787
Overall,ReRZV_2d,60,81,Risk_Death,3.8497525759602786e-7,3.8430431615694224e-7,2.3791658417538863e-7,5.453885943475478e-7
Overall,ReRZV_2d,60,81,Q_Life,19.205451089282263,19.205450640794734,19.205382497551234,19.205519633587123
Overall,ReRZV_2d,60,81,Q_HZ,-0.0173812863056753,-0.017366778365913195,-0.01977176823745934,-0.015268180021921991
Overall,ReRZV_2d,60,81,Q_HZ_Norm,-0.005613769287942472,-0.005607878637242771,-0.006448308937801385,-0.004879636984719961
Overall,ReRZV_2d,60,81,Q_All,19.170165866055328,19.170177351246743,19.167755347510994,19.172315393990292
Overall,ReRZV_2d,60,81,Q_HZ_d,-0.01401758700559842,-0.014005391411677018,-0.015895028354828547,-0.012372244947817003
Overall,ReRZV_2d,60,81,Q_HZ_Norm_d,-0.0046418415926994085,-0.00464025762963927,-0.0052989474391809815,-0.004042999940219486
Overall,ReRZV_2d,60,81,Q_Life_d,15.866567629727337,15.866567216349349,15.866522225097293,15.866611807666088
Overall,ReRZV_2d,60,81,Q_All_d,15.85255004272174,15.8525685329171,15.850652820963665,15.854196380783243
Overall,ReRZV_2d,60,81,C_Hosp,15.578695875248883,15.559080150082536,12.063511877241679,19.179319713182373
Overall,ReRZV_2d,60,81,C_GP_NonPHN,12.1174300236746,12.128307848287097,11.116269065446524,13.184316618951001
Overall,ReRZV_2d,60,81,C_GP_PHN,4.031862234266586,4.013367250882235,3.5176552723704524,4.615519629536949
Overall,ReRZV_2d,60,81,C_GP,16.149292257941188,16.132461271966953,14.778255679025543,17.648802697952036
Overall,ReRZV_2d,60,81,C_Med,31.72798813319007,31.70317596757714,27.474860756983738,36.40728397498537
Overall,ReRZV_2d,60,81,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,60,81,C_VacRZV,120.12404494776054,120.12404125350821,120.12354977649413,120.12453791938768
Overall,ReRZV_2d,60,81,C_Vac,230.12404494776052,230.1240412535082,230.12354977649414,230.12453791938768
Overall,ReRZV_2d,60,81,C_All,261.8520330809506,261.8274442168251,257.59887403236564,266.5309516342808
Overall,ReRZV_2d,60,81,C_Hosp_d,11.27737567123605,11.238359368219335,8.942392164416638,13.716070300476808
Overall,ReRZV_2d,60,81,C_GP_NonPHN_d,9.885095326847546,9.891936251710948,9.156901994464395,10.695700038056021
Overall,ReRZV_2d,60,81,C_GP_PHN_d,3.195062456980003,3.1822796738104393,2.8049325367710445,3.641936903305314
Overall,ReRZV_2d,60,81,C_GP_d,13.08015778382755,13.059477779777254,12.045221466428762,14.209595030581955
Overall,ReRZV_2d,60,81,C_Med_d,24.3575334550636,24.331317471881682,21.443014003414568,27.519028371833464
Overall,ReRZV_2d,60,81,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,60,81,C_VacRZV_d,87.87049250354187,87.87048980120389,87.8701302867761,87.87085311127606
Overall,ReRZV_2d,60,81,C_Vac_d,197.87049250354187,197.8704898012039,197.8701302867761,197.87085311127603
Overall,ReRZV_2d,60,81,C_All_d,222.22802595860549,222.20173277960777,219.31354757331653,225.38921121011168
Overall,ReRZV_2d,60,81,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,60,81,N_VacRZV,1.4132240582089475,1.4132240147471555,1.413218232664637,1.4132298578751492
Overall,ReRZV_2d,60,81,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,60,81,N_VacRZV_d,1.033770500041669,1.0337704682494575,1.0337662386679543,1.0337747424856005
Overall,ReRZV_2d,60,82,N0,1,1,1,1
Overall,ReRZV_2d,60,82,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,60,82,Year_Life,24.89362766063453,24.893627424810774,24.89353102330286,24.893724124694863
Overall,ReRZV_2d,60,82,Year_Immunised,8.239361671297628,8.232458053457563,7.03923741835271,9.35970013935505
Overall,ReRZV_2d,60,82,Risk_HZ,0.13390148477011415,0.13397392218453386,0.12394881915833753,0.14496460149973844
Overall,ReRZV_2d,60,82,Risk_Hosp,0.003896161038589018,0.0038801901034062917,0.0031355848510931706,0.004675365207951994
Overall,ReRZV_2d,60,82,Risk_PHN,0.00934570924034997,0.009320047683260158,0.00831935034946085,0.01040317156059482
Overall,ReRZV_2d,60,82,Risk_Death,3.926179926722076e-7,3.891756937334993e-7,2.645480950793017e-7,5.350369415927421e-7
Overall,ReRZV_2d,60,82,Q_Life,19.2054431362331,19.205442159102432,19.2053757586961,19.20550860419785
Overall,ReRZV_2d,60,82,Q_HZ,-0.01781378103932535,-0.017795349911004732,-0.020198491321506137,-0.01571973198489417
Overall,ReRZV_2d,60,82,Q_HZ_Norm,-0.005730192056037449,-0.005725171163800929,-0.006555349392886492,-0.004978189312915857
Overall,ReRZV_2d,60,82,Q_All,19.169725258791814,19.16974818244283,19.16731511910161,19.171859180943123
Overall,ReRZV_2d,60,82,Q_HZ_d,-0.014349196352741912,-0.014338315999151176,-0.016198966288003866,-0.012718662320335515
Overall,ReRZV_2d,60,82,Q_HZ_Norm_d,-0.0047302299348230626,-0.0047314456680230994,-0.005403129920800005,-0.00412480944546457
Overall,ReRZV_2d,60,82,Q_Life_d,15.866561835890304,15.866561165106768,15.866516500527126,15.866604921890968
Overall,ReRZV_2d,60,82,Q_All_d,15.852212639537562,15.852229336206115,15.850344530807147,15.853868265292043
Overall,ReRZV_2d,60,82,C_Hosp,15.857492416575079,15.78977416267642,12.592030779130848,19.292617768616815
Overall,ReRZV_2d,60,82,C_GP_NonPHN,12.397546895986629,12.402379531705542,11.450261722596462,13.419683098569818
Overall,ReRZV_2d,60,82,C_GP_PHN,4.16180802615883,4.144980298117364,3.6683062785936777,4.736536276490053
Overall,ReRZV_2d,60,82,C_GP,16.55935492214546,16.54163124374069,15.24807934717472,18.002285922413336
Overall,ReRZV_2d,60,82,C_Med,32.41684733872054,32.336616175944684,28.37945347147637,36.727075431104225
Overall,ReRZV_2d,60,82,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,60,82,C_VacRZV,114.87318338840016,114.87318555687912,114.87263041034298,114.87372854510394
Overall,ReRZV_2d,60,82,C_Vac,224.87318338840018,224.8731855568791,224.87263041034296,224.87372854510394
Overall,ReRZV_2d,60,82,C_All,257.2900307271207,257.2097960098241,253.2528999899885,261.5998218594511
Overall,ReRZV_2d,60,82,C_Hosp_d,11.523441363747185,11.470814163060195,9.350377656805284,13.86478166879485
Overall,ReRZV_2d,60,82,C_GP_NonPHN_d,10.098995552376676,10.109879475723261,9.388042856556256,10.86715575751042
Overall,ReRZV_2d,60,82,C_GP_PHN_d,3.2940025910610395,3.2842889654343415,2.909154257677721,3.729417627117956
Overall,ReRZV_2d,60,82,C_GP_d,13.392998143437717,13.38352898064777,12.374393579019099,14.484400289944682
Overall,ReRZV_2d,60,82,C_Med_d,24.9164395071849,24.849010460755423,22.13686574353735,27.931879213424175
Overall,ReRZV_2d,60,82,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,60,82,C_VacRZV_d,82.78768280043836,82.78768436323432,82.7872842759904,82.78807568813363
Overall,ReRZV_2d,60,82,C_Vac_d,192.78768280043835,192.78768436323432,192.78728427599037,192.78807568813363
Overall,ReRZV_2d,60,82,C_All_d,217.70412230762327,217.63671299355366,214.92444324196236,220.71949174083522
Overall,ReRZV_2d,60,82,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,60,82,N_VacRZV,1.3514492163341196,1.3514492418456365,1.3514427107099174,1.3514556299423994
Overall,ReRZV_2d,60,82,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,60,82,N_VacRZV_d,0.9739727388286866,0.9739727572145214,0.9739680503057695,0.9739773610368662
Overall,ReRZV_2d,60,83,N0,1,1,1,1
Overall,ReRZV_2d,60,83,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,60,83,Year_Life,24.893613681694475,24.893612501155758,24.893519131757966,24.89370460156739
Overall,ReRZV_2d,60,83,Year_Immunised,7.917523423415446,7.922643622497886,6.768426825301027,8.955286951307059
Overall,ReRZV_2d,60,83,Risk_HZ,0.13700602208516022,0.13698428688905437,0.12772426792552258,0.14751109504038604
Overall,ReRZV_2d,60,83,Risk_Hosp,0.0039940486806098715,0.00398173021450349,0.00325668794616326,0.0047774202078186955
Overall,ReRZV_2d,60,83,Risk_PHN,0.009636650625297019,0.009608670989661523,0.008645851515043866,0.01069534420064239
Overall,ReRZV_2d,60,83,Risk_Death,4.078950056066768e-7,4.0529775185157093e-7,2.9662933336048604e-7,5.345729376877271e-7
Overall,ReRZV_2d,60,83,Q_Life,19.205432962303828,19.20543218290392,19.205367336621464,19.20549599164621
Overall,ReRZV_2d,60,83,Q_HZ,-0.018252985530372287,-0.018236242203988277,-0.02065183842483826,-0.016136908633486775
Overall,ReRZV_2d,60,83,Q_HZ_Norm,-0.005840157934103551,-0.005833106428659361,-0.0066768083487236075,-0.005076807828677897
Overall,ReRZV_2d,60,83,Q_All,19.169275733766646,19.169294340525468,19.16684979429995,19.17139384182606
Overall,ReRZV_2d,60,83,Q_HZ_d,-0.014678433268831555,-0.014663719338406031,-0.016590214693750417,-0.01303823495998864
Overall,ReRZV_2d,60,83,Q_HZ_Norm_d,-0.004812151879284516,-0.004811975441577039,-0.005489965834527254,-0.004196199404100356
Overall,ReRZV_2d,60,83,Q_Life_d,15.866554712561646,15.866554267982814,15.866510821436878,15.866595759118319
Overall,ReRZV_2d,60,83,Q_All_d,15.851876279292814,15.85189365111605,15.849956741375403,15.853542792152156
Overall,ReRZV_2d,60,83,C_Hosp,16.231821633397985,16.173980263513624,13.121092830709442,19.480533027323375
Overall,ReRZV_2d,60,83,C_GP_NonPHN,12.677364078142556,12.68096087107866,11.782300178520345,13.667498534532747
Overall,ReRZV_2d,60,83,C_GP_PHN,4.291747014033241,4.2795216892426,3.77351153496049,4.848503681792062
Overall,ReRZV_2d,60,83,C_GP,16.969111092175797,16.953875907601486,15.683965107425601,18.336497134040037
Overall,ReRZV_2d,60,83,C_Med,33.20093272557378,33.09703441641124,29.43930136096101,37.29270840831631
Overall,ReRZV_2d,60,83,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,60,83,C_VacRZV,109.22370063597945,109.22370270490916,109.22310163704415,109.22428345045634
Overall,ReRZV_2d,60,83,C_Vac,219.22370063597947,219.22370270490916,219.22310163704418,219.22428345045637
Overall,ReRZV_2d,60,83,C_All,252.42463336155325,252.32055368648167,248.6631147683155,256.5162797078224
Overall,ReRZV_2d,60,83,C_Hosp_d,11.829972614709607,11.798049983477089,9.658743029050088,14.18570740021277
Overall,ReRZV_2d,60,83,C_GP_NonPHN_d,10.308135473465885,10.311250268989243,9.6285491044285,11.053863215499808
Overall,ReRZV_2d,60,83,C_GP_PHN_d,3.390846478383006,3.3841176162166615,2.9963901745401222,3.8142357510933294
Overall,ReRZV_2d,60,83,C_GP_d,13.698981951848891,13.695412571806203,12.693461228058593,14.746873478629773
Overall,ReRZV_2d,60,83,C_Med_d,25.528954566558497,25.43301370065889,22.91906761681331,28.379550024190866
Overall,ReRZV_2d,60,83,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,60,83,C_VacRZV_d,77.5528772804007,77.55287874941749,77.55245196894677,77.55329110028904
Overall,ReRZV_2d,60,83,C_Vac_d,187.55287728040068,187.5528787494175,187.55245196894677,187.55329110028902
Overall,ReRZV_2d,60,83,C_All_d,213.0818318469592,212.98573963032783,210.47186192449217,215.9325237060269
