Scenario,Baseline,Year,Agp,Index,A,M,L,U
ToRZV,Stay,2029,All,Avt_Inc,0.017167237655489498,0.01728795355392093,0.00790095948800867,0.025855454428805914
ToRZV,Stay,2029,All,Avt_Mor,0.012890187333294492,0.013047383541566208,0.007000100652336012,0.0183876795150574
ToRZV,Stay,2030,All,dN_HZ,-9551.512573765809,-9728.935545354063,-13209.568883264645,-5593.03961100292
ToRZV,Stay,2030,All,dN_HZ_Death,-0.03831543908166327,-0.03859720711271711,-0.05220218552493655,-0.02388659303969911
ToRZV,Stay,2030,All,PAF_Inc,0.08527473842534733,0.08688046069911866,0.050089718549450414,0.116546614477505
ToRZV,Stay,2030,All,PAF_Mor,0.08222775449816397,0.08283207085231678,0.051901144681692594,0.10886954656749899
ToRZV,Stay,2030,All,Avt_Inc,0.02150136984153899,0.02170415167648832,0.010789733684683469,0.031550885809530124
ToRZV,Stay,2030,All,Avt_Mor,0.017305849947789668,0.017467138945913126,0.010032912250749973,0.024133619987405597
ToRZV,Stay,2031,All,dN_HZ,-10943.565658461433,-11074.563119137776,-14889.901185730776,-6350.117912514696
ToRZV,Stay,2031,All,dN_HZ_Death,-0.048068617653925234,-0.048404077423869485,-0.06625430635332336,-0.03003818456313624
ToRZV,Stay,2031,All,PAF_Inc,0.09632902536321632,0.09759247814293587,0.05616979533936359,0.12993227117080983
ToRZV,Stay,2031,All,PAF_Mor,0.10012801857497962,0.1010049947377416,0.06271228451871276,0.13369200619087498
ToRZV,Stay,2031,All,Avt_Inc,0.026038233613575715,0.026523380803314647,0.013527626444628982,0.03730472027770731
ToRZV,Stay,2031,All,Avt_Mor,0.022403883105473817,0.022615164012792448,0.013685629901924552,0.03049534149405662
ToRZV,Stay,2032,All,dN_HZ,-12290.095950997236,-12444.889718385712,-16756.72270687278,-7292.188267277077
ToRZV,Stay,2032,All,dN_HZ_Death,-0.058910759476092096,-0.05897477493512024,-0.08271844246835314,-0.035732446789347616
ToRZV,Stay,2032,All,PAF_Inc,0.10688870485787327,0.10864854950717573,0.06351336772193844,0.1447719542355124
ToRZV,Stay,2032,All,PAF_Mor,0.11906242723077182,0.1192349755736555,0.07229198533780187,0.16215551012419974
ToRZV,Stay,2032,All,Avt_Inc,0.03071271597995075,0.03120945183747303,0.016941719745097627,0.04321403098112696
ToRZV,Stay,2032,All,Avt_Mor,0.02816863834205641,0.02833901068118576,0.01738266156437895,0.03802806503794145
ToRZV,Stay,2033,All,dN_HZ,-13580.969893330297,-13724.861600287484,-18681.71320427556,-8050.389282726026
ToRZV,Stay,2033,All,dN_HZ_Death,-0.07087933637910605,-0.07070536171826078,-0.10299792030971716,-0.04056600291483142
ToRZV,Stay,2033,All,PAF_Inc,0.11697132060967212,0.11844513359047923,0.06933853242072799,0.15915404905338396
ToRZV,Stay,2033,All,PAF_Mor,0.13914905539575623,0.13977455839011677,0.0813677235210394,0.1948660231305451
ToRZV,Stay,2033,All,Avt_Inc,0.03547087106680444,0.03605297139909269,0.02019439677226622,0.04909145669768785
ToRZV,Stay,2033,All,Avt_Mor,0.03458682672203058,0.03479537353168681,0.021830117827808897,0.04637977861377176
ToRZV,Stay,2034,All,dN_HZ,-14813.62078549408,-14946.573899103976,-20665.078021076275,-8547.246070535839
ToRZV,Stay,2034,All,dN_HZ_Death,-0.08382484416248277,-0.08321332204661466,-0.12529234278135049,-0.04436167630018315
ToRZV,Stay,2034,All,PAF_Inc,0.1266255986364845,0.12787535085782037,0.0742117403262148,0.17517753672849007
ToRZV,Stay,2034,All,PAF_Mor,0.1601348902992367,0.15913952844677257,0.08817895731035622,0.23147076464401228
ToRZV,Stay,2034,All,Avt_Inc,0.040270551891886,0.04094141369628787,0.023215150349567167,0.05534430240109881
ToRZV,Stay,2034,All,Avt_Mor,0.041627903026935184,0.0419519194140442,0.025229603192190503,0.05649168036091863
ToRZV,Stay,2035,All,dN_HZ,-15982.490586841677,-16019.337540417444,-22617.34183693199,-9173.87840389373
ToRZV,Stay,2035,All,dN_HZ_Death,-0.09758074430737593,-0.0959798701648868,-0.149817747099754,-0.048172921782480733
ToRZV,Stay,2035,All,PAF_Inc,0.1357397438904336,0.13598840802737877,0.07893815593050177,0.19112071219977986
ToRZV,Stay,2035,All,PAF_Mor,0.18167682426973228,0.18064307027061222,0.09418953137453875,0.27218244999967467
ToRZV,Stay,2035,All,Avt_Inc,0.04507526887839937,0.0455389050819012,0.025550465698310425,0.06125307471935537
ToRZV,Stay,2035,All,Avt_Mor,0.049246666047599315,0.04942790692607586,0.02975726139327106,0.06792482493431289
ToRZV,Stay,2036,All,dN_HZ,-17080.03596736441,-17095.44514758928,-24561.623880786756,-9766.186045154493
ToRZV,Stay,2036,All,dN_HZ_Death,-0.11199132437897875,-0.10933728920051275,-0.17800345366427295,-0.05259743834055596
ToRZV,Stay,2036,All,PAF_Inc,0.1442508337154386,0.1443591964525805,0.08346531444699158,0.20656980991134719
ToRZV,Stay,2036,All,PAF_Mor,0.20350156001212635,0.20025110624991194,0.09937876076436623,0.3152249302193459
ToRZV,Stay,2036,All,Avt_Inc,0.049852767024877565,0.050596067562338,0.02854808128137598,0.06821905163234461
ToRZV,Stay,2036,All,Avt_Mor,0.0573888878085478,0.05744038792526206,0.033666385562454104,0.08086224546506787
ToRZV,Stay,2037,All,dN_HZ,-18101.33720002743,-18155.52857559547,-26336.5452197782,-10187.761204853472
ToRZV,Stay,2037,All,dN_HZ_Death,-0.126740634803533,-0.12311967323736453,-0.20708563224688883,-0.05557740198842566
ToRZV,Stay,2037,All,PAF_Inc,0.15216660247060093,0.15136212864182985,0.08689205426712542,0.2219177641674141
ToRZV,Stay,2037,All,PAF_Mor,0.22587071010253904,0.22042430718498818,0.10561251676267694,0.3603011521604271
ToRZV,Stay,2037,All,Avt_Inc,0.05457584306461526,0.055310654058075594,0.031698862821952334,0.0748002522690798
ToRZV,Stay,2037,All,Avt_Mor,0.06599160645551176,0.06559671619379978,0.038421565470575375,0.09452030183428137
ToRZV,Stay,2038,All,dN_HZ,-19042.668427713383,-18953.116045959614,-28184.627254557316,-10362.914112474924
ToRZV,Stay,2038,All,dN_HZ_Death,-0.14175933495630264,-0.13603041983273792,-0.23989353945904443,-0.05876581644395548
ToRZV,Stay,2038,All,PAF_Inc,0.15928429021994314,0.15763024236269932,0.089152432279981,0.23628446918799417
ToRZV,Stay,2038,All,PAF_Mor,0.24840111293235156,0.24114121616612694,0.10830925132862627,0.4104081128894465
ToRZV,Stay,2038,All,Avt_Inc,0.05921822050881319,0.060034336577015346,0.034277759769107345,0.08124143117834257
ToRZV,Stay,2038,All,Avt_Mor,0.07499488709765664,0.07430048459929611,0.0413213777699115,0.10994693320906561
ToRZV,Stay,2039,All,dN_HZ,-19900.493206108662,-19734.824503382013,-30056.307728151296,-10549.981338201842
ToRZV,Stay,2039,All,dN_HZ_Death,-0.15687686589024705,-0.1489129963781612,-0.2718402209355235,-0.06228208494479405
ToRZV,Stay,2039,All,PAF_Inc,0.16533044585354034,0.16359042939887236,0.0899960254535014,0.2486297091686021
ToRZV,Stay,2039,All,PAF_Mor,0.2705536702727053,0.25965116625403317,0.11254935293693281,0.46354794081103723
ToRZV,Stay,2039,All,Avt_Inc,0.06375255406622816,0.06433778072802947,0.03660974174038007,0.08811499151479896
ToRZV,Stay,2039,All,Avt_Mor,0.08433185814622896,0.08383739810691458,0.04439924341056991,0.1268315745213826
ToRZV,Stay,2040,All,dN_HZ,-20669.903564488734,-20323.290768658575,-31956.660766381374,-10810.568584596835
ToRZV,Stay,2040,All,dN_HZ_Death,-0.17197694824486218,-0.16128468910798188,-0.3065521144546644,-0.06468809061030313
ToRZV,Stay,2040,All,PAF_Inc,0.17032026481823317,0.16780025016336042,0.09039759012667456,0.26087733165644494
ToRZV,Stay,2040,All,PAF_Mor,0.291891159424946,0.27782888946994333,0.11458322825323872,0.5149604742819266
ToRZV,Stay,2040,All,Avt_Inc,0.06815420245276756,0.06865255977415632,0.0392429661524451,0.09485180882701831
ToRZV,Stay,2040,All,Avt_Mor,0.09393396180107291,0.09203355997983899,0.047619691569230814,0.14422287825441885
ToRZV,Stay,2041,All,dN_HZ,-21362.2303153026,-20941.02400235433,-33698.334503140846,-10926.52732051655
ToRZV,Stay,2041,All,dN_HZ_Death,-0.18691289028887634,-0.17316949126346082,-0.34313190665967325,-0.06520415849780976
ToRZV,Stay,2041,All,PAF_Inc,0.1746725295528778,0.17161708629292008,0.0903249315539957,0.2727071384806868
ToRZV,Stay,2041,All,PAF_Mor,0.3119512434042734,0.2953148311591521,0.11599079944010562,0.5661360388489801
ToRZV,Stay,2041,All,Avt_Inc,0.07241070571029201,0.07287310933600014,0.041202457602991634,0.10169412126947104
ToRZV,Stay,2041,All,Avt_Mor,0.10372849507293998,0.10120640763634206,0.051299939009965545,0.1621852654747196
ToRZV,Stay,2042,All,dN_HZ,-21969.77274511274,-21426.73835942385,-35167.10542559342,-11020.615111648372
ToRZV,Stay,2042,All,dN_HZ_Death,-0.201522866219992,-0.1852305230495343,-0.3814358422744995,-0.06675640620989003
ToRZV,Stay,2042,All,PAF_Inc,0.17827933907153304,0.17389639968246406,0.09094429451250266,0.28430255040930197
ToRZV,Stay,2042,All,PAF_Mor,0.3303884744700653,0.309852836254921,0.11399805722874494,0.6166452106119594
ToRZV,Stay,2042,All,Avt_Inc,0.07650853867224229,0.07668209774860625,0.04429055730480666,0.10823025767788995
ToRZV,Stay,2042,All,Avt_Mor,0.11363980029942698,0.11013334152571724,0.0548243634278862,0.18136936557441768
ToRZV,Stay,2043,All,dN_HZ,-22483.812886871165,-21853.05532196117,-36665.12050196599,-11042.653299036343
ToRZV,Stay,2043,All,dN_HZ_Death,-0.2146196360513578,-0.19600317238372947,-0.4153610005561178,-0.06758654287578945
ToRZV,Stay,2043,All,PAF_Inc,0.18101685360168068,0.17601975990118632,0.0905817095892575,0.29297718053155714
ToRZV,Stay,2043,All,PAF_Mor,0.34526680167939533,0.3196951463981622,0.1123660865979473,0.6582306415103575
ToRZV,Stay,2043,All,Avt_Inc,0.08043266733577077,0.0805326861548746,0.04588417882044274,0.11480887194357384
ToRZV,Stay,2043,All,Avt_Mor,0.12352020329728239,0.11978429615732597,0.05725363583536382,0.2009799900041365
ToRZV,Stay,2044,All,dN_HZ,-22900.38328218421,-22184.172148350677,-37969.40048503095,-11051.994640703491
ToRZV,Stay,2044,All,dN_HZ_Death,-0.22640414061641284,-0.2065237916950495,-0.4468917767469986,-0.06881513874002938
ToRZV,Stay,2044,All,PAF_Inc,0.18291410126635138,0.17713187948431763,0.08995488429597212,0.2996314041558656
ToRZV,Stay,2044,All,PAF_Mor,0.3568983371574436,0.3277118814515506,0.11165510394846727,0.693431823655461
ToRZV,Stay,2044,All,Avt_Inc,0.08416988890313992,0.08415672724055176,0.04841059329567524,0.12134380114031947
ToRZV,Stay,2044,All,Avt_Mor,0.13325488419582524,0.12875659661532757,0.05952348791393848,0.22205101954462106
ToRZV,Stay,2045,All,dN_HZ,-23224.47234843544,-22449.900800008698,-38804.3828507472,-11172.437494661619
ToRZV,Stay,2045,All,dN_HZ_Death,-0.23707317913501497,-0.21504853424082448,-0.4768358519424553,-0.06920570543592286
ToRZV,Stay,2045,All,PAF_Inc,0.18390137018704802,0.1771766590593115,0.08952642444241656,0.30457242595443973
ToRZV,Stay,2045,All,PAF_Mor,0.36554683670445387,0.3328949016866062,0.11054905205164825,0.7221026284679708
ToRZV,Stay,2045,All,Avt_Inc,0.08770833666749606,0.08731371549684236,0.05023447538856156,0.12761332569767697
ToRZV,Stay,2045,All,Avt_Mor,0.1427548646932678,0.13721196961017457,0.06191361542326483,0.24207025070762025
ToRZV,Stay,2046,All,dN_HZ,-23462.137203342594,-22504.56253813491,-39697.641330372564,-11252.155432536347
ToRZV,Stay,2046,All,dN_HZ_Death,-0.24670017958940826,-0.22243642201834882,-0.5042386783691232,-0.06950671635810068
ToRZV,Stay,2046,All,PAF_Inc,0.18418312479254753,0.1764098899148454,0.0885159684679318,0.3091868774802216
ToRZV,Stay,2046,All,PAF_Mor,0.3716623489298092,0.33617976636361263,0.10799788898600218,0.7444844835863506
ToRZV,Stay,2046,All,Avt_Inc,0.0910416868475335,0.09043070963277333,0.051950915079680984,0.13362866107453608
ToRZV,Stay,2046,All,Avt_Mor,0.151950719037256,0.14535834669263514,0.06443062846268019,0.2630149017470403
ToRZV,Stay,2047,All,dN_HZ,-23619.404702400134,-22554.858774436674,-40396.66137133708,-11219.640253585088
ToRZV,Stay,2047,All,dN_HZ_Death,-0.2553236521506714,-0.22820600330357316,-0.5284001113503556,-0.06957684214464742
ToRZV,Stay,2047,All,PAF_Inc,0.18392711245226773,0.17524183027275336,0.08713765305953207,0.3126814203888106
ToRZV,Stay,2047,All,PAF_Mor,0.37597538953873455,0.3384390913818245,0.10584843969163515,0.7627856826566286
ToRZV,Stay,2047,All,Avt_Inc,0.09416813615830683,0.09334314813360435,0.05354982972545173,0.1393091099365276
ToRZV,Stay,2047,All,Avt_Mor,0.1607941035174013,0.15287532895973904,0.06676585012776079,0.2820453790737892
ToRZV,Stay,2048,All,dN_HZ,-23714.630754711292,-22505.78584950322,-40910.58410810967,-11103.282684688684
ToRZV,Stay,2048,All,dN_HZ_Death,-0.2630122923161512,-0.2331865748925952,-0.550283191031384,-0.06908968753770997
ToRZV,Stay,2048,All,PAF_Inc,0.18309855123122923,0.17368269691992644,0.08544832455868086,0.3152579125266894
ToRZV,Stay,2048,All,PAF_Mor,0.37824492194174636,0.338944601609927,0.10299758492063318,0.7733398445599274
ToRZV,Stay,2048,All,Avt_Inc,0.09708801260974206,0.09616918018477236,0.05502718398182057,0.14417159040008262
ToRZV,Stay,2048,All,Avt_Mor,0.16924146482351382,0.1600618361520842,0.06892101815522671,0.3005958079509665
ToRZV,Stay,2049,All,dN_HZ,-23780.35112139416,-22470.076803607306,-41481.99244243722,-10998.740290490356
ToRZV,Stay,2049,All,dN_HZ_Death,-0.26986176162297537,-0.23751589837165743,-0.5689394050452006,-0.0691404020556571
ToRZV,Stay,2049,All,PAF_Inc,0.18227714885705207,0.17223668056812427,0.08403898232678614,0.31724740983711114
ToRZV,Stay,2049,All,PAF_Mor,0.379078626032529,0.3385053543391646,0.10005556175375925,0.7836123998170095
ToRZV,Stay,2049,All,Avt_Inc,0.09981524734860406,0.09868414241302284,0.05598774899532163,0.14952324835482
ToRZV,Stay,2049,All,Avt_Mor,0.17726731592323378,0.16732622140135517,0.07025797848443875,0.3186782851619099
ToRZV,Stay,2050,All,dN_HZ,-23838.313964781115,-22472.25287609556,-41964.36417924211,-10910.591685074736
ToRZV,Stay,2050,All,dN_HZ_Death,-0.27593685496749953,-0.24120640206720728,-0.5855505910968215,-0.0684523862276752
ToRZV,Stay,2050,All,PAF_Inc,0.1814918195736727,0.1711945213289146,0.0828940241754657,0.3187728800316435
ToRZV,Stay,2050,All,PAF_Mor,0.3788807780625774,0.33741280064240853,0.0971467774779118,0.7909164895327022
ToRZV,Stay,2050,All,Avt_Inc,0.10236555381893413,0.10116530700494068,0.05675104949075558,0.15468078007651545
ToRZV,Stay,2050,All,Avt_Mor,0.1848589193511851,0.17368336555339295,0.07085858881222507,0.3361492507206691
