Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,70,82,ReRZV_2d,2024,1,dRisk_Hosp,-0.003109250286176569,-0.0030810248548534163,-0.003993036114203332,-0.0023347761349032784
Overall,70,82,ReRZV_2d,2024,1,dRisk_PHN,-0.005358975852656083,-0.005361342783764583,-0.006250025874622298,-0.004505194380841314
Overall,70,82,ReRZV_2d,2024,1,dRisk_Death,-8.360305945404027e-7,-8.342560951797693e-7,-1.0251111524969197e-6,-6.630214711067189e-7
Overall,70,82,ReRZV_2d,2024,1,dQ_Life,2.8646428384167065e-4,2.864748840929465e-4,2.228929534092927e-4,3.484478958739157e-4
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ,0.009135807772149309,0.009145408163236272,0.0074190399004928,0.01089025375122218
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_Norm,0.00245139418850361,0.0024397745116653442,0.0020004871559987686,0.0029495013599188566
Overall,70,82,ReRZV_2d,2024,1,dQ_All,0.009418022512379534,0.009429292273671841,0.007610361514105479,0.01122121927668438
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_d,0.007822252754936207,0.00781535812893367,0.006442004884789256,0.009257013301996044
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0021457716188363367,0.0021357194592823573,0.0017724465859036132,0.002581122686230685
Overall,70,82,ReRZV_2d,2024,1,dQ_Life_d,2.1408972018778806e-4,2.1394854957179632e-4,1.6803228293871264e-4,2.5935979215496724e-4
Overall,70,82,ReRZV_2d,2024,1,dQ_All_d,0.008036342475123996,0.008033519908464903,0.0065876545037221405,0.009508238764526313
Overall,70,82,ReRZV_2d,2024,1,dC_Hosp,-13.391389496504319,-13.265030377588861,-17.351744429390948,-9.992651647841535
Overall,70,82,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.890819419177671,-5.904454692880801,-6.6459326300662624,-5.112443110174281
Overall,70,82,ReRZV_2d,2024,1,dC_GP_PHN,-2.3455207431272487,-2.343276776016186,-2.7486469045468134,-1.9542612291801047
Overall,70,82,ReRZV_2d,2024,1,dC_GP,-8.23634016230492,-8.248702716905964,-9.328816254214162,-7.092340484593038
Overall,70,82,ReRZV_2d,2024,1,dC_Med,-21.627729658809237,-21.583115855905838,-26.41638021963225,-17.404594511797423
Overall,70,82,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,82,ReRZV_2d,2024,1,dC_VacRZV,126.21008120636053,126.21008237696809,126.20966195043863,126.2104781795462
Overall,70,82,ReRZV_2d,2024,1,dC_Vac,236.21008120636054,236.21008237696807,236.20966195043863,236.21047817954621
Overall,70,82,ReRZV_2d,2024,1,dC_All,214.5823515475513,214.62696933861807,209.79371126748444,218.80559448364735
Overall,70,82,ReRZV_2d,2024,1,dC_Hosp_d,-10.734871617845316,-10.65002097912189,-13.68543558986766,-8.05161002500769
Overall,70,82,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-5.086516106567782,-5.099532137129628,-5.6748576230947805,-4.4638494312528785
Overall,70,82,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.9958697584184908,-1.9935562326762786,-2.328073333472438,-1.6761313894147998
Overall,70,82,ReRZV_2d,2024,1,dC_GP_d,-7.082385864986272,-7.099031187652916,-7.959416961443236,-6.1616219061823685
Overall,70,82,ReRZV_2d,2024,1,dC_Med_d,-17.81725748283159,-17.76961053600403,-21.42214595544347,-14.522223087814435
Overall,70,82,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,82,ReRZV_2d,2024,1,dC_VacRZV_d,105.56052443739647,105.5605254164779,105.56017377701683,105.5608564607758
Overall,70,82,ReRZV_2d,2024,1,dC_Vac_d,215.56052443739645,215.5605254164779,215.56017377701684,215.56085646077582
Overall,70,82,ReRZV_2d,2024,1,dC_All_d,197.74326695456486,197.7907132739208,194.1382726362418,201.03870834771487
Overall,70,82,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,82,ReRZV_2d,2024,1,dN_VacRZV,1.4848244847807122,1.4848244985525656,1.4848195523581016,1.4848291550534847
Overall,70,82,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,82,ReRZV_2d,2024,1,dN_VacRZV_d,1.2418885227928995,1.2418885343115047,1.2418843973766687,1.2418924289503033
Overall,70,82,ReRZV_2d,2024,1,ICER,24823.141508562447,24601.55895917565,20569.66952575781,30370.04299413675
Overall,70,82,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,70,82,ReRZV_2d,2024,1,Thres20,143.76822073032693,143.80917510858973,118.51130003416573,169.19209540387794
Overall,70,82,ReRZV_2d,2024,1,Thres30,208.4788783854296,208.56003075615806,171.60027930484543,246.2293576933562
Overall,70,82,ReRZV_2d,2024,1,Thres20_50,NA,143.80917510858973,NA,NA
Overall,70,82,ReRZV_2d,2024,1,Thres30_90,NA,184.5092333348209,NA,NA
Overall,70,82,ReRZV_2d,2024,1,Thres,NA,143.80917510858973,NA,NA
Overall,70,83,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dYear_Life,3.430606031830514e-4,3.425683326003792e-4,2.588994630601249e-4,4.3253879360154456e-4
Overall,70,83,ReRZV_1d,2024,1,dYear_Immunised,6.401216407762588,6.410331506938302,5.461243730337624,7.282207400289347
Overall,70,83,ReRZV_1d,2024,1,dRisk_HZ,-0.05656440975015642,-0.056636321624838025,-0.06518660450047556,-0.04766136996050679
Overall,70,83,ReRZV_1d,2024,1,dRisk_Hosp,-0.0025389780090942196,-0.002520015035400229,-0.0033106583494922257,-0.0018535587489833401
Overall,70,83,ReRZV_1d,2024,1,dRisk_PHN,-0.004531691785104811,-0.00453725475577472,-0.005392752956994573,-0.0037247075332508513
Overall,70,83,ReRZV_1d,2024,1,dRisk_Death,-7.233350292887808e-7,-7.22530785476588e-7,-8.949056119370244e-7,-5.546088537780061e-7
Overall,70,83,ReRZV_1d,2024,1,dQ_Life,2.356054890553896e-4,2.3543556505245533e-4,1.7880383537005606e-4,2.9536076264786716e-4
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ,0.007833541959372727,0.00782737571565457,0.0062715208406192435,0.009473914157981956
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0021558982056661615,0.002148150093352989,0.001736513276710489,0.002631051072416282
Overall,70,83,ReRZV_1d,2024,1,dQ_All,0.008065767124316224,0.008060240123775486,0.0064424731471198985,0.009730193255603136
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_d,0.006777264740854276,0.006767612694727844,0.0054922121408041615,0.008146713207284186
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0019079465361227079,0.0019029163008582079,0.0015661612209050715,0.0023131427298420035
Overall,70,83,ReRZV_1d,2024,1,dQ_Life_d,1.7669562541364848e-4,1.7654403192146617e-4,1.3545046957066375e-4,2.2075579723757066e-4
Overall,70,83,ReRZV_1d,2024,1,dQ_All_d,0.006953960366267975,0.006951030361891597,0.0056277992440108005,0.008346541166733123
Overall,70,83,ReRZV_1d,2024,1,dC_Hosp,-10.89338500983404,-10.813070661028172,-14.362482068688752,-7.875256976111985
Overall,70,83,ReRZV_1d,2024,1,dC_GP_NonPHN,-5.096429807765042,-5.107482285065977,-5.82845855780008,-4.330225483500464
Overall,70,83,ReRZV_1d,2024,1,dC_GP_PHN,-1.9880342765920997,-1.986144803068032,-2.3855695508227677,-1.614119889678909
Overall,70,83,ReRZV_1d,2024,1,dC_GP,-7.084464084357141,-7.087433721426108,-8.200678311516311,-5.983911424365612
Overall,70,83,ReRZV_1d,2024,1,dC_Med,-17.977849094191182,-17.933978395293266,-22.257064470094594,-14.003916131151872
Overall,70,83,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,83,ReRZV_1d,2024,1,dC_VacRZV,60.001560097153835,60.001560356561086,60.00131641518287,60.001793476418655
Overall,70,83,ReRZV_1d,2024,1,dC_Vac,170.00156009715383,170.00156035656107,170.00131641518286,170.00179347641867
Overall,70,83,ReRZV_1d,2024,1,dC_All,152.02371100296267,152.06748243673218,147.74449864850942,155.99772573154996
Overall,70,83,ReRZV_1d,2024,1,dC_Hosp_d,-8.77125020644282,-8.6970529763148,-11.3971582699486,-6.3566737264285305
Overall,70,83,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.448272269308256,-4.4536007394510815,-5.031196473898318,-3.8142536766353574
Overall,70,83,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.7081288100095884,-1.7059520608697443,-2.027907411908472,-1.4004312683106184
Overall,70,83,ReRZV_1d,2024,1,dC_GP_d,-6.156401079317844,-6.1580140641995715,-7.029746215795574,-5.263115464745344
Overall,70,83,ReRZV_1d,2024,1,dC_Med_d,-14.927651285760664,-14.906702548836643,-18.216372363701854,-11.89324448387083
Overall,70,83,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,83,ReRZV_1d,2024,1,dC_VacRZV_d,49.442906560945985,49.44290677470457,49.44270576041844,49.44309887176532
Overall,70,83,ReRZV_1d,2024,1,dC_Vac_d,159.442906560946,159.44290677470457,159.44270576041842,159.44309887176533
Overall,70,83,ReRZV_1d,2024,1,dC_All_d,144.51525527518532,144.53623051768488,141.2265487117929,147.54961488137855
Overall,70,83,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dN_VacRZV,0.7059007070253392,0.7059007100771892,0.7058978401786219,0.7059034526637489
Overall,70,83,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dN_VacRZV_d,0.5816812536581881,0.5816812561729949,0.5816788912990404,0.5816835161384156
Overall,70,83,ReRZV_1d,2024,1,ICER,20999.75813943365,20776.88394243888,17124.35368826359,26071.692264155317
Overall,70,83,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,70,83,ReRZV_1d,2024,1,Thres20,264.7615903729389,264.8089117996969,215.3529802254297,315.19697919516676
Overall,70,83,ReRZV_1d,2024,1,Thres30,384.310915770806,384.3187086599393,312.1251135486451,458.6783667282453
Overall,70,83,ReRZV_1d,2024,1,Thres20_50,NA,264.8089117996969,NA,NA
Overall,70,83,ReRZV_1d,2024,1,Thres30_90,NA,336.40046592715913,NA,NA
Overall,70,83,ReRZV_1d,2024,1,Thres,NA,264.8089117996969,NA,NA
Overall,70,83,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dYear_Life,4.057833347878166e-4,4.0610462338364073e-4,3.1699786618979433e-4,4.940015932173303e-4
Overall,70,83,ReRZV_2d,2024,1,dYear_Immunised,7.062971782288943,7.079503751968238,6.155901551503519,7.874803426459978
Overall,70,83,ReRZV_2d,2024,1,dRisk_HZ,-0.06278607700807447,-0.06289187892299136,-0.07057830152470693,-0.05434624129345745
Overall,70,83,ReRZV_2d,2024,1,dRisk_Hosp,-0.0030266053220767094,-0.003008035149545492,-0.00381507934384711,-0.0022951507038438705
Overall,70,83,ReRZV_2d,2024,1,dRisk_PHN,-0.005088315363711966,-0.0050960489699818775,-0.005927057799088333,-0.0042906457822464
Overall,70,83,ReRZV_2d,2024,1,dRisk_Death,-8.264401464899827e-7,-8.265290953420734e-7,-9.942664903832493e-7,-6.659193787308153e-7
Overall,70,83,ReRZV_2d,2024,1,dQ_Life,2.776503363065377e-4,2.775533848851097e-4,2.1805330268280797e-4,3.368394057036372e-4
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ,0.008728924638853941,0.008737591260076706,0.007105446712980057,0.01040530315765416
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_Norm,0.002348664171468029,0.0023385256407167203,0.001920163827468663,0.002826482589753775
Overall,70,83,ReRZV_2d,2024,1,dQ_All,0.009002151946572043,0.009009174548518573,0.007325177399119864,0.010703849662483077
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_d,0.007465737710542808,0.007457671467931341,0.0061737598958856894,0.008838666976749019
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0020564439577228713,0.002050545405049064,0.0017064885375177863,0.002475144448543606
Overall,70,83,ReRZV_2d,2024,1,dQ_Life_d,2.0681181273023518e-4,2.0680991400734428e-4,1.6434774252829242e-4,2.4905673209918433e-4
Overall,70,83,ReRZV_2d,2024,1,dQ_All_d,0.007672549523273057,0.00767007414082066,0.006335652438671025,0.009071414650996479
Overall,70,83,ReRZV_2d,2024,1,dC_Hosp,-13.084626563418611,-12.984635297515508,-16.581611171713597,-9.869160133155445
Overall,70,83,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.630568476226869,-5.649447356984856,-6.30084622396175,-4.911054531275722
Overall,70,83,ReRZV_2d,2024,1,dC_GP_PHN,-2.2242924724549193,-2.226126737118339,-2.606690154078296,-1.8613597012223342
Overall,70,83,ReRZV_2d,2024,1,dC_GP,-7.854860948681788,-7.878050414199275,-8.865949146897758,-6.819209307204273
Overall,70,83,ReRZV_2d,2024,1,dC_Med,-20.9394875121004,-20.906053380935145,-25.235299757446974,-16.887264325598814
Overall,70,83,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,83,ReRZV_2d,2024,1,dC_VacRZV,120.00312019430767,120.00312071312217,120.00263283036574,120.00358695283731
Overall,70,83,ReRZV_2d,2024,1,dC_Vac,230.00312019430768,230.00312071312217,230.00263283036574,230.00358695283728
Overall,70,83,ReRZV_2d,2024,1,dC_All,209.06363268220727,209.09669208556704,204.76704065161266,213.11587399779805
Overall,70,83,ReRZV_2d,2024,1,dC_Hosp_d,-10.4314316483787,-10.357210806225229,-13.093806125448408,-7.909657807277771
Overall,70,83,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-4.85930910241766,-4.869683685027078,-5.400278813677032,-4.2665657559314765
Overall,70,83,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.8903977047210068,-1.8910451487578477,-2.2049391823724442,-1.5875176987055934
Overall,70,83,ReRZV_2d,2024,1,dC_GP_d,-6.749706807138667,-6.771864967039215,-7.540106569879149,-5.894054654090375
Overall,70,83,ReRZV_2d,2024,1,dC_Med_d,-17.181138455517367,-17.128666373674783,-20.426767732059368,-14.073375641021318
Overall,70,83,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,83,ReRZV_2d,2024,1,dC_VacRZV_d,98.88581312189197,98.88581354940914,98.88541152083688,98.88619774353064
Overall,70,83,ReRZV_2d,2024,1,dC_Vac_d,208.88581312189197,208.88581354940914,208.88541152083687,208.88619774353066
Overall,70,83,ReRZV_2d,2024,1,dC_All_d,191.70467466637461,191.75714117177404,188.45905244361856,194.81255567810751
Overall,70,83,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dN_VacRZV,1.4118014140506785,1.4118014201543785,1.4117956803572438,1.4118069053274978
Overall,70,83,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dN_VacRZV_d,1.1633625073163762,1.1633625123459899,1.1633577825980808,1.1633670322768312
Overall,70,83,ReRZV_2d,2024,1,ICER,25198.295215750448,24959.352537562216,20898.36430758197,30594.58558884772
Overall,70,83,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,70,83,ReRZV_2d,2024,1,Thres20,146.67150008529276,146.75963998610217,121.60129642299933,172.54659291977845
Overall,70,83,ReRZV_2d,2024,1,Thres30,212.62299202455958,212.8548765719634,176.29861237815172,250.5424020995024
Overall,70,83,ReRZV_2d,2024,1,Thres20_50,NA,146.75963998610217,NA,NA
Overall,70,83,ReRZV_2d,2024,1,Thres30_90,NA,188.05395605975968,NA,NA
Overall,70,83,ReRZV_2d,2024,1,Thres,NA,146.75963998610217,NA,NA
Overall,70,84,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dYear_Life,3.329733736014724e-4,3.332172543402123e-4,2.5344727022735825e-4,4.2113933030494264e-4
Overall,70,84,ReRZV_1d,2024,1,dYear_Immunised,6.179354944851795,6.192931198099892,5.3004851243092945,6.985101866499295
Overall,70,84,ReRZV_1d,2024,1,dRisk_HZ,-0.054400293204252076,-0.054532769590629145,-0.06205899939188694,-0.046117716525622465
Overall,70,84,ReRZV_1d,2024,1,dRisk_Hosp,-0.0024710543567444962,-0.0024621432948483254,-0.0031925039414779904,-0.0017993378883915613
Overall,70,84,ReRZV_1d,2024,1,dRisk_PHN,-0.004323819888061304,-0.0043384743826258235,-0.0051259206009432534,-0.003547626509213942
Overall,70,84,ReRZV_1d,2024,1,dRisk_Death,-7.144050166748811e-7,-7.143403718964422e-7,-8.737794536396947e-7,-5.533522672242616e-7
Overall,70,84,ReRZV_1d,2024,1,dQ_Life,2.2821260027116707e-4,2.2824252990716332e-4,1.7438911295770685e-4,2.871962502579261e-4
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ,0.007525554701910215,0.007521591045349748,0.006041902609650173,0.009077014170860034
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0020827971612292153,0.002077933413916595,0.0016912661032477824,0.002536974287847795
Overall,70,84,ReRZV_1d,2024,1,dQ_All,0.007750236436595927,0.007755063219798686,0.006214218261853067,0.009340013268420577
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_d,0.006510489294875601,0.006499078927238654,0.005295927655379171,0.0077978223345350215
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0018449848050531412,0.001839452886718429,0.001511805279159432,0.0022293373807986084
Overall,70,84,ReRZV_1d,2024,1,dQ_Life_d,1.7066131747050584e-4,1.7046779598040018e-4,1.316845057529825e-4,2.1310020127636163e-4
Overall,70,84,ReRZV_1d,2024,1,dQ_All_d,0.00668115061234613,0.006673017330378173,0.005427710759199699,0.007996375741333805
Overall,70,84,ReRZV_1d,2024,1,dC_Hosp,-10.63611806909597,-10.58691165377137,-13.923753869795807,-7.675056390303056
Overall,70,84,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.90178494332013,-4.91616614438285,-5.572317035776179,-4.195781683309215
Overall,70,84,ReRZV_1d,2024,1,dC_GP_PHN,-1.8952352461341364,-1.8921325308343464,-2.2518055279622327,-1.5408371831040493
Overall,70,84,ReRZV_1d,2024,1,dC_GP,-6.797020189454266,-6.796617203947107,-7.765323699328974,-5.7874245444309524
Overall,70,84,ReRZV_1d,2024,1,dC_Med,-17.433138258550237,-17.43926828971471,-21.35465682109565,-13.75403662970498
Overall,70,84,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,84,ReRZV_1d,2024,1,dC_VacRZV,56.67101546334724,56.671016403122024,56.670740582026646,56.671285381128676
Overall,70,84,ReRZV_1d,2024,1,dC_Vac,166.67101546334723,166.67101640312202,166.67074058202667,166.67128538112868
Overall,70,84,ReRZV_1d,2024,1,dC_All,149.237877204797,149.2316968889373,145.31623229310935,152.91684203024403
Overall,70,84,ReRZV_1d,2024,1,dC_Hosp_d,-8.521197159529828,-8.472996260820828,-11.021633983800466,-6.224471951949092
Overall,70,84,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.280252073000736,-4.2861011972328376,-4.8265319855821485,-3.6972616403986738
Overall,70,84,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.628405213781386,-1.6269048102893824,-1.9144877872785722,-1.3401822547635236
Overall,70,84,ReRZV_1d,2024,1,dC_GP_d,-5.908657286782122,-5.914672239383527,-6.702835756852294,-5.089755966809428
Overall,70,84,ReRZV_1d,2024,1,dC_Med_d,-14.42985444631195,-14.426982614891676,-17.445059480337285,-11.501333235582027
Overall,70,84,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,84,ReRZV_1d,2024,1,dC_VacRZV_d,46.00832295817237,46.00832372112785,46.00809979597086,46.00854209072821
Overall,70,84,ReRZV_1d,2024,1,dC_Vac_d,156.00832295817236,156.00832372112785,156.00809979597085,156.0085420907282
Overall,70,84,ReRZV_1d,2024,1,dC_All_d,141.57846851186042,141.5813881799426,138.5632405220405,144.50723087573738
Overall,70,84,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dN_VacRZV,0.6667178289805558,0.6667178400367297,0.6667145950826664,0.6667210044838668
Overall,70,84,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dN_VacRZV_d,0.5412743877432044,0.5412743967191512,0.5412717623055394,0.5412769657732731
Overall,70,84,ReRZV_1d,2024,1,ICER,21405.221773309248,21204.57324318478,17498.256357013066,26670.822287205356
Overall,70,84,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,70,84,ReRZV_1d,2024,1,Thres20,273.5264478648693,273.3210232197735,221.42117959834277,325.19881671340744
Overall,70,84,ReRZV_1d,2024,1,Thres30,396.960153332851,396.6825634177957,321.5676394809176,472.9951358477422
Overall,70,84,ReRZV_1d,2024,1,Thres20_50,NA,273.3210232197735,NA,NA
Overall,70,84,ReRZV_1d,2024,1,Thres30_90,NA,348.1534001803561,NA,NA
Overall,70,84,ReRZV_1d,2024,1,Thres,NA,273.3210232197735,NA,NA
Overall,70,84,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,70,84,ReRZV_2d,2024,1,dYear_Life,3.898849798609163e-4,3.9012662857373925e-4,3.081634836389568e-4,4.731052996095997e-4
Overall,70,84,ReRZV_2d,2024,1,dYear_Immunised,6.76020235702479,6.775697112620149,5.911510655490931,7.475271706834266
Overall,70,84,ReRZV_2d,2024,1,dRisk_HZ,-0.0598405519589146,-0.059999108041710256,-0.06683255877546057,-0.05212796408761731
Overall,70,84,ReRZV_2d,2024,1,dRisk_Hosp,-0.002919524601660701,-0.0029121092176541182,-0.0036424448734684667,-0.0022321090496441633
Overall,70,84,ReRZV_2d,2024,1,dRisk_PHN,-0.004807044079090336,-0.004811336752437547,-0.005567658316177846,-0.004040876759044069
Overall,70,84,ReRZV_2d,2024,1,dRisk_Death,-8.077713650647396e-7,-8.086528894777419e-7,-9.672383708796497e-7,-6.600679093361704e-7
Overall,70,84,ReRZV_2d,2024,1,dQ_Life,2.662071300850535e-4,2.6635184869583384e-4,2.117249876826488e-4,3.226949722385797e-4
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ,0.008308721590786718,0.00830892468414574,0.006805881968209243,0.009870591993358983
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0022499702311240414,0.002240876033890437,0.0018590189794451886,0.0027162416456321223
Overall,70,84,ReRZV_2d,2024,1,dQ_All,0.008570353327319653,0.00857410754688015,0.007018290203887734,0.010171675916892341
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_d,0.007106166173690591,0.00710244057322895,0.0058878723183519764,0.008399943017829656
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.001972337451945293,0.0019663443032259887,0.001634977220754936,0.0023708682815488315
Overall,70,84,ReRZV_2d,2024,1,dQ_Life_d,1.977135626493407e-4,1.9752635289815856e-4,1.588269262533082e-4,2.3888454472080766e-4
Overall,70,84,ReRZV_2d,2024,1,dQ_All_d,0.007303879736339963,0.007297874993542841,0.006047222131153029,0.008632558418690551
Overall,70,84,ReRZV_2d,2024,1,dC_Hosp,-12.66065050703031,-12.61407882905501,-15.869218324597343,-9.644330913070835
Overall,70,84,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.366838229623551,-5.376914305190976,-5.996477496401989,-4.68681989159464
Overall,70,84,ReRZV_2d,2024,1,dC_GP_PHN,-2.0993241467771266,-2.096704874284254,-2.4504340758954886,-1.7537319806891456
Overall,70,84,ReRZV_2d,2024,1,dC_GP,-7.4661623764006775,-7.4887093324150635,-8.367685080373024,-6.493177245547948
Overall,70,84,ReRZV_2d,2024,1,dC_Med,-20.126812883430986,-20.088546348608187,-24.067894265969507,-16.338874227712164
Overall,70,84,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,84,ReRZV_2d,2024,1,dC_VacRZV,113.34203092669448,113.34203280624405,113.34148116405329,113.34257076225735
Overall,70,84,ReRZV_2d,2024,1,dC_Vac,223.34203092669446,223.34203280624405,223.3414811640533,223.34257076225737
