Scenario,Age0,Arm,Index,M,L,U
Vac_81,81,SOC,Risk_Death,1.2896152555487667e-6,1.1192283917790208e-6,1.4413480672919736e-6
Vac_81,81,SOC,Q_Life,7.137940012388405,7.137878562366547,7.138008271025834
Vac_81,81,SOC,Q_HZ,-0.010711811904769518,-0.011783769534583884,-0.009661452679353045
Vac_81,81,SOC,Q_All,7.127247640210051,7.126152364467852,7.128289965134283
Vac_81,81,SOC,Q_HZ_d,-0.008931499329435842,-0.009851503281971472,-0.008054775670923836
Vac_81,81,SOC,Q_Life_d,5.908631579514232,5.908591393712088,5.908678418516789
Vac_81,81,SOC,Q_All_d,5.8997072333314975,5.898776769350961,5.900584829116446
Vac_81,81,SOC,C_Hosp,19.648128931648127,17.956809672990424,23.830652167340276
Vac_81,81,SOC,C_GP_NonPHN,6.97751258567099,6.813233137766347,7.112545979144077
Vac_81,81,SOC,C_GP_PHN,3.09929816393133,2.9162306229261947,3.406301241467891
Vac_81,81,SOC,C_GP,10.1199135138794,9.792518704640536,10.41389216983961
Vac_81,81,SOC,C_Med,29.67887711728617,28.236463415821994,33.6779593096448
Vac_81,81,SOC,C_VacZVL,0,0,0
Vac_81,81,SOC,C_VacRZV,0,0,0
Vac_81,81,SOC,C_Vac,0,0,0
Vac_81,81,SOC,C_All,0,0,0
Vac_81,81,SOC,C_Hosp_d,15.742684639737519,14.191570856092838,19.17488152521109
Vac_81,81,SOC,C_GP_NonPHN_d,5.8773328217301,5.724429267049574,5.98374205532098
Vac_81,81,SOC,C_GP_PHN_d,2.6056096705790512,2.4604115912293376,2.855187196895904
Vac_81,81,SOC,C_GP_d,8.519820989314635,8.265192975015086,8.780216804285192
Vac_81,81,SOC,C_Med_d,24.184922207053773,22.81245634408065,27.487521041434626
Vac_81,81,SOC,C_VacZVL_d,0,0,0
Vac_81,81,SOC,C_VacRZV_d,0,0,0
Vac_81,81,SOC,C_Vac_d,0,0,0
Vac_81,81,SOC,C_All_d,0,0,0
Vac_81,81,SOC,N_VacZVL,0,0,0
Vac_81,81,SOC,N_VacRZV,0,0,0
Vac_81,81,SOC,N_VacZVL_d,0,0,0
Vac_81,81,SOC,N_VacRZV_d,0,0,0
Vac_81,81,Vac,Year_Life,9.187346218589315,9.187269051679,9.187409082817139
Vac_81,81,Vac,Year_Immunised,6.124416820121489,4.883902946960651,6.547295378395072
Vac_81,81,Vac,Risk_HZ,0.028907835208510937,0.02477443220794267,0.04016149632818162
Vac_81,81,Vac,Risk_Hosp,0.0021833545033870215,0.001570182522338021,0.0034188562591542433
Vac_81,81,Vac,Risk_PHN,0.0027104737606779197,0.002184069661151613,0.003482171638491186
Vac_81,81,Vac,Risk_Death,2.2495342175133438e-7,1.124446955859476e-7,3.5864723230676766e-7
Vac_81,81,Vac,Q_Life,7.138279177381933,7.138225698287751,7.138322450431994
Vac_81,81,Vac,Q_HZ,-0.003786827749376149,-0.004979421755515963,-0.002922986498969485
Vac_81,81,Vac,Q_All,7.134492349632557,7.133262668646585,7.135393626343211
Vac_81,81,Vac,Q_HZ_d,-0.0029200553702736463,-0.003947993966420976,-0.002380000036747947
Vac_81,81,Vac,Q_Life_d,5.908868592861473,5.908831085312638,5.908898770434303
Vac_81,81,Vac,Q_All_d,5.905939710271658,5.9048880834304045,5.9065136200572015
Vac_81,81,Vac,C_Hosp,7.60825636476553,5.426971212261328,11.924017788699642
Vac_81,81,Vac,C_GP_NonPHN,2.2953818731810314,2.0115812965506548,3.17604814426162
Vac_81,81,Vac,C_GP_PHN,1.0695666628155114,0.8427547363266001,1.3254746982806505
Vac_81,81,Vac,C_GP,3.35403047657893,2.9465352870216055,4.501522842542271
Vac_81,81,Vac,C_Med,11.076528972784278,8.431444624298464,16.425540631241915
Vac_81,81,Vac,C_VacZVL,0,0,0
Vac_81,81,Vac,C_VacRZV,170,170,170
Vac_81,81,Vac,C_Vac,170,170,170
Vac_81,81,Vac,C_All,181.07652897278427,178.43144462429848,186.42554063124192
Vac_81,81,Vac,C_Hosp_d,5.853131775437404,4.349432389968365,9.186674562398837
Vac_81,81,Vac,C_GP_NonPHN_d,1.8453209043201682,1.5414351958960186,2.5659157503419654
Vac_81,81,Vac,C_GP_PHN_d,0.8755953180760689,0.6664832722516811,1.0883813857390965
Vac_81,81,Vac,C_GP_d,2.726130518585107,2.286207437701224,3.654297136081061
Vac_81,81,Vac,C_Med_d,8.578983231791753,6.790077897137701,12.8409716984799
Vac_81,81,Vac,C_VacZVL_d,0,0,0
Vac_81,81,Vac,C_VacRZV_d,170,170,170
Vac_81,81,Vac,C_Vac_d,170,170,170
Vac_81,81,Vac,C_All_d,178.57898323179177,176.7900778971377,182.8409716984799
Vac_81,81,Vac,N_VacZVL,0,0,0
Vac_81,81,Vac,N_VacRZV,2,2,2
Vac_81,81,Vac,N_VacZVL_d,0,0,0
Vac_81,81,Vac,N_VacRZV_d,2,2,2
Vac_82,82,SOC,Year_Life,8.610319525807599,8.610222969638242,8.610413381754924
Vac_82,82,SOC,Year_Immunised,0,0,0
Vac_82,82,SOC,Risk_HZ,0.08047433515886065,0.0791583938659927,0.08309304312175923
Vac_82,82,SOC,Risk_Hosp,0.005563636618549488,0.005034582128755216,0.006619565361748819
Vac_82,82,SOC,Risk_PHN,0.007343730550567576,0.006976081565907196,0.007857683611621634
Vac_82,82,SOC,Risk_Death,1.2891291408864902e-6,1.1263711048885944e-6,1.452844896087151e-6
Vac_82,82,SOC,Q_Life,6.731422823550826,6.731357020971204,6.731487570248964
Vac_82,82,SOC,Q_HZ,-0.010130302598805957,-0.011114918222568361,-0.009131004871576235
Vac_82,82,SOC,Q_All,6.721311354048552,6.720304000982732,6.722300830083707
Vac_82,82,SOC,Q_HZ_d,-0.00854693166658454,-0.009400600746761942,-0.00770166666765576
Vac_82,82,SOC,Q_Life_d,5.630149115856909,5.630105285551757,5.630195218654128
Vac_82,82,SOC,Q_All_d,5.621616178213076,5.620745931143414,5.62245538016296
Vac_82,82,SOC,C_Hosp,19.405818415650828,17.565891208775632,23.018424272558303
Vac_82,82,SOC,C_GP_NonPHN,6.504305648960798,6.340457821283761,6.668517838171778
Vac_82,82,SOC,C_GP_PHN,2.881745798126792,2.725294684464159,3.226438632634806
Vac_82,82,SOC,C_GP,9.432634076170466,9.120995289181744,9.728037233421034
Vac_82,82,SOC,C_Med,28.863155104206612,27.280564132854522,32.19108545171831
Vac_82,82,SOC,C_VacZVL,0,0,0
Vac_82,82,SOC,C_VacRZV,0,0,0
Vac_82,82,SOC,C_Vac,0,0,0
Vac_82,82,SOC,C_All,0,0,0
Vac_82,82,SOC,C_Hosp_d,15.648309723749458,14.082107611462378,18.756100391326473
Vac_82,82,SOC,C_GP_NonPHN_d,5.529066593110576,5.382974538458243,5.6717767783987405
Vac_82,82,SOC,C_GP_PHN_d,2.458366626979503,2.3623473154028805,2.739457715399002
Vac_82,82,SOC,C_GP_d,8.011650745207238,7.777960974251501,8.290206939058315
Vac_82,82,SOC,C_Med_d,23.704552873669495,22.331168360394607,26.569213128813004
Vac_82,82,SOC,C_VacZVL_d,0,0,0
Vac_82,82,SOC,C_VacRZV_d,0,0,0
Vac_82,82,SOC,C_Vac_d,0,0,0
Vac_82,82,SOC,C_All_d,0,0,0
Vac_82,82,SOC,N_VacZVL,0,0,0
Vac_82,82,SOC,N_VacRZV,0,0,0
Vac_82,82,SOC,N_VacZVL_d,0,0,0
Vac_82,82,SOC,N_VacRZV_d,0,0,0
Vac_82,82,Vac,Year_Life,8.610807433042883,8.610732874900679,8.61087140594362
Vac_82,82,Vac,Year_Immunised,5.776282218904388,4.662483210625091,6.170961743000689
Vac_82,82,Vac,Risk_HZ,0.026372705544717056,0.022640880236538107,0.036737168980215715
Vac_82,82,Vac,Risk_Hosp,0.0020341977950967052,0.0015378076642383989,0.0031940797167177605
Vac_82,82,Vac,Risk_PHN,0.002509203296098263,0.0019277179394844462,0.0031849624209647404
Vac_82,82,Vac,Risk_Death,2.0582535855743189e-7,1.125128023985043e-7,3.3038488691999643e-7
Vac_82,82,Vac,Q_Life,6.731760534762734,6.731708945710107,6.731804573400556
Vac_82,82,Vac,Q_HZ,-0.0034327802676523364,-0.004567041771506231,-0.0027299539353946673
Vac_82,82,Vac,Q_All,6.728317470590077,6.727159179400211,6.7290603528403725
Vac_82,82,Vac,Q_HZ_d,-0.0027031305783106266,-0.0036783322328556856,-0.0021566697880988474
Vac_82,82,Vac,Q_Life_d,5.630390404089482,5.63035343893086,5.6304225431285495
Vac_82,82,Vac,Q_All_d,5.627688649287023,5.626675606236504,5.628265873340451
Vac_82,82,Vac,C_Hosp,7.133589236039283,5.365762004156232,11.195817324872118
Vac_82,82,Vac,C_GP_NonPHN,2.0844876873342453,1.802012089419251,2.899401485456093
Vac_82,82,Vac,C_GP_PHN,0.9744639969356311,0.7409226754961586,1.2103121809695794
Vac_82,82,Vac,C_GP,3.0845418006930014,2.6327485168556146,4.109713666425673
Vac_82,82,Vac,C_Med,10.379597499411226,8.078881142225814,15.30553099129779
Vac_82,82,Vac,C_VacZVL,0,0,0
Vac_82,82,Vac,C_VacRZV,170,170,170
Vac_82,82,Vac,C_Vac,170,170,170
Vac_82,82,Vac,C_All,180.37959749941123,178.07888114222578,185.30553099129781
Vac_82,82,Vac,C_Hosp_d,5.659365079405664,4.284165229439596,8.765587344107853
Vac_82,82,Vac,C_GP_NonPHN_d,1.6905303785630172,1.3789933010120898,2.3729748573246345
Vac_82,82,Vac,C_GP_PHN_d,0.8087351664230027,0.5928956921723374,1.0115766787578653
Vac_82,82,Vac,C_GP_d,2.4992655449860197,2.0515353547062785,3.381987807142857
Vac_82,82,Vac,C_Med_d,8.36845482660703,6.557250053530399,12.14757515125071
Vac_82,82,Vac,C_VacZVL_d,0,0,0
Vac_82,82,Vac,C_VacRZV_d,170,170,170
Vac_82,82,Vac,C_Vac_d,170,170,170
Vac_82,82,Vac,C_All_d,178.36845482660704,176.5572500535304,182.14757515125075
Vac_82,82,Vac,N_VacZVL,0,0,0
Vac_82,82,Vac,N_VacRZV,2,2,2
Vac_82,82,Vac,N_VacZVL_d,0,0,0
Vac_82,82,Vac,N_VacRZV_d,2,2,2
Vac_83,83,SOC,Year_Life,8.057587501869778,8.05748475323805,8.057675784858752
Vac_83,83,SOC,Year_Immunised,0,0,0
Vac_83,83,SOC,Risk_HZ,0.07493719046216887,0.07405536373858267,0.07773598522552222
Vac_83,83,SOC,Risk_Hosp,0.005409889489542489,0.004841180976977251,0.006557469205944943
Vac_83,83,SOC,Risk_PHN,0.006797685586309333,0.006454590700660818,0.007299169662966451
Vac_83,83,SOC,Risk_Death,1.2845110486908252e-6,1.1266996083940147e-6,1.4599765134403634e-6
Vac_83,83,SOC,Q_Life,6.341404568914817,6.341334536742745,6.341465361189967
Vac_83,83,SOC,Q_HZ,-0.009522670155300932,-0.010417199298960535,-0.008578584591217114
Vac_83,83,SOC,Q_All,6.331897960987634,6.33098316773917,6.3328323662926636
Vac_83,83,SOC,Q_HZ_d,-0.008120862178046515,-0.008903203786737379,-0.00731252675859099
Vac_83,83,SOC,Q_Life_d,5.35799296469499,5.357944635103712,5.358037079171201
Vac_83,83,SOC,Q_All_d,5.349884236178591,5.3490868731283365,5.350685686831248
Vac_83,83,SOC,C_Hosp,18.894460180196667,16.968225999140362,22.915292895762025
Vac_83,83,SOC,C_GP_NonPHN,6.040454726800077,5.897918560080034,6.20819433348894
Vac_83,83,SOC,C_GP_PHN,2.674400462859407,2.471389133354765,3.0016118107797642
Vac_83,83,SOC,C_GP,8.783467065835513,8.413725489041598,9.013425341719575
Vac_83,83,SOC,C_Med,27.57865553430134,25.685712120416426,31.610232339678213
Vac_83,83,SOC,C_VacZVL,0,0,0
Vac_83,83,SOC,C_VacRZV,0,0,0
Vac_83,83,SOC,C_Vac,0,0,0
Vac_83,83,SOC,C_All,0,0,0
Vac_83,83,SOC,C_Hosp_d,15.644727600850032,13.825700042094642,19.03320408637608
Vac_83,83,SOC,C_GP_NonPHN_d,5.188834476831882,5.055108772243738,5.341692811328946
Vac_83,83,SOC,C_GP_PHN_d,2.2867769089810994,2.154377373387271,2.563986086168617
Vac_83,83,SOC,C_GP_d,7.548821076707173,7.238389783576662,7.729275608318581
Vac_83,83,SOC,C_Med_d,23.096041956542024,21.341311627752482,26.493242575907498
Vac_83,83,SOC,C_VacZVL_d,0,0,0
Vac_83,83,SOC,C_VacRZV_d,0,0,0
Vac_83,83,SOC,C_Vac_d,0,0,0
Vac_83,83,SOC,C_All_d,0,0,0
Vac_83,83,SOC,N_VacZVL,0,0,0
Vac_83,83,SOC,N_VacRZV,0,0,0
Vac_83,83,SOC,N_VacZVL_d,0,0,0
Vac_83,83,SOC,N_VacRZV_d,0,0,0
Vac_83,83,Vac,Year_Life,8.058070804953658,8.057998661607085,8.058138259650939
Vac_83,83,Vac,Year_Immunised,5.441345634053499,4.441104194549135,5.856282884737618
Vac_83,83,Vac,Risk_HZ,0.02395773203184461,0.019993417304129683,0.033543264948656726
Vac_83,83,Vac,Risk_Hosp,0.001903212968668857,0.0014757538472288236,0.0030513087075342447
Vac_83,83,Vac,Risk_PHN,0.002304881344295087,0.001700143116159178,0.0028427332126195197
Vac_83,83,Vac,Risk_Death,1.87769690281321e-7,1.1223083444396617e-7,3.040925925872191e-7
Vac_83,83,Vac,Q_Life,6.341738530742386,6.341688323669725,6.3417854046957185
Vac_83,83,Vac,Q_HZ,-0.003069898164395259,-0.00417201684302046,-0.0025038785893455213
Vac_83,83,Vac,Q_All,6.338670891134903,6.3375349924210616,6.339278452788431
Vac_83,83,Vac,Q_HZ_d,-0.0025009496575044083,-0.003459601697015421,-0.0019382521339824947
Vac_83,83,Vac,Q_Life_d,5.358236021358412,5.358198681416841,5.358270821007151
Vac_83,83,Vac,Q_All_d,5.355736572104667,5.354749588925365,5.356332568873169
Vac_83,83,Vac,C_Hosp,6.697127057481769,5.1721359684799415,10.728474374680877
Vac_83,83,Vac,C_GP_NonPHN,1.8887787796105946,1.5848773680458705,2.6414988527665946
Vac_83,83,Vac,C_GP_PHN,0.905716062313036,0.6528923026400388,1.0745891369087448
Vac_83,83,Vac,C_GP,2.7970193360721844,2.3253646192943984,3.7160879896753394
Vac_83,83,Vac,C_Med,9.660265844897769,7.645626128481506,14.444562364356216
Vac_83,83,Vac,C_VacZVL,0,0,0
Vac_83,83,Vac,C_VacRZV,170,170,170
Vac_83,83,Vac,C_Vac,170,170,170
Vac_83,83,Vac,C_All,179.66026584489776,177.64562612848152,184.44456236435622
Vac_83,83,Vac,C_Hosp_d,5.404986027597385,4.2069057021296,8.588095160155643
Vac_83,83,Vac,C_GP_NonPHN_d,1.5517546344550792,1.227141483070631,2.189423156185196
Vac_83,83,Vac,C_GP_PHN_d,0.7442132733897865,0.5302478324363631,0.906316474411681
Vac_83,83,Vac,C_GP_d,2.2959679078448656,1.826841053637996,3.0936582116622144
Vac_83,83,Vac,C_Med_d,7.866968155557834,6.198060399897247,11.681753371817857
Vac_83,83,Vac,C_VacZVL_d,0,0,0
Vac_83,83,Vac,C_VacRZV_d,170,170,170
Vac_83,83,Vac,C_Vac_d,170,170,170
Vac_83,83,Vac,C_All_d,177.86696815555783,176.19806039989723,181.68175337181785
Vac_83,83,Vac,N_VacZVL,0,0,0
Vac_83,83,Vac,N_VacRZV,2,2,2
Vac_83,83,Vac,N_VacZVL_d,0,0,0
Vac_83,83,Vac,N_VacRZV_d,2,2,2
Vac_84,84,SOC,Year_Life,7.529736135394623,7.529628044017117,7.5298186639957425
Vac_84,84,SOC,Year_Immunised,0,0,0
Vac_84,84,SOC,Risk_HZ,0.06981061079348286,0.06901509226257799,0.0723504484061447
Vac_84,84,SOC,Risk_Hosp,0.005242848283295665,0.004826668066251631,0.0063265884689112754
Vac_84,84,SOC,Risk_PHN,0.006393182325734677,0.005853048448205973,0.00701324751524923
Vac_84,84,SOC,Risk_Death,1.274890579152495e-6,1.1259262809716208e-6,1.4608128206475353e-6
Vac_84,84,SOC,Q_Life,5.968580358090377,5.968506711497222,5.968637063113814
Vac_84,84,SOC,Q_HZ,-0.008939261978827301,-0.009753330880569792,-0.008057369746002258
Vac_84,84,SOC,Q_All,5.9596544580828805,5.958822567518677,5.960531988923156
Vac_84,84,SOC,Q_HZ_d,-0.0077042034877278665,-0.00842288165583034,-0.006938699217631557
Vac_84,84,SOC,Q_Life_d,5.0932033989164305,5.093150924100467,5.093245313313284
Vac_84,84,SOC,Q_All_d,5.085509446652988,5.08477734787276,5.086272822904839
Vac_84,84,SOC,C_Hosp,18.41162549841821,16.969396833273613,22.23998301812879
Vac_84,84,SOC,C_GP_NonPHN,5.595887995914461,5.445874418706006,5.751212157961314
Vac_84,84,SOC,C_GP_PHN,2.4904192478363587,2.226407886570276,2.880890379483165
Vac_84,84,SOC,C_GP,8.124634050528805,7.738584785108012,8.460047246116986
Vac_84,84,SOC,C_Med,26.511991069354856,24.934888408101866,30.277490443209977
Vac_84,84,SOC,C_VacZVL,0,0,0
Vac_84,84,SOC,C_VacRZV,0,0,0
Vac_84,84,SOC,C_Vac,0,0,0
Vac_84,84,SOC,C_All,0,0,0
Vac_84,84,SOC,C_Hosp_d,15.467547173198632,14.151038860962665,18.729859510859345
Vac_84,84,SOC,C_GP_NonPHN_d,4.849847386973066,4.707369997453198,4.995810197101013
Vac_84,84,SOC,C_GP_PHN_d,2.1495543499391947,1.9616816578107015,2.499455019470141
Vac_84,84,SOC,C_GP_d,7.047681356018147,6.722175288595018,7.338140239306576
Vac_84,84,SOC,C_Med_d,22.49002883369689,21.085418994565593,25.67401199478692
Vac_84,84,SOC,C_VacZVL_d,0,0,0
Vac_84,84,SOC,C_VacRZV_d,0,0,0
Vac_84,84,SOC,C_Vac_d,0,0,0
Vac_84,84,SOC,C_All_d,0,0,0
Vac_84,84,SOC,N_VacZVL,0,0,0
Vac_84,84,SOC,N_VacRZV,0,0,0
Vac_84,84,SOC,N_VacZVL_d,0,0,0
Vac_84,84,SOC,N_VacRZV_d,0,0,0
Vac_84,84,Vac,Year_Life,7.530214020368604,7.5301400933029665,7.5302826535125025
Vac_84,84,Vac,Year_Immunised,5.148780505024106,4.221164336483258,5.590167029481657
Vac_84,84,Vac,Risk_HZ,0.021760078621994118,0.017520373558846877,0.03044841503643806
Vac_84,84,Vac,Risk_Hosp,0.0018231345701352868,0.001407613762392599,0.002863541824832045
Vac_84,84,Vac,Risk_PHN,0.0021037923464101663,0.0014800320201461192,0.002582138435330186
Vac_84,84,Vac,Risk_Death,1.6820206931146526e-7,1.119156098779225e-7,2.788934665908238e-7
Vac_84,84,Vac,Q_Life,5.968910758154243,5.968858584411916,5.9689575363668785
Vac_84,84,Vac,Q_HZ,-0.002798740423462486,-0.0038084873534383534,-0.0022112642708511203
Vac_84,84,Vac,Q_All,5.96611201773078,5.965065131033394,5.966746272096028
Vac_84,84,Vac,Q_HZ_d,-0.002312529443560145,-0.0032513920669884127,-0.0017356900773647975
Vac_84,84,Vac,Q_Life_d,5.093448185353814,5.093408966602729,5.093483582869252
Vac_84,84,Vac,Q_All_d,5.091135655910254,5.090166035891133,5.091747892791888
Vac_84,84,Vac,C_Hosp,6.4118058677159855,4.956245466423674,10.109812558792274
Vac_84,84,Vac,C_GP_NonPHN,1.7075613821335458,1.3839321877322646,2.389465559038307
Vac_84,84,Vac,C_GP_PHN,0.8252400900752688,0.5665432141463431,0.972986656655904
Vac_84,84,Vac,C_GP,2.5328014722088144,2.0352990103218653,3.362452215694211
Vac_84,84,Vac,C_Med,9.218210223695053,7.232690972472053,13.472264774486485
Vac_84,84,Vac,C_VacZVL,0,0,0
Vac_84,84,Vac,C_VacRZV,170,170,170
Vac_84,84,Vac,C_Vac,170,170,170
Vac_84,84,Vac,C_All,179.21821022369505,177.23269097247206,183.47226477448652
Vac_84,84,Vac,C_Hosp_d,5.3562243416731246,4.086773968649982,8.236237404387154
Vac_84,84,Vac,C_GP_NonPHN_d,1.4466057512665926,1.086148299753653,2.0093017533321103
Vac_84,84,Vac,C_GP_PHN_d,0.6854465767422488,0.46542591039490666,0.8299138007643329
Vac_84,84,Vac,C_GP_d,2.124915534366414,1.6154006349014682,2.838922891722376
Vac_84,84,Vac,C_Med_d,7.5105330252460645,5.740512819613079,11.068750607146203
Vac_84,84,Vac,C_VacZVL_d,0,0,0
Vac_84,84,Vac,C_VacRZV_d,170,170,170
Vac_84,84,Vac,C_Vac_d,170,170,170
Vac_84,84,Vac,C_All_d,177.51053302524605,175.7405128196131,181.06875060714623
Vac_84,84,Vac,N_VacZVL,0,0,0
Vac_84,84,Vac,N_VacRZV,2,2,2
Vac_84,84,Vac,N_VacZVL_d,0,0,0
Vac_84,84,Vac,N_VacRZV_d,2,2,2
Vac_85,85,SOC,Year_Life,7.027772750692828,7.027660520668112,7.027849358011155
Vac_85,85,SOC,Year_Immunised,0,0,0
Vac_85,85,SOC,Risk_HZ,0.0648129047367552,0.06390713045129634,0.06676922731292309
Vac_85,85,SOC,Risk_Hosp,0.005038347634159009,0.0047769818881625075,0.0062171332563393045
Vac_85,85,SOC,Risk_PHN,0.005770665089198279,0.0051734625838954895,0.006563904447377094
Vac_85,85,SOC,Risk_Death,1.2665070194705713e-6,1.1185341766533485e-6,1.4553243878715902e-6
Vac_85,85,SOC,Q_Life,5.613577892975773,5.613501498022012,5.613630387279568
Vac_85,85,SOC,Q_HZ,-0.008404463821286508,-0.009161030979934858,-0.0075266991440890284
Vac_85,85,SOC,Q_All,5.605202714635052,5.604412200566605,5.6060527288279705
Vac_85,85,SOC,Q_HZ_d,-0.007322837971509408,-0.007999624265357254,-0.006546948542508767
Vac_85,85,SOC,Q_Life_d,4.836810972918785,4.83675493406498,4.836850477589956
Vac_85,85,SOC,Q_All_d,4.829506819429712,4.828807934657821,4.830265537125887
Vac_85,85,SOC,C_Hosp,17.82179235773458,16.87248612393118,21.95743676584473
Vac_85,85,SOC,C_GP_NonPHN,5.183597268694246,5.089081326367243,5.340647163420871
Vac_85,85,SOC,C_GP_PHN,2.2621490805661404,1.9567327372285286,2.6966419910960013
Vac_85,85,SOC,C_GP,7.502702893308344,7.136469065298304,7.835351148166244
Vac_85,85,SOC,C_Med,25.401962197388496,24.08903040745551,29.533379065888763
Vac_85,85,SOC,C_VacZVL,0,0,0
Vac_85,85,SOC,C_VacRZV,0,0,0
Vac_85,85,SOC,C_Vac,0,0,0
Vac_85,85,SOC,C_All,0,0,0
Vac_85,85,SOC,C_Hosp_d,15.124708461178166,14.301224240536301,18.811920140464213
Vac_85,85,SOC,C_GP_NonPHN_d,4.533977889380795,4.445607815791472,4.679671471337108
Vac_85,85,SOC,C_GP_PHN_d,1.9895990908895325,1.7303286888535645,2.3638391781297283
Vac_85,85,SOC,C_GP_d,6.575762354929187,6.248899420665044,6.858929389282973
Vac_85,85,SOC,C_Med_d,21.79268935178107,20.616031550667415,25.437810613988923
Vac_85,85,SOC,C_VacZVL_d,0,0,0
Vac_85,85,SOC,C_VacRZV_d,0,0,0
Vac_85,85,SOC,C_Vac_d,0,0,0
Vac_85,85,SOC,C_All_d,0,0,0
Vac_85,85,SOC,N_VacZVL,0,0,0
Vac_85,85,SOC,N_VacRZV,0,0,0
Vac_85,85,SOC,N_VacZVL_d,0,0,0
Vac_85,85,SOC,N_VacRZV_d,0,0,0
Vac_85,85,Vac,Year_Life,7.028241061360854,7.028166367730798,7.028310342612965
Vac_85,85,Vac,Year_Immunised,4.864221514199342,4.004133548847681,5.327347353329959
Vac_85,85,Vac,Risk_HZ,0.019622502228864948,0.015282091800353715,0.02783624742872449
Vac_85,85,Vac,Risk_Hosp,0.0017181807062263792,0.0013763401310863477,0.0026907215042906675
Vac_85,85,Vac,Risk_PHN,0.001906480361588476,0.0012780744114028234,0.0023175541088627355
Vac_85,85,Vac,Risk_Death,1.510821855924132e-7,1.1011211104827276e-7,2.561703660679065e-7
Vac_85,85,Vac,Q_Life,5.613899758769445,5.613848336249937,5.613948039142576
Vac_85,85,Vac,Q_HZ,-0.0025340030174246858,-0.003547412661771907,-0.001940203154477758
Vac_85,85,Vac,Q_All,5.6113658440608845,5.610310909530664,5.612007835988098
Vac_85,85,Vac,Q_HZ_d,-0.002120709517078944,-0.003068518824432864,-0.0015457074696941617
Vac_85,85,Vac,Q_Life_d,4.837051671733174,4.837014547875603,4.8370908624232385
Vac_85,85,Vac,Q_All_d,4.834933210018498,4.833952561000796,4.835545154953545
Vac_85,85,Vac,C_Hosp,6.1008356877193,4.886753191955826,9.535887561094182
Vac_85,85,Vac,C_GP_NonPHN,1.545739633442952,1.2035760519610392,2.187818247556245
Vac_85,85,Vac,C_GP_PHN,0.7468315526659602,0.48734634734509513,0.8705875525179647
Vac_85,85,Vac,C_GP,2.2843822039558797,1.773578262999603,3.0535388155292322
Vac_85,85,Vac,C_Med,8.38521789167518,6.689520389024146,12.588353429408805
Vac_85,85,Vac,C_VacZVL,0,0,0
Vac_85,85,Vac,C_VacRZV,170,170,170
Vac_85,85,Vac,C_Vac,170,170,170
Vac_85,85,Vac,C_All,178.38521789167515,176.68952038902415,182.5883534294088
Vac_85,85,Vac,C_Hosp_d,4.994824251235598,3.847584785179128,7.90694566571671
Vac_85,85,Vac,C_GP_NonPHN_d,1.3482660603668988,0.9575896949605577,1.8734143876181055
Vac_85,85,Vac,C_GP_PHN_d,0.6283619227059614,0.4018142483454797,0.7537567877929352
Vac_85,85,Vac,C_GP_d,1.9641552576635302,1.419484103504827,2.6271711754110405
Vac_85,85,Vac,C_Med_d,6.917759871490285,5.285834297375131,10.51075669980175
Vac_85,85,Vac,C_VacZVL_d,0,0,0
Vac_85,85,Vac,C_VacRZV_d,170,170,170
Vac_85,85,Vac,C_Vac_d,170,170,170
Vac_85,85,Vac,C_All_d,176.91775987149026,175.28583429737515,180.51075669980176
Vac_85,85,Vac,N_VacZVL,0,0,0
Vac_85,85,Vac,N_VacRZV,2,2,2
Vac_85,85,Vac,N_VacZVL_d,0,0,0
Vac_85,85,Vac,N_VacRZV_d,2,2,2
Vac_86,86,SOC,Year_Life,6.5516400418395015,6.551525364421243,6.551710561943643
Vac_86,86,SOC,Year_Immunised,0,0,0
Vac_86,86,SOC,Risk_HZ,0.060175271431044966,0.05946444171587356,0.06149961401142912
Vac_86,86,SOC,Risk_Hosp,0.00493852397951397,0.0046344079651786975,0.006137885158341233
Vac_86,86,SOC,Risk_PHN,0.005287319030407083,0.004680958227074914,0.005953606295392071
Vac_86,86,SOC,Risk_Death,1.24248026531467e-6,1.1020522001468027e-6,1.4521024592382178e-6
Vac_86,86,SOC,Q_Life,5.276253993294668,5.27617605903875,5.276302153355512
Vac_86,86,SOC,Q_HZ,-0.00782634617590061,-0.008469815399378612,-0.007050896741094026
Vac_86,86,SOC,Q_All,5.26846942776212,5.267774466638613,5.269211340385247
Vac_86,86,SOC,Q_HZ_d,-0.006882737555703141,-0.007459733508141622,-0.006191465110520883
Vac_86,86,SOC,Q_Life_d,4.589236752340998,4.5891780453382935,4.589273633163622
Vac_86,86,SOC,Q_All_d,4.582386016906848,4.581772999144571,4.583051753228155
Vac_86,86,SOC,C_Hosp,17.544867883966496,16.453605652305082,21.75760229631212
Vac_86,86,SOC,C_GP_NonPHN,4.778151973078838,4.67580459139584,4.942669491012971
Vac_86,86,SOC,C_GP_PHN,2.079603523284259,1.7633140661095477,2.4534409586555044
Vac_86,86,SOC,C_GP,6.873683960330736,6.597509574507883,7.21167966245703
Vac_86,86,SOC,C_Med,24.418551844297234,23.192123556327342,28.545779078854014
Vac_86,86,SOC,C_VacZVL,0,0,0
Vac_86,86,SOC,C_VacRZV,0,0,0
Vac_86,86,SOC,C_Vac,0,0,0
Vac_86,86,SOC,C_All,0,0,0
