Scenario,Age0,Arm,Index,A,M,L,U
Vac_79,79,SOC,N_VacRZV_d,0,0,0,0
Vac_80,80,RZV_1d,N0,1,1,1,1
Vac_80,80,RZV_1d,Year0,2024,2024,2024,2024
Vac_80,80,RZV_1d,Year_Life,9.785834612255139,9.785835919478803,9.78571556605646,9.785946612515385
Vac_80,80,RZV_1d,Year_Immunised,7.106935143272013,7.12186763707789,5.98134916580691,8.27944657744542
Vac_80,80,RZV_1d,Risk_HZ,0.024954632860237202,0.024743167770030494,0.014194150597453893,0.03563346540815289
Vac_80,80,RZV_1d,Risk_Hosp,0.001978143861986684,0.001976204396417814,0.0010319347559829292,0.0029198732262983498
Vac_80,80,RZV_1d,Risk_PHN,0.0022026379988834438,0.0021678873514680485,0.0012030314735277893,0.0031612063621228137
Vac_80,80,RZV_1d,Risk_Death,1.9056735043886774e-7,1.8407247169057841e-7,3.8813120912235846e-8,4.103820425761351e-7
Vac_80,80,RZV_1d,Q_Life,7.28874685229783,7.2887476579235475,7.288668001313137,7.288821025271386
Vac_80,80,RZV_1d,Q_HZ,-0.003961430629320903,-0.0038760112812188845,-0.006779796080609106,-0.0018656075832406123
Vac_80,80,RZV_1d,Q_HZ_Norm,-0.0012359405637089682,-0.0011559787015983638,-0.0027162212217969766,-4.3666504505146536e-4
Vac_80,80,RZV_1d,Q_All,7.259446327614342,7.259528400665426,7.256575865790392,7.261591919170022
Vac_80,80,RZV_1d,Q_HZ_d,-0.0035228330635501954,-0.0034413004679315733,-0.005983209880601708,-0.0016700001758782627
Vac_80,80,RZV_1d,Q_HZ_Norm_d,-0.0011063764662930492,-0.0010323999293407092,-0.002432858847235639,-3.979973505380562e-4
Vac_80,80,RZV_1d,Q_Life_d,6.693791123125924,6.693792254107419,6.693727665163268,6.693851842903609
Vac_80,80,RZV_1d,Q_All_d,6.690268290062373,6.690343420417151,6.687755080329558,6.692135376113197
Vac_80,80,RZV_1d,C_Hosp,8.833667111224015,8.838261635658224,4.537213387885033,13.140474859102794
Vac_80,80,RZV_1d,C_GP_NonPHN,2.133912473712314,2.1097044667359106,1.2313291326294475,3.0457055860542903
Vac_80,80,RZV_1d,C_GP_PHN,0.9293551790285559,0.9152753761087802,0.5116094461888313,1.3532799807073264
Vac_80,80,RZV_1d,C_GP,3.06326765274087,3.0261872625443207,1.7570233073556036,4.3439528772491265
Vac_80,80,RZV_1d,C_Med,11.896934763964884,11.881567565240545,6.413126031530837,17.40620787113695
Vac_80,80,RZV_1d,C_VacZVL,0,0,0,0
Vac_80,80,RZV_1d,C_VacRZV,85,85,85,85
Vac_80,80,RZV_1d,C_Vac,85,85,85,85
Vac_80,80,RZV_1d,C_All,96.89693476396488,96.88156756524054,91.41312603153084,102.40620787113696
Vac_80,80,RZV_1d,C_Hosp_d,7.676432128221901,7.642897910301568,4.045205218330109,11.352202870573691
Vac_80,80,RZV_1d,C_GP_NonPHN_d,1.9035422524594707,1.883399799004968,1.0898776950183093,2.711037889182625
Vac_80,80,RZV_1d,C_GP_PHN_d,0.8319512734248945,0.8211045941646267,0.4672832815113393,1.2090550671792322
Vac_80,80,RZV_1d,C_GP_d,2.7354935258843653,2.6957378879840057,1.577250743611113,3.876950707218747
Vac_80,80,RZV_1d,C_Med_d,10.411925654106266,10.381567638838362,5.69391736821323,15.158114100003562
Vac_80,80,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_80,80,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_80,80,RZV_1d,C_Vac_d,85,85,85,85
Vac_80,80,RZV_1d,C_All_d,95.41192565410627,95.38156763883836,90.69391736821323,100.15811410000356
Vac_80,80,RZV_1d,N_VacZVL,0,0,0,0
Vac_80,80,RZV_1d,N_VacRZV,1,1,1,1
Vac_80,80,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_80,80,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_80,80,RZV_2d,N0,1,1,1,1
Vac_80,80,RZV_2d,Year0,2024,2024,2024,2024
Vac_80,80,RZV_2d,Year_Life,9.785908588271766,9.785910038782273,9.785802222216395,9.78599344472535
Vac_80,80,RZV_2d,Year_Immunised,7.95146096519941,7.989930247837966,6.92420313507541,8.858007107421303
Vac_80,80,RZV_2d,Risk_HZ,0.01703230507493235,0.016700818487920266,0.008721249225621031,0.026677660267965874
Vac_80,80,RZV_2d,Risk_Hosp,0.0013894556729337688,0.0013757937432340803,6.220344212611325e-4,0.0022781762571277013
Vac_80,80,RZV_2d,Risk_PHN,0.0014957666366663713,0.001465865056714381,7.362098871775586e-4,0.002311997873010067
Vac_80,80,RZV_2d,Risk_Death,1.062545559183827e-7,9.600896951340289e-8,1.4332729981220203e-8,2.648888705317783e-7
Vac_80,80,RZV_2d,Q_Life,7.288796483495388,7.288797903735848,7.288726421418147,7.288852620163907
Vac_80,80,RZV_2d,Q_HZ,-0.0027038748502549352,-0.0026365778318072457,-0.0048960949775789095,-0.0011724686358344648
Vac_80,80,RZV_2d,Q_HZ_Norm,-8.362966750187391e-4,-7.769512804225286e-4,-0.0018286809190732366,-2.731642758801185e-4
Vac_80,80,RZV_2d,Q_All,7.260752199478458,7.260825385751199,7.258511045497311,7.262326819008929
Vac_80,80,RZV_2d,Q_HZ_d,-0.002388189407557203,-0.0023194004678724744,-0.004294240580841868,-0.0010370301507035917
Vac_80,80,RZV_2d,Q_HZ_Norm_d,-7.437110708504322e-4,-6.892692954276326e-4,-0.0016336658847722946,-2.4892793645328424e-4
Vac_80,80,RZV_2d,Q_Life_d,6.693832567683059,6.693834116858218,6.693775543204691,6.693878735024283
Vac_80,80,RZV_2d,Q_All_d,6.691444378275502,6.69150858668335,6.689482966619954,6.692824741699139
Vac_80,80,RZV_2d,C_Hosp,6.206276995826187,6.158903196331162,2.7564011556442565,10.2288337229842
Vac_80,80,RZV_2d,C_GP_NonPHN,1.4508456118440707,1.4220964121833515,0.7553360849152341,2.2663793129859724
Vac_80,80,RZV_2d,C_GP_PHN,0.6285174321360236,0.6139145124202603,0.3131440254822917,0.9821667400757861
Vac_80,80,RZV_2d,C_GP,2.0793630439800945,2.0360077312639913,1.079440140621976,3.2276509999447955
Vac_80,80,RZV_2d,C_Med,8.285640039806282,8.225893122842512,3.8864827428929574,13.267148706466582
Vac_80,80,RZV_2d,C_VacZVL,0,0,0,0
Vac_80,80,RZV_2d,C_VacRZV,170,170,170,170
Vac_80,80,RZV_2d,C_Vac,170,170,170,170
Vac_80,80,RZV_2d,C_All,178.28564003980628,178.22589312284254,173.88648274289298,183.26714870646657
Vac_80,80,RZV_2d,C_Hosp_d,5.358531742137202,5.303094663941093,2.4652009964357435,8.803799519234678
Vac_80,80,RZV_2d,C_GP_NonPHN_d,1.2855426704074975,1.258727139506325,0.6745092933247915,1.9885479733663547
Vac_80,80,RZV_2d,C_GP_PHN_d,0.5590232614635816,0.5432555411557851,0.28298721478910493,0.8689479510592768
Vac_80,80,RZV_2d,C_GP_d,1.8445659318710792,1.8048259956406496,0.9643366803025071,2.828941760417657
Vac_80,80,RZV_2d,C_Med_d,7.203097674008281,7.122736607666887,3.4815748753411553,11.522786728801947
Vac_80,80,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_80,80,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_80,80,RZV_2d,C_Vac_d,170,170,170,170
Vac_80,80,RZV_2d,C_All_d,177.2030976740083,177.12273660766687,173.48157487534118,181.52278672880192
Vac_80,80,RZV_2d,N_VacZVL,0,0,0,0
Vac_80,80,RZV_2d,N_VacRZV,2,2,2,2
Vac_80,80,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_80,80,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_80,80,SOC,N0,1,1,1,1
Vac_80,80,SOC,Year0,2024,2024,2024,2024
Vac_80,80,SOC,Year_Life,9.785271121461257,9.785270674318422,9.785154677187323,9.785383466507481
Vac_80,80,SOC,Year_Immunised,0,0,0,0
Vac_80,80,SOC,Risk_HZ,0.0922295538190027,0.09217305895388778,0.08963297427673861,0.09506551276425673
Vac_80,80,SOC,Risk_Hosp,0.006225691871584019,0.0062094109169820435,0.0052488621028322306,0.007298539492160803
Vac_80,80,SOC,Risk_PHN,0.008298640516769765,0.008280047626114841,0.007475874137704974,0.00918252277218784
Vac_80,80,SOC,Risk_Death,1.3029757331432108e-6,1.3049448602794975e-6,1.1042986650987472e-6,1.5087218435447267e-6
Vac_80,80,SOC,Q_Life,7.288363473165716,7.288363253068242,7.288284850328737,7.288438851123041
Vac_80,80,SOC,Q_HZ,-0.014586769860080522,-0.014590459627808687,-0.021142411073740302,-0.008864524368059842
Vac_80,80,SOC,Q_HZ_Norm,-0.004749503113990125,-0.004511831824002858,-0.009515201740746658,-0.0017797546143639676
Vac_80,80,SOC,Q_All,7.248444030664577,7.248445050734036,7.24188260794898,7.254195140977096
Vac_80,80,SOC,Q_HZ_d,-0.013408507948865098,-0.013401546021018727,-0.019432481369476368,-0.008143131170701642
Vac_80,80,SOC,Q_HZ_Norm_d,-0.004389787823617445,-0.004168150430711517,-0.008797319727012061,-0.001642521821604404
Vac_80,80,SOC,Q_Life_d,6.693464672576225,6.693464473415954,6.693398829239845,6.693527625676372
Vac_80,80,SOC,Q_All_d,6.680056164627359,6.680067421917992,6.674027681319227,6.685346942800722
Vac_80,80,SOC,C_Hosp,27.493736697944325,27.421692175167234,23.160838862380665,32.25120435782943
Vac_80,80,SOC,C_GP_NonPHN,8.008181016817291,8.00898001952269,7.735981445664441,8.302559221931734
Vac_80,80,SOC,C_GP_PHN,3.559722337807626,3.5509633695749354,3.1401231614062706,4.007534301502728
Vac_80,80,SOC,C_GP,11.567903354624917,11.565252656085136,11.065817331331466,12.071817921661001
Vac_80,80,SOC,C_Med,39.06164005256924,39.018839697421164,34.7471049977453,43.76717549871057
Vac_80,80,SOC,C_VacZVL,0,0,0,0
Vac_80,80,SOC,C_VacRZV,0,0,0,0
Vac_80,80,SOC,C_Vac,0,0,0,0
Vac_80,80,SOC,C_All,39.06164005256924,39.018839697421164,34.7471049977453,43.76717549871057
Vac_80,80,SOC,C_Hosp_d,24.668521187430787,24.615290707272177,20.772926283008452,28.929531655115664
Vac_80,80,SOC,C_GP_NonPHN_d,7.3811159043752,7.383331620823364,7.124580979281163,7.654278860511203
Vac_80,80,SOC,C_GP_PHN_d,3.288468252070115,3.2803906703722636,2.9054277722374304,3.6958928354578613
Vac_80,80,SOC,C_GP_d,10.669584156445316,10.666783131077441,10.207517159840645,11.135221820276435
Vac_80,80,SOC,C_Med_d,35.3381053438761,35.323912796300654,31.489140304842756,39.67251255562464
Vac_80,80,SOC,C_VacZVL_d,0,0,0,0
Vac_80,80,SOC,C_VacRZV_d,0,0,0,0
Vac_80,80,SOC,C_Vac_d,0,0,0,0
Vac_80,80,SOC,C_All_d,35.3381053438761,35.323912796300654,31.489140304842756,39.67251255562464
Vac_80,80,SOC,N_VacZVL,0,0,0,0
Vac_80,80,SOC,N_VacRZV,0,0,0,0
Vac_80,80,SOC,N_VacZVL_d,0,0,0,0
Vac_80,80,SOC,N_VacRZV_d,0,0,0,0
Vac_81,81,RZV_1d,N0,1,1,1,1
Vac_81,81,RZV_1d,Year0,2024,2024,2024,2024
Vac_81,81,RZV_1d,Year_Life,9.187416676516674,9.187418280814503,9.18731310854608,9.187516769178176
Vac_81,81,RZV_1d,Year_Immunised,6.7658957497176955,6.7810231083284584,5.749608545869959,7.8263482027026425
Vac_81,81,RZV_1d,Risk_HZ,0.022523452520558325,0.02227192652513627,0.012854669973703185,0.03229821989602685
Vac_81,81,RZV_1d,Risk_Hosp,0.0018437128151588854,0.0018361120546858834,9.929368288672954e-4,0.002743181317145788
Vac_81,81,RZV_1d,Risk_PHN,0.001983673203191579,0.0019541449325775613,0.0011073394523983266,0.002861392761891596
Vac_81,81,RZV_1d,Risk_Death,1.6771843126388752e-7,1.6153494100272262e-7,3.8513652984289056e-8,3.6155429728473846e-7
Vac_81,81,RZV_1d,Q_Life,6.834616797047468,6.834617728247398,6.834548853260171,6.83468384804919
Vac_81,81,RZV_1d,Q_HZ,-0.0035801718543607528,-0.0034965070923423137,-0.0060804304094266536,-0.0017150302928728674
Vac_81,81,RZV_1d,Q_HZ_Norm,-0.0011060623246792352,-0.0010269463014309257,-0.002418487901838259,-4.013967748336982e-4
Vac_81,81,RZV_1d,Q_All,6.80453902473989,6.804620422412343,6.80196046506487,6.806450828384029
Vac_81,81,RZV_1d,Q_HZ_d,-0.0032070239408084032,-0.003118757890144928,-0.005419104483705443,-0.0015407811895472964
Vac_81,81,RZV_1d,Q_HZ_Norm_d,-9.968598223652446e-4,-9.26628908812411e-4,-0.0021579540883812543,-3.5538328441914185e-4
Vac_81,81,RZV_1d,Q_Life_d,6.305904032841173,6.305904968493634,6.305846801851476,6.305959554037553
Vac_81,81,RZV_1d,Q_All_d,6.302697008900364,6.302784494120062,6.3004278621270595,6.304402099335914
Vac_81,81,RZV_1d,C_Hosp,8.247887779574976,8.218761774507005,4.387143636478587,12.272343270798002
Vac_81,81,RZV_1d,C_GP_NonPHN,1.9192417051282589,1.8964649127214426,1.0904686870586995,2.740810807515105
Vac_81,81,RZV_1d,C_GP_PHN,0.8339994269631826,0.8246309034379202,0.4677673303752508,1.2198220967598297
Vac_81,81,RZV_1d,C_GP,2.7532411320914414,2.711792622354188,1.58692874595355,3.9098929516370267
Vac_81,81,RZV_1d,C_Med,11.001128911666417,10.959851453890515,6.0185044492580975,16.149374998230485
Vac_81,81,RZV_1d,C_VacZVL,0,0,0,0
Vac_81,81,RZV_1d,C_VacRZV,85,85,85,85
Vac_81,81,RZV_1d,C_Vac,85,85,85,85
Vac_81,81,RZV_1d,C_All,96.00112891166641,95.95985145389051,91.0185044492581,101.14937499823048
Vac_81,81,RZV_1d,C_Hosp_d,7.23947333760565,7.195782221009454,3.8773020780694862,10.764912472618613
Vac_81,81,RZV_1d,C_GP_NonPHN_d,1.724012964081655,1.7013140106852869,0.9942680102666671,2.4488103397880794
Vac_81,81,RZV_1d,C_GP_PHN_d,0.7519718984901966,0.7439938354057523,0.422513930552572,1.100499024855967
Vac_81,81,RZV_1d,C_GP_d,2.4759848625718517,2.4318345418425666,1.4376786048260395,3.5122985721859665
Vac_81,81,RZV_1d,C_Med_d,9.715458200177503,9.651111379413706,5.342464378127851,14.238350761529103
Vac_81,81,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_81,81,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_81,81,RZV_1d,C_Vac_d,85,85,85,85
Vac_81,81,RZV_1d,C_All_d,94.71545820017751,94.6511113794137,90.34246437812786,99.23835076152909
Vac_81,81,RZV_1d,N_VacZVL,0,0,0,0
Vac_81,81,RZV_1d,N_VacRZV,1,1,1,1
Vac_81,81,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_81,81,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_81,81,RZV_2d,N0,1,1,1,1
Vac_81,81,RZV_2d,Year0,2024,2024,2024,2024
Vac_81,81,RZV_2d,Year_Life,9.18748692339348,9.187489903688816,9.187394013294718,9.187561973189027
Vac_81,81,RZV_2d,Year_Immunised,7.545344562733507,7.578799550473962,6.649568381361428,8.353878962689704
Vac_81,81,RZV_2d,Risk_HZ,0.015222700616798588,0.014931335480644238,0.007853385526341366,0.02349440120672856
Vac_81,81,RZV_2d,Risk_Hosp,0.0012776915132618669,0.001260895676594166,6.075303431942251e-4,0.0020801410292053887
Vac_81,81,RZV_2d,Risk_PHN,0.00133379839492,0.0012959691702344833,6.685404692912107e-4,0.0020511167090787154
Vac_81,81,RZV_2d,Risk_Death,9.056784647755134e-8,8.162878809821346e-8,1.4374213581886949e-8,2.2802794614539114e-7
Vac_81,81,RZV_2d,Q_Life,6.834663780465572,6.834665832499271,6.834603088973649,6.834713650498833
Vac_81,81,RZV_2d,Q_HZ,-0.002418817672630884,-0.0023473395591324148,-0.004349000608082733,-0.0010619914047156412
Vac_81,81,RZV_2d,Q_HZ_Norm,-7.413269359897779e-4,-6.900382883878542e-4,-0.0016319777094081789,-2.5038532124344737e-4
Vac_81,81,RZV_2d,Q_All,6.8057460154474585,6.8058200952579675,6.803760238591479,6.807148104253094
Vac_81,81,RZV_2d,Q_HZ_d,-0.00215328908424003,-0.002089197635875786,-0.003893339670065866,-9.77422611041096e-4
Vac_81,81,RZV_2d,Q_HZ_Norm_d,-6.64140550879932e-4,-6.166695935915978e-4,-0.0014695991119975818,-2.2925193221770118e-4
Vac_81,81,RZV_2d,Q_Life_d,6.3059436754793055,6.305945301702289,6.305894438604617,6.305984718500489
Vac_81,81,RZV_2d,Q_All_d,6.3037903863950655,6.303859863186154,6.302032338326794,6.305005845923101
Vac_81,81,RZV_2d,C_Hosp,5.713413076096413,5.629488664632742,2.691751778034511,9.29031586080453
Vac_81,81,RZV_2d,C_GP_NonPHN,1.2922109423030759,1.2628988858840233,0.6762597825528183,1.9958792533796361
Vac_81,81,RZV_2d,C_GP_PHN,0.558507512047549,0.5416531494647608,0.2886771716386132,0.8604671446750508
Vac_81,81,RZV_2d,C_GP,1.850718454350625,1.810233873167685,0.966287700292795,2.8360527211504616
Vac_81,81,RZV_2d,C_Med,7.564131530447037,7.449743279841147,3.710520553657936,12.117321196628412
Vac_81,81,RZV_2d,C_VacZVL,0,0,0,0
Vac_81,81,RZV_2d,C_VacRZV,170,170,170,170
Vac_81,81,RZV_2d,C_Vac,170,170,170,170
Vac_81,81,RZV_2d,C_All,177.56413153044704,177.44974327984116,173.71052055365791,182.1173211966284
Vac_81,81,RZV_2d,C_Hosp_d,4.984874367396921,4.9001671186122415,2.4178819904170448,8.06777411738467
Vac_81,81,RZV_2d,C_GP_NonPHN_d,1.1536763048511605,1.129457417307175,0.6032734526923997,1.7657985519059696
Vac_81,81,RZV_2d,C_GP_PHN_d,0.5006220620525864,0.4873182047382498,0.26475804239112766,0.7682748717664195
Vac_81,81,RZV_2d,C_GP_d,1.6542983669037468,1.6188951904537998,0.8746021700448497,2.5117453285843814
Vac_81,81,RZV_2d,C_Med_d,6.639172734300669,6.526093559641829,3.2935703160829237,10.52494100097694
Vac_81,81,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_81,81,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_81,81,RZV_2d,C_Vac_d,170,170,170,170
Vac_81,81,RZV_2d,C_All_d,176.63917273430067,176.52609355964182,173.2935703160829,180.52494100097695
Vac_81,81,RZV_2d,N_VacZVL,0,0,0,0
Vac_81,81,RZV_2d,N_VacRZV,2,2,2,2
Vac_81,81,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_81,81,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_81,81,SOC,N0,1,1,1,1
Vac_81,81,SOC,Year0,2024,2024,2024,2024
Vac_81,81,SOC,Year_Life,9.18684896709214,9.186851082229417,9.186734935350943,9.186961836255358
Vac_81,81,SOC,Year_Immunised,0,0,0,0
Vac_81,81,SOC,Risk_HZ,0.08659526472096188,0.0865364765339636,0.08408668733949366,0.08925351026544272
Vac_81,81,SOC,Risk_Hosp,0.006136564092690571,0.00612085649412664,0.005165491160819246,0.007218281775801284
Vac_81,81,SOC,Risk_PHN,0.007795144206405093,0.007775818277840852,0.00697121075625377,0.008647331450926062
Vac_81,81,SOC,Risk_Death,1.3114889707685076e-6,1.3136522789297992e-6,1.107316375839092e-6,1.5251831302061363e-6
Vac_81,81,SOC,Q_Life,6.834231816562984,6.834232953824769,6.834155800539028,6.834307748850053
Vac_81,81,SOC,Q_HZ,-0.013733051051553714,-0.013717495944915838,-0.019921414994707905,-0.008301400139897585
Vac_81,81,SOC,Q_HZ_Norm,-0.0044169878169168075,-0.004190618985060851,-0.008881300495484547,-0.0016568678765378948
Vac_81,81,SOC,Q_All,6.794008127457437,6.79400257312108,6.7878040008348135,6.799430925038442
Vac_81,81,SOC,Q_HZ_d,-0.012688444332379542,-0.01266120646491056,-0.018417665334458568,-0.007680161095976491
Vac_81,81,SOC,Q_HZ_Norm_d,-0.004101442260706306,-0.003887573711855212,-0.008261319199335027,-0.0015446828633218447
Vac_81,81,SOC,Q_Life_d,6.3055732837927785,6.305573617453938,6.3055083805926575,6.30563788089183
Vac_81,81,SOC,Q_All_d,6.292884839460399,6.292888758436671,6.287144383931234,6.297885179335633
Vac_81,81,SOC,C_Hosp,27.227035539413574,27.14331525607154,22.878085120647377,31.94322556061119
Vac_81,81,SOC,C_GP_NonPHN,7.488970875941755,7.486999421397586,7.229009227189434,7.765106699803312
Vac_81,81,SOC,C_GP_PHN,3.3311142876118964,3.329345676266387,2.936942656319719,3.750184652320585
Vac_81,81,SOC,C_GP,10.820085163553651,10.817054428066623,10.351924128467036,11.287329582011674
Vac_81,81,SOC,C_Med,38.04712070296723,37.95374751074702,33.61360551055625,42.76384435280891
Vac_81,81,SOC,C_VacZVL,0,0,0,0
Vac_81,81,SOC,C_VacRZV,0,0,0,0
Vac_81,81,SOC,C_Vac,0,0,0,0
Vac_81,81,SOC,C_All,38.04712070296723,37.95374751074702,33.61360551055625,42.76384435280891
Vac_81,81,SOC,C_Hosp_d,24.636768603225544,24.55833416460179,20.706400487524405,29.038504452481792
Vac_81,81,SOC,C_GP_NonPHN_d,6.935741031791551,6.933653139081335,6.693720468669932,7.193095607744211
Vac_81,81,SOC,C_GP_PHN_d,3.0931729983885523,3.095181543290737,2.7410428438602925,3.4835440695292363
Vac_81,81,SOC,C_GP_d,10.028914030180104,10.026258418468363,9.594957069423778,10.471101704814314
Vac_81,81,SOC,C_Med_d,34.665682633405645,34.58503692977702,30.612584508517884,39.01361508548965
Vac_81,81,SOC,C_VacZVL_d,0,0,0,0
Vac_81,81,SOC,C_VacRZV_d,0,0,0,0
Vac_81,81,SOC,C_Vac_d,0,0,0,0
Vac_81,81,SOC,C_All_d,34.665682633405645,34.58503692977702,30.612584508517884,39.01361508548965
Vac_81,81,SOC,N_VacZVL,0,0,0,0
Vac_81,81,SOC,N_VacRZV,0,0,0,0
Vac_81,81,SOC,N_VacZVL_d,0,0,0,0
Vac_81,81,SOC,N_VacRZV_d,0,0,0,0
Vac_82,82,RZV_1d,N0,1,1,1,1
Vac_82,82,RZV_1d,Year0,2024,2024,2024,2024
Vac_82,82,RZV_1d,Year_Life,8.6108765937699,8.610878965232041,8.610782436554793,8.610967889331684
Vac_82,82,RZV_1d,Year_Immunised,6.4266713892599725,6.45192558623807,5.499519238358069,7.370076890967816
Vac_82,82,RZV_1d,Risk_HZ,0.02027456076232408,0.019987412742735782,0.011653375061471282,0.028908460605466244
Vac_82,82,RZV_1d,Risk_Hosp,0.0017119332072117954,0.0016916116152339475,9.267920907082486e-4,0.002548700836435211
Vac_82,82,RZV_1d,Risk_PHN,0.0017782408556977717,0.0017505560511727985,0.0010110151607263143,0.0026035664405981793
Vac_82,82,RZV_1d,Risk_Death,1.467344406734447e-7,1.401406105768723e-7,3.706276102214051e-8,3.075498299207238e-7
Vac_82,82,RZV_1d,Q_Life,6.398633439843526,6.3986348014933245,6.398571149178875,6.398693344737359
Vac_82,82,RZV_1d,Q_HZ,-0.0032263188570608283,-0.0031311655561144327,-0.005465710868234185,-0.0015524920650940668
Vac_82,82,RZV_1d,Q_HZ_Norm,-9.867182586978812e-4,-9.206118133606661e-4,-0.002129385221894417,-3.471067744562624e-4
Vac_82,82,RZV_1d,Q_All,6.36753871654457,6.3676389993706,6.365218194543725,6.369235823064221
Vac_82,82,RZV_1d,Q_HZ_d,-0.0029108024625487685,-0.0028311828062308154,-0.004898481594495694,-0.0013889345171109856
Vac_82,82,RZV_1d,Q_HZ_Norm_d,-8.952479487023953e-4,-8.357570841534146e-4,-0.0019271362224293764,-3.1046037091466626e-4
Vac_82,82,RZV_1d,Q_Life_d,5.930495502413027,5.930496595156109,5.930443225087608,5.930546023815698
Vac_82,82,RZV_1d,Q_All_d,5.927584699950478,5.927668812549155,5.925535833010377,5.9291324525041205
Vac_82,82,RZV_1d,C_Hosp,7.67132261050378,7.603149342635705,4.1357127823605255,11.354422250245623
Vac_82,82,RZV_1d,C_GP_NonPHN,1.7215885863053682,1.7004988321553844,0.9883635787116309,2.4500021859506833
Vac_82,82,RZV_1d,C_GP_PHN,0.7448063665469725,0.7367611737114441,0.41664849075322447,1.091036443263279
Vac_82,82,RZV_1d,C_GP,2.466394952852341,2.4286610371446278,1.4217615454420556,3.5282402794739487
