Scenario,Year,Agp,Index,A,M,L,U
ToRZV,2020,All,IncR_HZ_PHN,4.4602638588542824e-4,4.4581423687964415e-4,4.195967982063539e-4,4.7511734850511214e-4
ToRZV,2020,All,MorR_HZ,2.8460263110887332e-8,2.8464841413845967e-8,2.46415870753333e-8,3.2424433432790586e-08
ToRZV,2021,All,Protection,0.11658693507655628,0.11632640274303273,0.10666326387255028,0.12730750632050544
ToRZV,2021,All,N,14016856,14016856,14016856,14016856
ToRZV,2021,All,N_Uptake_ZVL,464145.4271685755,464145.4271685755,464145.4271685755,464145.4271685755
ToRZV,2021,All,N_Uptake_RZV,0,0,0,0
ToRZV,2021,All,N_Covered_ZVL,464145.4271685755,464145.4271685755,464145.4271685755,464145.4271685755
ToRZV,2021,All,N_Covered_RZV,0,0,0,0
ToRZV,2021,All,N_HZ,94910.80773110673,94912.46371651883,92481.06476477782,97163.16692029277
ToRZV,2021,All,N_HZ_GP,92255.65649849511,92230.50383324658,89962.13324326825,94536.42031887363
ToRZV,2021,All,N_HZ_Hosp,2655.1512326116253,2648.0271772086035,2335.028369427415,3017.5650055435835
ToRZV,2021,All,N_HZ_PHN,6232.09552250592,6229.596370381072,5858.691992391437,6632.688274344658
ToRZV,2021,All,N_HZ_PHN_GP,6019.382351095138,6013.470082281861,5663.858410063515,6418.319816284839
ToRZV,2021,All,N_HZ_Death,0.38959265059781556,0.3898765703218511,0.33760860627412215,0.44438951392874754
ToRZV,2021,All,Coverage_ZVL,0.03311337629269898,0.03311337629269898,0.03311337629269898,0.03311337629269898
ToRZV,2021,All,Coverage_RZV,0,0,0,0
ToRZV,2021,All,Coverage,0.03311337629269898,0.03311337629269898,0.03311337629269898,0.03311337629269898
ToRZV,2021,All,IncR_HZ,0.006771190895526553,0.006771309037955362,0.006597846533115402,0.006931880224801679
ToRZV,2021,All,IncR_HZ_Hosp,1.8942559106062195e-4,1.8891734189240467e-4,1.6658716972104266e-4,2.1528115902336324e-4
ToRZV,2021,All,IncR_HZ_PHN,4.4461436448415534e-4,4.4443606828671654e-4,4.179747578480821e-4,4.731937229250737e-4
ToRZV,2021,All,MorR_HZ,2.7794581794791612e-8,2.781483738734643e-8,2.4085901023319508e-8,3.1703936598103566e-8
ToRZV,2022,All,Protection,0.11598352473441594,0.11559825087977291,0.10536679554494054,0.1273658911850878
ToRZV,2022,All,N,14273786,14273786,14273786,14273786
ToRZV,2022,All,N_Uptake_ZVL,453833.78314366913,453833.78314366913,453833.78314366913,453833.78314366913
ToRZV,2022,All,N_Uptake_RZV,0,0,0,0
ToRZV,2022,All,N_Covered_ZVL,453833.78314366913,453833.78314366913,453833.78314366913,453833.78314366913
ToRZV,2022,All,N_Covered_RZV,0,0,0,0
ToRZV,2022,All,N_HZ,96686.93832137347,96690.8133674778,94229.13199127311,99078.84452114816
ToRZV,2022,All,N_HZ_GP,93987.83926241877,93966.30040661665,91558.2719135764,96417.94271377918
ToRZV,2022,All,N_HZ_Hosp,2699.0990589546986,2694.0658254919526,2372.0573828600486,3071.8030041428124
ToRZV,2022,All,N_HZ_PHN,6349.665281327688,6344.972938581945,5966.205709991762,6766.867451581866
ToRZV,2022,All,N_HZ_PHN_GP,6133.462994420742,6128.704439777382,5773.1007248904525,6544.566699076933
ToRZV,2022,All,N_HZ_Death,0.3929449981969961,0.3930609344904272,0.34059642863209355,0.4495330344991148
ToRZV,2022,All,Coverage_ZVL,0.03179491293646052,0.03179491293646052,0.03179491293646052,0.03179491293646052
ToRZV,2022,All,Coverage_RZV,0,0,0,0
ToRZV,2022,All,Coverage,0.03179491293646052,0.03179491293646052,0.03179491293646052,0.03179491293646052
ToRZV,2022,All,IncR_HZ,0.006773741621275075,0.006774013101182671,0.00660155140277941,0.006941314975658746
ToRZV,2022,All,IncR_HZ_Hosp,1.8909482452340946e-4,1.8874220374972363e-4,1.6618277609458686e-4,2.152059029148127e-4
ToRZV,2022,All,IncR_HZ_PHN,4.448480088833956e-4,4.445192704011356e-4,4.179834074850052e-4,4.740765660618609e-4
ToRZV,2022,All,MorR_HZ,2.752913615189383e-8,2.753725847441087e-8,2.3861674024823797e-8,3.149360894853788e-8
ToRZV,2023,All,Protection,0.1198769553651503,0.1195296868761058,0.10644546773351059,0.13377760143276757
ToRZV,2023,All,N,14554238,14554238,14554238,14554238
ToRZV,2023,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2023,All,N_Uptake_RZV,918819.7507335924,918819.7507335924,918819.7507335924,918819.7507335924
ToRZV,2023,All,N_Covered_ZVL,0,0,0,0
ToRZV,2023,All,N_Covered_RZV,459409.8753667962,459409.8753667962,459409.8753667962,459409.8753667962
ToRZV,2023,All,N_HZ,98118.07286154096,98140.15759597083,95462.44650161704,100629.55892065327
ToRZV,2023,All,N_HZ_GP,95373.78907112103,95363.01995917637,92735.49295354765,97852.5980606694
ToRZV,2023,All,N_HZ_Hosp,2744.2837904199314,2739.2930479598,2407.855149819533,3117.3454871225845
ToRZV,2023,All,N_HZ_PHN,6447.793869914609,6447.130892496694,6054.579622646947,6885.183812354211
ToRZV,2023,All,N_HZ_PHN_GP,6227.772468444263,6222.343436699055,5844.30244400441,6658.408070444363
ToRZV,2023,All,N_HZ_Death,0.39738086512730425,0.3975154177173953,0.34379597321341054,0.45576262725941274
ToRZV,2023,All,Coverage_ZVL,0,0,0,0
ToRZV,2023,All,Coverage_RZV,0.031565367789560414,0.031565367789560414,0.031565367789560414,0.031565367789560414
ToRZV,2023,All,Coverage,0.031565367789560414,0.031565367789560414,0.031565367789560414,0.031565367789560414
ToRZV,2023,All,IncR_HZ,0.006741546542082173,0.006743063951267722,0.006559082413082502,0.006914107005853091
ToRZV,2023,All,IncR_HZ_Hosp,1.8855564890583288e-4,0.00018821274243006057,0.00016544013845448541,2.1418816204067743e-4
ToRZV,2023,All,IncR_HZ_PHN,4.430183064145721e-4,4.429727542243499e-4,4.1600114156762773e-4,4.730707174332459e-4
ToRZV,2023,All,MorR_HZ,2.730344694976846e-8,2.7312691857684015e-8,2.3621708894234832e-8,3.13147708082974e-8
ToRZV,2024,All,Protection,0.1261561966904893,0.12618239401655307,0.11009660700151346,0.14264224014939345
ToRZV,2024,All,N,14843133,14843133,14843133,14843133
ToRZV,2024,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2024,All,N_Uptake_RZV,923191.7670819481,923191.7670819481,923191.7670819481,923191.7670819481
ToRZV,2024,All,N_Covered_ZVL,0,0,0,0
ToRZV,2024,All,N_Covered_RZV,461595.88354097406,461595.88354097406,461595.88354097406,461595.88354097406
ToRZV,2024,All,N_HZ,99287.20405713053,99295.29718378012,96407.51827447016,101953.60397326539
ToRZV,2024,All,N_HZ_GP,96500.27182475703,96515.36542488735,93614.62552827943,99190.13388249854
ToRZV,2024,All,N_HZ_Hosp,2786.9322323734987,2780.071911612935,2446.993666139685,3170.2116411314796
ToRZV,2024,All,N_HZ_PHN,6527.0720164609165,6522.974792354017,6118.185840105138,6976.425993706622
ToRZV,2024,All,N_HZ_PHN_GP,6303.318081592752,6298.648633128794,5905.925354997115,6735.955829950781
ToRZV,2024,All,N_HZ_Death,0.4017840162752037,0.40181668554814476,0.3471466239392197,0.46109427495706623
ToRZV,2024,All,Coverage_ZVL,0,0,0,0
ToRZV,2024,All,Coverage_RZV,0.031098278479413616,0.031098278479413616,0.031098278479413616,0.031098278479413616
ToRZV,2024,All,Coverage,0.031098278479413616,0.031098278479413616,0.031098278479413616,0.031098278479413616
ToRZV,2024,All,IncR_HZ,0.006689100209310967,0.006689645453138507,0.006495092260809774,0.006868738828471414
ToRZV,2024,All,IncR_HZ_Hosp,1.8775902852676042e-4,1.872968403377464e-4,1.6485695210975235e-4,2.1358103044225772e-4
ToRZV,2024,All,IncR_HZ_PHN,4.397368140850666e-4,4.3946077909252836e-4,4.1218965295973146e-4,4.7001034038478414e-4
ToRZV,2024,All,MorR_HZ,2.7068679925943108e-8,2.7070880894764246e-8,2.338769206873102e-8,3.1064484496437925e-8
ToRZV,2025,All,Protection,0.1336715446241106,0.1334911832377665,0.11454113153856901,0.15288479706556246
ToRZV,2025,All,N,15131266,15131266,15131266,15131266
ToRZV,2025,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2025,All,N_Uptake_RZV,920519.4055153312,920519.4055153312,920519.4055153312,920519.4055153312
ToRZV,2025,All,N_Covered_ZVL,0,0,0,0
ToRZV,2025,All,N_Covered_RZV,460259.7027576656,460259.7027576656,460259.7027576656,460259.7027576656
ToRZV,2025,All,N_HZ,100258.68559687413,100256.82131810053,96978.50966168208,103216.85684818661
ToRZV,2025,All,N_HZ_GP,97431.96145446211,97411.67814058262,94201.43793560096,100332.53443542549
ToRZV,2025,All,N_HZ_Hosp,2826.724142412021,2818.56351655821,2470.965686439941,3212.073356069671
ToRZV,2025,All,N_HZ_PHN,6589.626308583203,6584.189580538489,6162.708022863792,7061.636644791668
ToRZV,2025,All,N_HZ_PHN_GP,6362.331381355367,6359.189847863919,5944.12252260828,6808.126204888786
ToRZV,2025,All,N_HZ_Death,0.40631316560195985,0.40621215563042434,0.3503718638451574,0.4668742823687159
ToRZV,2025,All,Coverage_ZVL,0,0,0,0
ToRZV,2025,All,Coverage_RZV,0.03041779205769468,0.03041779205769468,0.03041779205769468,0.03041779205769468
ToRZV,2025,All,Coverage,0.03041779205769468,0.03041779205769468,0.03041779205769468,0.03041779205769468
ToRZV,2025,All,IncR_HZ,0.006625928431690655,0.006625805224632263,0.006409147103863092,0.006821429009851958
ToRZV,2025,All,IncR_HZ_Hosp,1.8681345912576128e-4,1.8627413704565168e-4,1.6330197925540005e-4,2.1228054255801666e-4
ToRZV,2025,All,IncR_HZ_PHN,4.354973541925179e-4,4.3513804995156974e-4,0.00040728304048476786,4.666917259131964e-4
ToRZV,2025,All,MorR_HZ,2.6852555866902338e-8,2.6845880287242606e-8,2.315548902815914e-8,3.0854938533809124e-8
ToRZV,2026,All,Protection,0.14233816762634185,0.14233710695480317,0.12018329895137192,0.16423992045255414
ToRZV,2026,All,N,15405068,15405068,15405068,15405068
ToRZV,2026,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2026,All,N_Uptake_RZV,938094.8715320795,938094.8715320795,938094.8715320795,938094.8715320795
ToRZV,2026,All,N_Covered_ZVL,0,0,0,0
ToRZV,2026,All,N_Covered_RZV,469047.43576603977,469047.43576603977,469047.43576603977,469047.43576603977
ToRZV,2026,All,N_HZ,100974.44140532381,100980.45937253672,97469.24177553222,104317.40474631391
ToRZV,2026,All,N_HZ_GP,98111.68240314226,98131.10099928765,94606.21850900582,101361.49499212623
ToRZV,2026,All,N_HZ_Hosp,2862.7590021815613,2855.85761517539,2509.3734933084293,3245.208181557795
ToRZV,2026,All,N_HZ_PHN,6634.495794827927,6628.424890096233,6188.487750335375,7124.683477693952
ToRZV,2026,All,N_HZ_PHN_GP,6403.910922297421,6395.184847033155,5972.687520205437,6872.711111270874
ToRZV,2026,All,N_HZ_Death,0.41085002422384775,0.410634533974636,0.35255977389340964,0.4744519893448516
ToRZV,2026,All,Coverage_ZVL,0,0,0,0
ToRZV,2026,All,Coverage_RZV,0.030447605668864283,0.030447605668864283,0.030447605668864283,0.030447605668864283
ToRZV,2026,All,Coverage,0.030447605668864283,0.030447605668864283,0.030447605668864283,0.030447605668864283
ToRZV,2026,All,IncR_HZ,0.006554624841988612,0.006555015490521478,0.006327089356277572,0.006771628969525737
ToRZV,2026,All,IncR_HZ_Hosp,1.8583228598416843e-4,1.8538429140172507e-4,1.6289272421961585e-4,2.1065847820715854e-4
ToRZV,2026,All,IncR_HZ_PHN,4.306696857701587e-4,4.302756008669506e-4,4.017176522904913e-4,4.6248958314847765e-4
ToRZV,2026,All,MorR_HZ,2.6669796214067197e-8,2.665580794415422e-8,2.2885960249796343e-8,3.0798435251623146e-8
ToRZV,2027,All,Protection,0.1514898315899379,0.1514394927202635,0.12782562003683637,0.17534518077960048
ToRZV,2027,All,N,15671369,15671369,15671369,15671369
ToRZV,2027,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2027,All,N_Uptake_RZV,954622.0025451708,954622.0025451708,954622.0025451708,954622.0025451708
ToRZV,2027,All,N_Covered_ZVL,0,0,0,0
ToRZV,2027,All,N_Covered_RZV,477311.0012725854,477311.0012725854,477311.0012725854,477311.0012725854
ToRZV,2027,All,N_HZ,101538.66944554394,101572.59223700213,97816.78460561586,105249.49354077225
ToRZV,2027,All,N_HZ_GP,98642.0056026466,98674.0955973767,94953.08102848634,102225.22916399429
ToRZV,2027,All,N_HZ_Hosp,2896.6638428973424,2891.0509707518613,2531.058826090644,3280.739411646751
ToRZV,2027,All,N_HZ_PHN,6665.930732494405,6660.70946848342,6205.412661741402,7167.5824403812685
ToRZV,2027,All,N_HZ_PHN_GP,6432.256767701187,6423.928335368377,5977.740503471754,6909.339340924508
ToRZV,2027,All,N_HZ_Death,0.4154166419501071,0.4156533153412114,0.35501763820536597,0.48031837582460674
ToRZV,2027,All,Coverage_ZVL,0,0,0,0
ToRZV,2027,All,Coverage_RZV,0.030457517864111643,0.030457517864111643,0.030457517864111643,0.030457517864111643
ToRZV,2027,All,Coverage,0.030457517864111643,0.030457517864111643,0.030457517864111643,0.030457517864111643
ToRZV,2027,All,IncR_HZ,0.006479246927664325,0.006481411562512638,0.006241751094343823,0.006716036967847049
ToRZV,2027,All,IncR_HZ_Hosp,1.8483795786426458e-4,1.8447979693106973e-4,1.6150846975083313e-4,2.0934606361746382e-4
ToRZV,2027,All,IncR_HZ_PHN,4.253572698399485e-4,4.2502409767030693e-4,3.9597131952807713e-4,4.573679836382685e-4
ToRZV,2027,All,MorR_HZ,2.6507999521299454e-8,2.652310180056455e-8,2.2653900766765558e-8,3.064942034257548e-8
ToRZV,2028,All,Protection,0.1609558962709942,0.1611993721482889,0.13500561473508446,0.1859981106668359
ToRZV,2028,All,N,15919629,15919629,15919629,15919629
ToRZV,2028,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2028,All,N_Uptake_RZV,976961.7947248544,976961.7947248544,976961.7947248544,976961.7947248544
ToRZV,2028,All,N_Covered_ZVL,0,0,0,0
ToRZV,2028,All,N_Covered_RZV,488480.8973624272,488480.8973624272,488480.8973624272,488480.8973624272
ToRZV,2028,All,N_HZ,101927.25804454625,101955.0022004229,97935.64923617642,105922.14954288516
ToRZV,2028,All,N_HZ_GP,98999.50251613691,99053.45502069974,95030.3288078596,102910.04535072189
ToRZV,2028,All,N_HZ_Hosp,2927.755528409337,2922.5976342430736,2550.6117507001545,3314.5814920818484
ToRZV,2028,All,N_HZ_PHN,6685.117080759344,6678.669204365724,6206.055564946323,7181.771167615096
ToRZV,2028,All,N_HZ_PHN_GP,6448.59433301696,6440.462700634796,5980.770631963189,6918.344391995998
ToRZV,2028,All,N_HZ_Death,0.41985477220554013,0.42009684652358087,0.3578489587162165,0.48652261329602015
ToRZV,2028,All,Coverage_ZVL,0,0,0,0
ToRZV,2028,All,Coverage_RZV,0.030684188517359746,0.030684188517359746,0.030684188517359746,0.030684188517359746
ToRZV,2028,All,Coverage,0.030684188517359746,0.030684188517359746,0.030684188517359746,0.030684188517359746
ToRZV,2028,All,IncR_HZ,0.006402615164244484,0.006404357928216977,0.006151880124604438,0.006653556407808571
ToRZV,2028,All,IncR_HZ_Hosp,1.8390852754227732e-4,1.835845316648443e-4,1.602180396729192e-4,2.0820720709520608e-4
ToRZV,2028,All,IncR_HZ_PHN,4.199292006590948e-4,4.1952417385893376e-4,3.898366956256533e-4,4.511267924406464e-4
ToRZV,2028,All,MorR_HZ,2.6373401805126246e-8,2.6388607832731583e-8,2.247847350690249e-8,3.056117785760084e-8
ToRZV,2029,All,Protection,0.17022318880079773,0.17079562987798447,0.14245734025176474,0.19689174705543028
ToRZV,2029,All,N,16159220,16159220,16159220,16159220
ToRZV,2029,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2029,All,N_Uptake_RZV,994137.7486232509,994137.7486232509,994137.7486232509,994137.7486232509
ToRZV,2029,All,N_Covered_ZVL,0,0,0,0
ToRZV,2029,All,N_Covered_RZV,497068.87431162543,497068.87431162543,497068.87431162543,497068.87431162543
ToRZV,2029,All,N_HZ,102245.22484119526,102266.50441515604,98069.20854856654,106463.92555524355
ToRZV,2029,All,N_HZ_GP,99289.53569843664,99336.06779235069,95177.24027547873,103456.88290255814
ToRZV,2029,All,N_HZ_Hosp,2955.6891427586156,2948.2549491251266,2572.570311695226,3350.178752913457
ToRZV,2029,All,N_HZ_PHN,6695.400628872988,6694.7188270469605,6193.628192042396,7204.224700759069
ToRZV,2029,All,N_HZ_PHN_GP,6456.43300438147,6453.406201865413,5971.92829941641,6949.475488454776
ToRZV,2029,All,N_HZ_Death,0.4240990523391303,0.4239638349556236,0.36074821384406774,0.4923180272234274
ToRZV,2029,All,Coverage_ZVL,0,0,0,0
ToRZV,2029,All,Coverage_RZV,0.03076069725590873,0.03076069725590873,0.03076069725590873,0.03076069725590873
ToRZV,2029,All,Coverage,0.03076069725590873,0.03076069725590873,0.03076069725590873,0.03076069725590873
ToRZV,2029,All,IncR_HZ,0.006327361397468149,0.0063286782663492455,0.006068932073984174,0.006588432211161403
ToRZV,2029,All,IncR_HZ_Hosp,1.8291038445906522e-4,1.824503255185044e-4,1.59201391632469e-4,2.0732304857000878e-4
ToRZV,2029,All,IncR_HZ_PHN,4.1433934489863917e-4,4.1429715215505206e-4,3.8328757155620114e-4,4.458275028596101e-4
ToRZV,2029,All,MorR_HZ,2.6245020015763774e-8,2.6236652199525943e-8,2.232460563344442e-8,3.0466695002817426e-8
ToRZV,2030,All,Protection,0.17935615040932948,0.1795835348827679,0.15113659822231326,0.20657499396556853
ToRZV,2030,All,N,16372142,16372142,16372142,16372142
ToRZV,2030,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2030,All,N_Uptake_RZV,1013452.8271785834,1013452.8271785834,1013452.8271785834,1013452.8271785834
ToRZV,2030,All,N_Covered_ZVL,0,0,0,0
ToRZV,2030,All,N_Covered_RZV,506726.4135892917,506726.4135892917,506726.4135892917,506726.4135892917
ToRZV,2030,All,N_HZ,102415.43142451838,102430.04050217192,97906.55511213726,107045.09498805164
ToRZV,2030,All,N_HZ_GP,99435.4783904224,99481.8703178073,95027.20288021956,103952.16199365046
ToRZV,2030,All,N_HZ_Hosp,2979.953034095981,2972.1548341938524,2583.838805092462,3374.1036878133514
ToRZV,2030,All,N_HZ_PHN,6697.28503204592,6695.220377626468,6176.832628618292,7236.063639175336
ToRZV,2030,All,N_HZ_PHN_GP,6456.2324346174355,6456.385124380136,5954.584943498984,6944.132681990657
ToRZV,2030,All,N_HZ_Death,0.4281871197236189,0.4282186538611311,0.36345964092493527,0.49840409429103655
ToRZV,2030,All,Coverage_ZVL,0,0,0,0
ToRZV,2030,All,Coverage_RZV,0.030950526424049565,0.030950526424049565,0.030950526424049565,0.030950526424049565
ToRZV,2030,All,Coverage,0.030950526424049565,0.030950526424049565,0.030950526424049565,0.030950526424049565
ToRZV,2030,All,IncR_HZ,0.006255469285846554,0.006256361598999808,0.00598006999402627,0.006538246185993968
ToRZV,2030,All,IncR_HZ_Hosp,1.8201363230883173e-4,1.815373232283138e-4,1.578192276302308e-4,2.0608810306026854e-4
ToRZV,2030,All,IncR_HZ_PHN,4.0906590182554736e-4,4.08939794049335e-4,3.772770006892374e-4,4.419741558053513e-4
ToRZV,2030,All,MorR_HZ,2.6153396404918727e-8,2.6155322489942437e-8,2.2199883248321158e-8,3.044220446481814e-8
ToRZV,2031,All,Protection,0.18818949623734724,0.18853451793818868,0.15685920334745257,0.21774308123026093
ToRZV,2031,All,N,16594171,16594171,16594171,16594171
ToRZV,2031,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2031,All,N_Uptake_RZV,1046390.9724776221,1046390.9724776221,1046390.9724776221,1046390.9724776221
ToRZV,2031,All,N_Covered_ZVL,0,0,0,0
ToRZV,2031,All,N_Covered_RZV,523195.48623881105,523195.48623881105,523195.48623881105,523195.48623881105
ToRZV,2031,All,N_HZ,102617.59425326485,102645.85743000181,97848.37390732928,107573.58300844228
ToRZV,2031,All,N_HZ_GP,99615.00049719977,99680.71745363741,94973.37243127853,104479.67029818043
ToRZV,2031,All,N_HZ_Hosp,3002.593756065084,2993.5681652621142,2606.2993839021433,3420.863482708959
ToRZV,2031,All,N_HZ_PHN,6697.971706293131,6695.066771474258,6167.7868685323265,7251.556958517221
ToRZV,2031,All,N_HZ_PHN_GP,6455.09064171886,6448.363894946633,5939.33692072854,6977.018343843452
ToRZV,2031,All,N_HZ_Death,0.4324004138742722,0.43253825269682433,0.3662765294695122,0.5035422144055142
ToRZV,2031,All,Coverage_ZVL,0,0,0,0
ToRZV,2031,All,Coverage_RZV,0.03152887156814348,0.03152887156814348,0.03152887156814348,0.03152887156814348
ToRZV,2031,All,Coverage,0.03152887156814348,0.03152887156814348,0.03152887156814348,0.03152887156814348
ToRZV,2031,All,IncR_HZ,0.006183954248348101,0.006185657447425473,0.0058965508977417,0.006482612660098674
ToRZV,2031,All,IncR_HZ_Hosp,1.8094267897233817e-4,1.8039877769501797e-4,1.5706113814918158e-4,2.0614850134477696e-4
ToRZV,2031,All,IncR_HZ_PHN,4.036340053560453e-4,4.0345894781211166e-4,3.7168394061579374e-4,4.3699422878776056e-4
ToRZV,2031,All,MorR_HZ,2.6057367606629592e-8,2.606567406692533e-8,2.207260184733014e-8,3.0344523652643705e-8
ToRZV,2032,All,Protection,0.1970968154205681,0.19768440615939342,0.1616319149046792,0.22719888305397354
ToRZV,2032,All,N,16784323,16784323,16784323,16784323
ToRZV,2032,All,N_Uptake_ZVL,0,0,0,0
ToRZV,2032,All,N_Uptake_RZV,1078463.4456938584,1078463.4456938584,1078463.4456938584,1078463.4456938584
ToRZV,2032,All,N_Covered_ZVL,0,0,0,0
ToRZV,2032,All,N_Covered_RZV,539231.7228469292,539231.7228469292,539231.7228469292,539231.7228469292
ToRZV,2032,All,N_HZ,102642.34692620649,102586.50807902683,97644.27193610923,108073.3234529883
ToRZV,2032,All,N_HZ_GP,99620.8279162123,99591.91768996278,94946.00792996769,104945.26014133336
ToRZV,2032,All,N_HZ_Hosp,3021.5190099941888,3010.4121699764505,2625.2816469000577,3449.403007262847
ToRZV,2032,All,N_HZ_PHN,6690.726030429106,6681.563351420127,6133.3545464749905,7266.073095258875
ToRZV,2032,All,N_HZ_PHN_GP,6446.418805511727,6440.180909672533,5908.900889102847,6996.545129889667
