Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_63,63,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_63,63,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_63,63,RZV_1d,2024,1,dC_All_d,76.19521731344555,77.19011080242407,67.76157724184951,79.99271926050845
Vac_63,63,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_63,63,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_63,63,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_63,63,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_63,63,RZV_1d,2024,1,ICER,13578.500197929612,13688.502706362615,6786.467011840136,21129.859717362677
Vac_63,63,RZV_1d,2024,1,Price0,85,85,85,85
Vac_63,63,RZV_1d,2024,1,Thres20,128.75968296891733,120.42659615084241,80.71982716638256,215.5759761554225
Vac_63,63,RZV_1d,2024,1,Thres30,188.7371331100988,176.92242821759683,118.60224269089488,315.11852280759115
Vac_63,63,RZV_1d,2024,1,Thres20_50,NA,120.42659615084241,NA,NA
Vac_63,63,RZV_1d,2024,1,Thres30_90,NA,139.09998806038163,NA,NA
Vac_63,63,RZV_1d,2024,1,Thres,NA,120.42659615084241,NA,NA
Vac_63,63,RZV_2d,2024,1,dYear_Life,2.470774915340428e-4,1.9872485354355263e-4,9.44804923121545e-5,6.099716852670411e-4
Vac_63,63,RZV_2d,2024,1,dYear_Immunised,10.25164549488562,9.624277997880272,6.8987063006626785,16.347004811562687
Vac_63,63,RZV_2d,2024,1,dRisk_HZ,-0.07931225847371538,-0.07306852621014757,-0.13442234800846994,-0.04935685637204703
Vac_63,63,RZV_2d,2024,1,dRisk_Hosp,-0.0018438650734920856,-0.0014599912541414114,-0.004679822239122834,-6.878439386778353e-4
Vac_63,63,RZV_2d,2024,1,dRisk_PHN,-0.005127128451432071,-0.004622211271049655,-0.00965068200285672,-0.002786226318307569
Vac_63,63,RZV_2d,2024,1,dRisk_Death,-3.92748908452958e-7,-2.9695015541202473e-7,-1.0310011035271868e-6,-1.018603837682126e-7
Vac_63,63,RZV_2d,2024,1,dQ_Life,1.7431859462185172e-4,1.4164357599000255e-4,6.856924331231085e-5,4.219880327342551e-4
Vac_63,63,RZV_2d,2024,1,dQ_HZ,0.010344856691928824,0.009357669984840047,0.006179498527032125,0.017881548754044595
Vac_63,63,RZV_2d,2024,1,dQ_HZ_Norm,0.003537262487003231,0.003310144711130847,0.0022927444133532798,0.0056067878217104334
Vac_63,63,RZV_2d,2024,1,dQ_All,0.010517677960263302,0.009516469459049048,0.006276892789512267,0.018299572807105233
Vac_63,63,RZV_2d,2024,1,dQ_HZ_d,0.007616885011225919,0.007177735992349724,0.005033241687559377,0.011704980065142314
Vac_63,63,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0027218948207912864,0.0026252046614377252,0.0018989597256278406,0.003907227148712175
Vac_63,63,RZV_2d,2024,1,dQ_Life_d,8.263899183464751e-5,6.987436273497849e-5,3.706685381490438e-5,1.8235848567287326e-4
Vac_63,63,RZV_2d,2024,1,dQ_All_d,0.007699524003060571,0.007244186736341085,0.005081106521098011,0.011880878349447776
Vac_63,63,RZV_2d,2024,1,dC_Hosp,-7.295723007698712,-5.621430713943557,-19.54085495861128,-2.4777300314183752
Vac_63,63,RZV_2d,2024,1,dC_GP_NonPHN,-7.435647090432629,-6.891943440668799,-12.338429129757653,-4.721055820171685
Vac_63,63,RZV_2d,2024,1,dC_GP_PHN,-2.300118365433817,-2.072126794591996,-4.254661544744194,-1.2611091312835805
Vac_63,63,RZV_2d,2024,1,dC_GP,-9.735765455866446,-8.95719226108225,-16.523906312172144,-5.989473003582995
Vac_63,63,RZV_2d,2024,1,dC_Med,-17.031488463565157,-14.594321210322693,-35.888483657350534,-8.591916560042547
Vac_63,63,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_63,63,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_63,63,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_63,63,RZV_2d,2024,1,dC_All,152.96851153643485,155.4056787896773,134.11151634264948,161.40808343995744
Vac_63,63,RZV_2d,2024,1,dC_Hosp_d,-4.31598977662241,-3.569584593741694,-10.074733775784043,-1.7988930569539348
Vac_63,63,RZV_2d,2024,1,dC_GP_NonPHN_d,-5.592406196868968,-5.367809995974154,-8.311781987538922,-3.8882993115872297
Vac_63,63,RZV_2d,2024,1,dC_GP_PHN_d,-1.622387200696192,-1.5099212681892853,-2.669259246087559,-0.9984419282328688
Vac_63,63,RZV_2d,2024,1,dC_GP_d,-7.21479339756516,-6.882157945837573,-10.972078057724652,-4.8856960306078
Vac_63,63,RZV_2d,2024,1,dC_Med_d,-11.530783174187569,-10.418257882698066,-20.95084628050673,-6.806995607365876
Vac_63,63,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_63,63,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_63,63,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_63,63,RZV_2d,2024,1,dC_All_d,158.46921682581242,159.58174211730193,149.0491537194933,163.19300439263412
Vac_63,63,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_63,63,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_63,63,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_63,63,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_63,63,RZV_2d,2024,1,ICER,21713.51547373254,22055.046785129864,12499.097113240286,32062.382615844203
Vac_63,63,RZV_2d,2024,1,Price0,85,85,85,85
Vac_63,63,RZV_2d,2024,1,Thres20,82.76063161769949,77.57302305695619,54.357790887798444,129.5326552091532
Vac_63,63,RZV_2d,2024,1,Thres30,121.25825163300235,113.76804570908556,79.7609849885118,188.702171614368
Vac_63,63,RZV_2d,2024,1,Thres20_50,NA,77.57302305695619,NA,NA
Vac_63,63,RZV_2d,2024,1,Thres30_90,NA,91.23867429795054,NA,NA
Vac_63,63,RZV_2d,2024,1,Thres,NA,77.57302305695619,NA,NA
Vac_64,64,RZV_1d,2024,1,dYear_Life,1.896994598027817e-4,1.487982413177491e-4,7.448829530245504e-5,4.965116589835005e-4
Vac_64,64,RZV_1d,2024,1,dYear_Immunised,7.843986293214791,7.40277787692907,5.0655774853819615,13.038791136497977
Vac_64,64,RZV_1d,2024,1,dRisk_HZ,-0.06116139390323587,-0.0563180797938545,-0.10905556392829083,-0.03752480963196594
Vac_64,64,RZV_1d,2024,1,dRisk_Hosp,-0.0014110471438410156,-0.001083174371534685,-0.003849152073137692,-5.318305150663681e-4
Vac_64,64,RZV_1d,2024,1,dRisk_PHN,-0.003978379618551641,-0.003515447074675047,-0.007880209812008399,-0.0021491046482964974
Vac_64,64,RZV_1d,2024,1,dRisk_Death,-3.1092548551002985e-7,-2.2024830221016561e-7,-9.240272896302657e-7,-8.07576667457585e-8
Vac_64,64,RZV_1d,2024,1,dQ_Life,1.3399777127949975e-4,1.0630973485170614e-4,5.39813919229637e-5,3.4331355200585274e-4
Vac_64,64,RZV_1d,2024,1,dQ_HZ,0.007990632874007909,0.007237433684994998,0.004673990336355911,0.014552176834682008
Vac_64,64,RZV_1d,2024,1,dQ_HZ_Norm,0.0027251929176686815,0.0025653775566930586,0.0016970286918754388,0.0044984947091366665
Vac_64,64,RZV_1d,2024,1,dQ_All,0.00812352483304447,0.007347677146208653,0.004736705951922016,0.014916490998780138
Vac_64,64,RZV_1d,2024,1,dQ_HZ_d,0.00604846415399633,0.005719648270587246,0.00387069147529778,0.009796321347346464
Vac_64,64,RZV_1d,2024,1,dQ_HZ_Norm_d,0.002147597820209075,0.0020800228104644134,0.0014354927822202372,0.003206099687969309
Vac_64,64,RZV_1d,2024,1,dQ_Life_d,6.605574831051619e-5,5.496177335473362e-5,3.0033438844778715e-5,1.5229775463536653e-4
Vac_64,64,RZV_1d,2024,1,dQ_All_d,0.006114519902306882,0.005774617421497652,0.003899784580460075,0.009948985298472032
Vac_64,64,RZV_1d,2024,1,dC_Hosp,-5.568090501477687,-4.162540077292341,-15.933144964820812,-1.9109804192534117
Vac_64,64,RZV_1d,2024,1,dC_GP_NonPHN,-5.732420754387632,-5.3178888143508685,-9.985774409463982,-3.5563131789801883
Vac_64,64,RZV_1d,2024,1,dC_GP_PHN,-1.7857005794349674,-1.5860459206486062,-3.4722694696103664,-0.9666370999364341
Vac_64,64,RZV_1d,2024,1,dC_GP,-7.518121333822599,-6.93080082249988,-13.410182970978644,-4.538776199062189
Vac_64,64,RZV_1d,2024,1,dC_Med,-13.086211835300285,-11.048452700981201,-29.07167989818027,-6.529332390792925
Vac_64,64,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_64,64,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_64,64,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_64,64,RZV_1d,2024,1,dC_All,71.91378816469971,73.9515472990188,55.92832010181973,78.47066760920708
Vac_64,64,RZV_1d,2024,1,dC_Hosp_d,-3.432270428604793,-2.7688986491078857,-8.478697790189527,-1.4551912008993653
Vac_64,64,RZV_1d,2024,1,dC_GP_NonPHN_d,-4.4233238701597815,-4.242232764372224,-6.846571952904387,-2.9724203969469745
Vac_64,64,RZV_1d,2024,1,dC_GP_PHN_d,-1.30075541429426,-1.2071164633590215,-2.256989679818547,-0.7842922253776822
Vac_64,64,RZV_1d,2024,1,dC_GP_d,-5.724079284454041,-5.449061049093281,-9.090479593213786,-3.7674702368678994
Vac_64,64,RZV_1d,2024,1,dC_Med_d,-9.156349713058834,-8.203885948483835,-17.540156110038037,-5.280860708831153
Vac_64,64,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_64,64,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_64,64,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_64,64,RZV_1d,2024,1,dC_All_d,75.84365028694117,76.79611405151616,67.45984388996196,79.71913929116884
Vac_64,64,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_64,64,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_64,64,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_64,64,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_64,64,RZV_1d,2024,1,ICER,13205.381200317173,13315.611119819458,6781.469730288221,20345.28212592863
Vac_64,64,RZV_1d,2024,1,Price0,85,85,85,85
Vac_64,64,RZV_1d,2024,1,Thres20,131.44674775919646,123.6176388113925,83.65778688101106,217.09591883766308
Vac_64,64,RZV_1d,2024,1,Thres30,192.59194678226527,181.47523440504148,122.5297083646914,316.72807714081944
Vac_64,64,RZV_1d,2024,1,Thres20_50,NA,123.6176388113925,NA,NA
Vac_64,64,RZV_1d,2024,1,Thres30_90,NA,143.20896917090653,NA,NA
Vac_64,64,RZV_1d,2024,1,Thres,NA,123.6176388113925,NA,NA
Vac_64,64,RZV_2d,2024,1,dYear_Life,2.60223834350839e-4,2.1357836974722488e-4,1.0509504024280859e-4,6.121649897856685e-4
Vac_64,64,RZV_2d,2024,1,dYear_Immunised,10.065418411455227,9.492437484145988,6.851089686402769,15.752461074721532
Vac_64,64,RZV_2d,2024,1,dRisk_HZ,-0.07936433003734879,-0.07362326621210968,-0.13152571554285844,-0.05035762219728591
Vac_64,64,RZV_2d,2024,1,dRisk_Hosp,-0.0019344002006922946,-0.0015595998875859154,-0.0047235623659391355,-7.528071961299298e-4
Vac_64,64,RZV_2d,2024,1,dRisk_PHN,-0.0052728926260791975,-0.004806128031134302,-0.009523103459182213,-0.0029647936176080756
Vac_64,64,RZV_2d,2024,1,dRisk_Death,-4.1698288366174337e-7,-3.246725832615224e-7,-1.0418799504245368e-6,-1.1901870316742107e-7
Vac_64,64,RZV_2d,2024,1,dQ_Life,1.833979710081408e-4,1.515110817109644e-4,7.606088978651117e-5,4.2288904516381005e-4
Vac_64,64,RZV_2d,2024,1,dQ_HZ,0.010415610733452731,0.009526523732876758,0.006344817171321479,0.01759931541184566
Vac_64,64,RZV_2d,2024,1,dQ_HZ_Norm,0.003497685801822776,0.0032976827390626363,0.002299163347057083,0.005435766300774007
Vac_64,64,RZV_2d,2024,1,dQ_All,0.010597420463087467,0.009669078189212144,0.006423340726926341,0.017959739225552072
Vac_64,64,RZV_2d,2024,1,dQ_HZ_d,0.007743176150837609,0.007327044262455624,0.005198833495255735,0.011686758125306895
Vac_64,64,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0027127479813723867,0.0026297509066084716,0.0019145049545778957,0.0038462576600237146
Vac_64,64,RZV_2d,2024,1,dQ_Life_d,8.924401319627861e-5,7.688779490599984e-5,4.1764847393910286e-5,1.8864895037484786e-4
Vac_64,64,RZV_2d,2024,1,dQ_All_d,0.007832420164033843,0.00740103627878419,0.005252116639419491,0.011866613134530767
Vac_64,64,RZV_2d,2024,1,dC_Hosp,-7.69304633928401,-6.031653117176374,-19.662842108381337,-2.735783354071135
Vac_64,64,RZV_2d,2024,1,dC_GP_NonPHN,-7.417566120334837,-6.937283975258436,-12.050972005180917,-4.805365468454007
Vac_64,64,RZV_2d,2024,1,dC_GP_PHN,-2.363285998431978,-2.1551743594874115,-4.224927641263276,-1.3258829523647324
Vac_64,64,RZV_2d,2024,1,dC_GP,-9.780852118766814,-9.082582120247809,-16.21744499585106,-6.097345203417928
Vac_64,64,RZV_2d,2024,1,dC_Med,-17.473898458050822,-15.14604353097238,-35.62263613287419,-9.083016646512895
Vac_64,64,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_64,64,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_64,64,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_64,64,RZV_2d,2024,1,dC_All,152.52610154194917,154.85395646902762,134.37736386712584,160.9169833534871
Vac_64,64,RZV_2d,2024,1,dC_Hosp_d,-4.655233317753432,-3.9147746187941355,-10.448776311320723,-2.020389171659979
Vac_64,64,RZV_2d,2024,1,dC_GP_NonPHN_d,-5.625474714839006,-5.417826638556615,-8.235047470943956,-3.9647901799086585
Vac_64,64,RZV_2d,2024,1,dC_GP_PHN_d,-1.6907526163490596,-1.5872983363854338,-2.7155307517354115,-1.0592776502174854
Vac_64,64,RZV_2d,2024,1,dC_GP_d,-7.316227331188066,-7.013658923246384,-10.936252360682698,-5.037110164323715
Vac_64,64,RZV_2d,2024,1,dC_Med_d,-11.971460648941498,-10.896392745177309,-21.312298123736287,-7.14167916841984
Vac_64,64,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_64,64,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_64,64,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_64,64,RZV_2d,2024,1,dC_All_d,158.0285393510585,159.1036072548227,148.6877018762637,162.8583208315802
Vac_64,64,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_64,64,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_64,64,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_64,64,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_64,64,RZV_2d,2024,1,ICER,21204.946793822903,21518.60013754155,12510.278860192855,30947.856198665937
Vac_64,64,RZV_2d,2024,1,Price0,85,85,85,85
Vac_64,64,RZV_2d,2024,1,Thres20,84.30993196480918,79.38239577781803,56.25047472791681,129.45832203012984
Vac_64,64,RZV_2d,2024,1,Thres30,123.4720327849784,116.47449716361623,82.51105792501426,188.52222890788448
Vac_64,64,RZV_2d,2024,1,Thres20_50,NA,79.38239577781803,NA,NA
Vac_64,64,RZV_2d,2024,1,Thres30_90,NA,93.81747430491593,NA,NA
Vac_64,64,RZV_2d,2024,1,Thres,NA,79.38239577781803,NA,NA
Vac_65,65,RZV_1d,2024,1,dYear_Life,2.0053065505295465e-4,1.6094820433742996e-4,8.258027824146196e-5,5.001709382640662e-4
Vac_65,65,RZV_1d,2024,1,dYear_Immunised,7.707866714203256,7.290393883232838,5.024210496154408,12.574786529300534
Vac_65,65,RZV_1d,2024,1,dRisk_HZ,-0.06127267472503451,-0.05692830361121803,-0.10685301452738206,-0.03808003509080701
Vac_65,65,RZV_1d,2024,1,dRisk_Hosp,-0.0014864195530368638,-0.0011692371161826256,-0.0038671333043851686,-5.846093844545866e-4
Vac_65,65,RZV_1d,2024,1,dRisk_PHN,-0.0041020559484702835,-0.0036834938680022685,-0.007836397127436867,-0.0022811626265450977
Vac_65,65,RZV_1d,2024,1,dRisk_Death,-3.3185977060809895e-7,-2.438133645017776e-7,-9.303105522483878e-7,-9.39379893010859e-8
Vac_65,65,RZV_1d,2024,1,dQ_Life,1.414864530868787e-4,1.1482879161661685e-4,5.969895801771763e-5,3.480424785655689e-4
Vac_65,65,RZV_1d,2024,1,dQ_HZ,0.008056074365899304,0.007373173170689208,0.004770393953625101,0.01425520359780775
Vac_65,65,RZV_1d,2024,1,dQ_HZ_Norm,0.0026961093942320575,0.0025484925730837275,0.0017015333676907414,0.004342429349451777
Vac_65,65,RZV_1d,2024,1,dQ_All,0.008196383860281027,0.007478489573842673,0.004832405437190523,0.014603754980051063
Vac_65,65,RZV_1d,2024,1,dQ_HZ_d,0.0061529300952091566,0.005861553221831948,0.003961699690842137,0.009756448128613593
Vac_65,65,RZV_1d,2024,1,dQ_HZ_Norm_d,0.002140213580492704,0.002079026843942567,0.001447875747387296,0.0031677533150725177
Vac_65,65,RZV_1d,2024,1,dQ_Life_d,7.154890038560069e-5,6.062961378194842e-5,3.397099096922318e-5,1.5921225165977938e-4
Vac_65,65,RZV_1d,2024,1,dQ_All_d,0.006224478995594763,0.005919533401784527,0.003996795106206097,0.00991551922977294
Vac_65,65,RZV_1d,2024,1,dC_Hosp,-5.896716858906932,-4.520284691187824,-16.190515837514283,-2.1414832514080073
Vac_65,65,RZV_1d,2024,1,dC_GP_NonPHN,-5.724106006987433,-5.352893398047755,-9.770288722289147,-3.6199007193838173
Vac_65,65,RZV_1d,2024,1,dC_GP_PHN,-1.8393879764684362,-1.658493838380664,-3.4517291235570284,-1.0316877651647018
Vac_65,65,RZV_1d,2024,1,dC_GP,-7.563493983455868,-7.018835182897759,-13.173113452071796,-4.648119778972403
Vac_65,65,RZV_1d,2024,1,dC_Med,-13.4602108423628,-11.503177323598777,-29.006200230611682,-6.879968900131269
Vac_65,65,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_65,65,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_65,65,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_65,65,RZV_1d,2024,1,dC_All,71.5397891576372,73.49682267640122,55.99379976938831,78.12003109986873
Vac_65,65,RZV_1d,2024,1,dC_Hosp_d,-3.71647285307444,-3.050744703236271,-8.841476634944211,-1.6361828094194972
Vac_65,65,RZV_1d,2024,1,dC_GP_NonPHN_d,-4.4511928269888354,-4.268555575391556,-6.780107903616608,-3.0126559017260743
Vac_65,65,RZV_1d,2024,1,dC_GP_PHN_d,-1.3578904300825483,-1.2724317382179982,-2.2956583413254488,-0.8389024582941352
Vac_65,65,RZV_1d,2024,1,dC_GP_d,-5.809083257071383,-5.549462461935271,-9.027746226013731,-3.87370935048577
Vac_65,65,RZV_1d,2024,1,dC_Med_d,-9.525556110145823,-8.598717843955345,-17.884527233067008,-5.592798229994496
Vac_65,65,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_65,65,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_65,65,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_65,65,RZV_1d,2024,1,dC_All_d,75.47444388985417,76.40128215604466,67.11547276693298,79.4072017700055
Vac_65,65,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_65,65,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_65,65,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_65,65,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_65,65,RZV_1d,2024,1,ICER,12858.717962228293,12963.683535386515,6766.820457385425,19715.631417782675
Vac_65,65,RZV_1d,2024,1,Price0,85,85,85,85
Vac_65,65,RZV_1d,2024,1,Thres20,134.0151360220411,126.88545567904939,86.13656827029631,216.88019194959
Vac_65,65,RZV_1d,2024,1,Thres30,196.25992597798873,185.8701849892477,126.10424143367634,316.04041681582663
Vac_65,65,RZV_1d,2024,1,Thres20_50,NA,126.88545567904939,NA,NA
Vac_65,65,RZV_1d,2024,1,Thres30_90,NA,147.60208934453232,NA,NA
Vac_65,65,RZV_1d,2024,1,Thres,NA,126.88545567904939,NA,NA
Vac_65,65,RZV_2d,2024,1,dYear_Life,2.7393030355464987e-4,2.2865161541929524e-4,1.1668875583339399e-4,6.138923622235559e-4
Vac_65,65,RZV_2d,2024,1,dYear_Immunised,9.873106484037395,9.3647571908038,6.799291284759073,15.158072074970248
Vac_65,65,RZV_2d,2024,1,dRisk_HZ,-0.0792977496113942,-0.07417731980005571,-0.12823776774439566,-0.05140079870348243
Vac_65,65,RZV_2d,2024,1,dRisk_Hosp,-0.0020304685629778173,-0.0016796591167040622,-0.0047556037556309855,-8.377827938990544e-4
Vac_65,65,RZV_2d,2024,1,dRisk_PHN,-0.0054148034048545285,-0.004984206120696863,-0.00945587844669206,-0.0031611251496728265
Vac_65,65,RZV_2d,2024,1,dRisk_Death,-4.429736978292473e-7,-3.561718643036256e-7,-1.0530538978156646e-6,-1.3774702735711284e-7
Vac_65,65,RZV_2d,2024,1,dQ_Life,1.9283097913329783e-4,1.6201423741435406e-4,8.409189742066835e-5,4.243173562799907e-4
Vac_65,65,RZV_2d,2024,1,dQ_HZ,0.010470550080997159,0.009642440326132146,0.00653611071215757,0.017227956320665386
Vac_65,65,RZV_2d,2024,1,dQ_HZ_Norm,0.0034507906663579207,0.0032698600533878574,0.0023009581525915914,0.00524755915915413
Vac_65,65,RZV_2d,2024,1,dQ_All,0.010661693226419479,0.00981500436575633,0.006617107076645023,0.017642340092254516
Vac_65,65,RZV_2d,2024,1,dQ_HZ_d,0.007858882873332989,0.007479463541201102,0.005313988953013235,0.011624462890534823
Vac_65,65,RZV_2d,2024,1,dQ_HZ_Norm_d,0.002697410832903692,0.0026174779559426375,0.0019201034821690176,0.0037707718384131267
Vac_65,65,RZV_2d,2024,1,dQ_Life_d,9.627122549847833e-5,8.42729309677992e-5,4.732009281331883e-5,1.9469185183869085e-4
Vac_65,65,RZV_2d,2024,1,dQ_All_d,0.007955154098831475,0.007563122059041305,0.0053728238650203155,0.011810536041431337
Vac_65,65,RZV_2d,2024,1,dC_Hosp,-8.11669007041839,-6.545985310653238,-19.877207811755035,-3.1006479767402704
Vac_65,65,RZV_2d,2024,1,dC_GP_NonPHN,-7.387197051769431,-6.94553109428663,-11.716456847272573,-4.881950662111241
Vac_65,65,RZV_2d,2024,1,dC_GP_PHN,-2.424382316955302,-2.2345901575824803,-4.189880386279079,-1.3997638331186535
Vac_65,65,RZV_2d,2024,1,dC_GP,-9.811579368724733,-9.18306400006046,-15.894066291759797,-6.2463091374111475
Vac_65,65,RZV_2d,2024,1,dC_Med,-17.928269439143122,-15.717998657901955,-35.36673944612684,-9.562580141705938
Vac_65,65,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_65,65,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_65,65,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_65,65,RZV_2d,2024,1,dC_All,152.07173056085688,154.28200134209806,134.63326055387316,160.43741985829405
Vac_65,65,RZV_2d,2024,1,dC_Hosp_d,-5.023046887149281,-4.276191472134819,-10.868425753125385,-2.2790034026063974
Vac_65,65,RZV_2d,2024,1,dC_GP_NonPHN_d,-5.649154165246476,-5.459725237539045,-8.146083206862706,-4.044402903051869
Vac_65,65,RZV_2d,2024,1,dC_GP_PHN_d,-1.7589376952578257,-1.6644387669795158,-2.7477298239882875,-1.1255613614100908
Vac_65,65,RZV_2d,2024,1,dC_GP_d,-7.408091860504302,-7.151993646749026,-10.85076781335806,-5.171675996086258
Vac_65,65,RZV_2d,2024,1,dC_Med_d,-12.431138747653582,-11.396019739257742,-21.611664141398244,-7.5345150480545104
Vac_65,65,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_65,65,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_65,65,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_65,65,RZV_2d,2024,1,dC_All_d,157.5688612523464,158.60398026074228,148.38833585860178,162.46548495194548
Vac_65,65,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_65,65,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_65,65,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_65,65,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_65,65,RZV_2d,2024,1,ICER,20740.086512794805,20991.523053615252,12534.583471486858,30189.134263403852
Vac_65,65,RZV_2d,2024,1,Price0,85,85,85,85
Vac_65,65,RZV_2d,2024,1,Thres20,85.76711036214154,81.24583937381232,57.70669537970233,129.01824666114618
Vac_65,65,RZV_2d,2024,1,Thres30,125.54288085629891,119.10325374665925,84.49190865754224,187.99514411638242
Vac_65,65,RZV_2d,2024,1,Thres20_50,NA,81.24583937381232,NA,NA
Vac_65,65,RZV_2d,2024,1,Thres30_90,NA,96.09812322523679,NA,NA
Vac_65,65,RZV_2d,2024,1,Thres,NA,81.24583937381232,NA,NA
Vac_66,66,RZV_1d,2024,1,dYear_Life,2.118794885182531e-4,1.735809863028237e-4,9.128272627130229e-5,5.056923826535886e-4
Vac_66,66,RZV_1d,2024,1,dYear_Immunised,7.566935560862549,7.20566791635402,4.979244296089286,12.09350264048238
Vac_66,66,RZV_1d,2024,1,dRisk_HZ,-0.06129243446447167,-0.05733170659993697,-0.10439010331960336,-0.03856375576883366
Vac_66,66,RZV_1d,2024,1,dRisk_Hosp,-0.0015655219961255558,-0.0012577520941683233,-0.003905385399103537,-6.516514032131532e-4
Vac_66,66,RZV_1d,2024,1,dRisk_PHN,-0.004221656414829669,-0.00382471557701565,-0.007776947901595482,-0.0023991267521563113
Vac_66,66,RZV_1d,2024,1,dRisk_Death,-3.545192168460619e-7,-2.6812194828341804e-7,-9.39051636997104e-7,-1.0875317716839894e-7
Vac_66,66,RZV_1d,2024,1,dQ_Life,1.4930465377405966e-4,1.2364826876076762e-4,6.582391988274594e-5,3.4857256760800753e-4
Vac_66,66,RZV_1d,2024,1,dQ_HZ,0.008109474879352346,0.00751443913181037,0.00488201249431647,0.01403861418819461
Vac_66,66,RZV_1d,2024,1,dQ_HZ_Norm,0.0026611904226244857,0.00252659876535888,0.0016984627150301577,0.004195294471066102
Vac_66,66,RZV_1d,2024,1,dQ_All,0.008257524165830523,0.007632596061029062,0.004966244554392363,0.014380366536911948
Vac_66,66,RZV_1d,2024,1,dQ_HZ_d,0.006249185043439911,0.005972893862383726,0.004056633103765378,0.00968285155630847
Vac_66,66,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0021278324648240283,0.0020700187819713894,0.0014456153162899334,0.0031060115897556073
Vac_66,66,RZV_1d,2024,1,dQ_Life_d,7.741269889591962e-5,6.660134302105547e-5,3.820039091806393e-5,1.663258105356391e-4
Vac_66,66,RZV_1d,2024,1,dQ_All_d,0.006326597742335821,0.006043078453094708,0.004093316586701201,0.009860722276244304
